 
# QPROP Version 1.22
# 
# Propeller_0011                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2295      0.4554E-02   1.908       5.379    0.4577   0.7749   0.0000   0.00000  0.1836E-01  0.4672E-02   4.4275   0.0000   2.462       0.000       0.0925  0.2176E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0065  24.074   0.7953  0.03981     1013  0.007   0.0000   0.8836  0.9736       25.57      0.3662E-01
   0.0089  0.0094  22.289   0.7021  0.03422     2217  0.010   0.0000   0.8809   1.374       23.71      0.5017E-01
   0.0119  0.0121  20.592   0.6169  0.03121     3845  0.014   0.0000   0.8702   1.719       21.92      0.6114E-01
   0.0148  0.0146  18.985   0.5393  0.02926     5856  0.017   0.0000   0.8541   2.007       20.20      0.6975E-01
   0.0177  0.0169  17.467   0.4689  0.02786     8207  0.021   0.0000   0.8326   2.239       18.54      0.7624E-01
   0.0207  0.0190  16.039   0.4054  0.02679    10851  0.024   0.0000   0.8054   2.416       16.96      0.8082E-01
   0.0236  0.0209  14.699   0.3485  0.02593    13737  0.028   0.0000   0.7717   2.540       15.45      0.8367E-01
   0.0266  0.0226  13.449   0.2977  0.02521    16812  0.032   0.0000   0.7310   2.615       14.02      0.8502E-01
   0.0295  0.0241  12.288   0.2529  0.02461    20023  0.035   0.0000   0.6827   2.645       12.68      0.8504E-01
   0.0324  0.0254  11.216   0.2136  0.02409    23315  0.039   0.0000   0.6270   2.635       11.42      0.8395E-01
   0.0354  0.0265  10.233   0.1795  0.02363    26633  0.043   0.0000   0.5647   2.593       10.24      0.8194E-01
   0.0383  0.0274   9.339   0.1503  0.02323    29922  0.047   0.0000   0.4980   2.523       9.165      0.7924E-01
   0.0413  0.0281   8.534   0.1257  0.02287    33126  0.050   0.0000   0.4300   2.434       8.184      0.7605E-01
   0.0442  0.0286   7.819   0.1054  0.02255    36193  0.054   0.0000   0.3643   2.334       7.304      0.7262E-01
   0.0471  0.0289   7.193   0.0888  0.02225    39069  0.058   0.0000   0.3047   2.231       6.531      0.6918E-01
   0.0501  0.0290   6.656   0.0759  0.02199    41701  0.061   0.0000   0.2540   2.133       5.868      0.6597E-01
   0.0530  0.0289   6.208   0.0662  0.02175    44037  0.065   0.0000   0.2140   2.049       5.317      0.6325E-01
   0.0559  0.0286   5.849   0.0595  0.02153    46027  0.069   0.0000   0.1851   1.988       4.883      0.6128E-01
   0.0589  0.0281   5.579   0.0557  0.02134    47620  0.072   0.0000   0.1672   1.957       4.565      0.6028E-01
   0.0618  0.0274   5.399   0.0548  0.02118    48764  0.076   0.0000   0.1600   1.965       4.364      0.6049E-01
   0.0648  0.0265   5.307   0.0570  0.02105    49409  0.080   0.0000   0.1638   2.018       4.277      0.6210E-01
   0.0677  0.0254   5.305   0.0628  0.02095    49505  0.083   0.0000   0.1792   2.120       4.299      0.6526E-01
   0.0707  0.0241   5.392   0.0725  0.02090    49002  0.087   0.0000   0.2069   2.278       4.427      0.7012E-01
   0.0736  0.0226   5.569   0.0844  0.02091    47846  0.090   0.0000   0.2430   2.504       4.674      0.7714E-01
   0.0765  0.0209   5.834   0.0810  0.02099    45978  0.094   0.0000   0.2533   2.886       5.186      0.8905E-01
