 
# QPROP Version 1.22
# 
# Propeller_0468                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4245E-01  0.3029E-02   1.269       5.367    0.3379   0.6996   0.0000   0.00000  0.4428E-02  0.4327E-02   2.0347   0.0000   1.813       0.000       0.0336  0.4061E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0073  24.036   0.8578  0.04395     1116  0.007   0.0000   0.8820  0.9651       25.86      0.3898E-01
   0.0086  0.0098  22.175   0.7687  0.04173     2238  0.010   0.0000   0.8681   1.319       23.52      0.5132E-01
   0.0114  0.0121  20.403   0.6718  0.03985     3699  0.013   0.0000   0.8481   1.612       21.35      0.6076E-01
   0.0141  0.0142  18.720   0.5767  0.03849     5461  0.016   0.0000   0.8202   1.840       19.28      0.6752E-01
   0.0168  0.0161  17.125   0.4867  0.03761     7480  0.020   0.0000   0.7819   2.002       17.30      0.7181E-01
   0.0196  0.0179  15.619   0.4034  0.03716     9711  0.023   0.0000   0.7303   2.097       15.39      0.7379E-01
   0.0223  0.0194  14.202   0.3274  0.03707    12102  0.027   0.0000   0.6617   2.128       13.54      0.7362E-01
   0.0250  0.0207  12.874   0.2590  0.03729    14605  0.030   0.0000   0.5735   2.094       11.76      0.7145E-01
   0.0278  0.0218  11.635   0.1985  0.03776    17166  0.034   0.0000   0.4659   1.999       10.04      0.6743E-01
   0.0305  0.0227  10.484   0.1460  0.03844    19732  0.037   0.0000   0.3452   1.847       8.394      0.6172E-01
   0.0333  0.0234   9.422   0.1016  0.03928    22250  0.041   0.0000   0.2253   1.642       6.817      0.5448E-01
   0.0360  0.0239   8.449   0.0655  0.04025    24667  0.044   0.0000   0.1239   1.392       5.318      0.4592E-01
   0.0387  0.0242   7.564   0.0375  0.04131    26931  0.048   0.0000   0.0541   1.104       3.908      0.3627E-01
   0.0415  0.0243   6.769   0.0177  0.04242    28992  0.051   0.0000   0.0166  0.7882       2.602      0.2583E-01
   0.0442  0.0242   6.062   0.0056  0.04352    30801  0.054   0.0000   0.0026  0.4587       1.419      0.1501E-01
   0.0470  0.0239   5.444   0.0005  0.04452    32310  0.058   0.0000   0.0000  0.1332      0.3878      0.4355E-02
   0.0497  0.0234   4.915   0.0000  0.04520    33476  0.061   0.0000  -0.0001 -0.1602       179.6     -0.5239E-02
   0.0524  0.0227   4.474   0.0000  0.04517    34255  0.065   0.0000  -0.0003 -0.3762       179.0     -0.1231E-01
   0.0552  0.0218   4.122   0.0000  0.04440    34606  0.068   0.0000  -0.0005 -0.4927       178.8     -0.1612E-01
   0.0579  0.0207   3.859   0.0000  0.04295    34482  0.071   0.0000  -0.0004 -0.4939       178.8     -0.1616E-01
   0.0607  0.0193   3.685   0.0000  0.04098    33837  0.075   0.0000  -0.0002 -0.3686       179.2     -0.1206E-01
   0.0634  0.0178   3.600   0.0000  0.03871    32618  0.078   0.0000   0.0000 -0.1104       179.8     -0.3610E-02
   0.0662  0.0161   3.603   0.0019  0.03652    30775  0.081   0.0000   0.0004  0.2680      0.5542      0.8766E-02
   0.0689  0.0142   3.695   0.0143  0.03505    28259  0.085   0.0000   0.0092  0.7001       1.391      0.2291E-01
   0.0716  0.0121   3.876   0.0373  0.03439    25024  0.088   0.0000   0.0395   1.182       2.259      0.3871E-01
