 
# QPROP Version 1.22
# 
# Propeller_2739                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9908      0.1444E-01   6.048       5.457    1.2340   0.8982   0.0000   0.00000  0.8348E-01  0.1580E-01   9.3191   0.0000   6.734       0.000       0.5935  0.9892E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0063  24.447   0.7065  0.03529      998  0.007   0.0000   0.8708  0.8562       21.70      0.3075E-01
   0.0089  0.0087  23.375   0.7051  0.02041     2063  0.010   0.0000   0.9193   1.237       20.93      0.4395E-01
   0.0118  0.0109  22.352   0.6953  0.01352     3461  0.014   0.0000   0.9431   1.598       20.25      0.5629E-01
   0.0147  0.0130  21.377   0.6829  0.00992     5157  0.017   0.0000   0.9559   1.941       19.62      0.6783E-01
   0.0175  0.0149  20.450   0.6698  0.00788     7112  0.020   0.0000   0.9631   2.266       19.03      0.7862E-01
   0.0204  0.0166  19.570   0.6571  0.00665     9291  0.024   0.0000   0.9673   2.574       18.47      0.8872E-01
   0.0233  0.0182  18.739   0.6452  0.00587    11653  0.027   0.0000   0.9698   2.866       17.94      0.9816E-01
   0.0262  0.0196  17.955   0.6344  0.00538    14162  0.031   0.0000   0.9711   3.142       17.43      0.1070    
   0.0292  0.0209  17.220   0.6248  0.00508    16776  0.034   0.0000   0.9716   3.403       16.94      0.1153    
   0.0321  0.0220  16.532   0.6167  0.00493    19457  0.038   0.0000   0.9713   3.650       16.47      0.1231    
   0.0350  0.0229  15.892   0.6100  0.00491    22165  0.041   0.0000   0.9705   3.884       16.02      0.1303    
   0.0379  0.0237  15.300   0.6049  0.00501    24859  0.045   0.0000   0.9689   4.105       15.59      0.1372    
   0.0408  0.0243  14.756   0.6015  0.00522    27499  0.048   0.0000   0.9667   4.314       15.18      0.1436    
   0.0437  0.0247  14.260   0.5997  0.00553    30044  0.052   0.0000   0.9639   4.512       14.79      0.1496    
   0.0466  0.0250  13.812   0.5996  0.00593    32453  0.056   0.0000   0.9605   4.699       14.41      0.1553    
   0.0495  0.0251  13.412   0.6010  0.00642    34685  0.059   0.0000   0.9565   4.875       14.04      0.1606    
   0.0524  0.0250  13.060   0.6040  0.00698    36699  0.063   0.0000   0.9520   5.042       13.69      0.1656    
   0.0552  0.0248  12.755   0.6082  0.00760    38455  0.066   0.0000   0.9471   5.199       13.35      0.1703    
   0.0581  0.0244  12.499   0.6131  0.00829    39909  0.070   0.0000   0.9418   5.350       13.03      0.1747    
   0.0611  0.0239  12.290   0.6178  0.00906    41020  0.073   0.0000   0.9360   5.497       12.73      0.1791    
   0.0640  0.0232  12.130   0.6208  0.00991    41744  0.077   0.0000   0.9294   5.648       12.47      0.1837    
   0.0669  0.0223  12.017   0.6193  0.01091    42036  0.080   0.0000   0.9216   5.817       12.27      0.1889    
   0.0698  0.0213  11.952   0.6075  0.01219    41844  0.084   0.0000   0.9111   6.037       12.21      0.1959    
   0.0727  0.0201  11.935   0.5709  0.01426    41105  0.087   0.0000   0.8932   6.395       12.43      0.2079    
   0.0756  0.0187  11.967   0.4496  0.02096    39664  0.090   0.0000   0.8293   7.249       13.63      0.2380    
