 
# QPROP Version 1.22
# 
# Propeller_3129                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1602      0.3340E-02   1.399       5.370    0.3624   0.7191   0.0000   0.00000  0.1671E-01  0.4773E-02   3.9529   0.0000   1.946       0.000       0.1460  0.4107E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0074  23.926   0.7114  0.04641     1162  0.007   0.0000   0.8346  0.8307       21.25      0.3128E-01
   0.0086  0.0099  21.858   0.6506  0.04394     2327  0.010   0.0000   0.8201   1.138       19.55      0.4189E-01
   0.0114  0.0123  19.896   0.5858  0.04087     3836  0.013   0.0000   0.8048   1.399       18.03      0.5061E-01
   0.0141  0.0145  18.042   0.5234  0.03841     5648  0.017   0.0000   0.7851   1.618       16.62      0.5763E-01
   0.0168  0.0165  16.294   0.4657  0.03680     7718  0.020   0.0000   0.7593   1.796       15.32      0.6315E-01
   0.0196  0.0183  14.653   0.4130  0.03594     9999  0.023   0.0000   0.7265   1.937       14.10      0.6734E-01
   0.0223  0.0199  13.118   0.3656  0.03570    12445  0.027   0.0000   0.6864   2.043       12.96      0.7036E-01
   0.0250  0.0212  11.691   0.3231  0.03590    15006  0.030   0.0000   0.6396   2.118       11.91      0.7236E-01
   0.0278  0.0224  10.370   0.2855  0.03641    17634  0.034   0.0000   0.5873   2.166       10.92      0.7348E-01
   0.0305  0.0234   9.157   0.2522  0.03710    20280  0.037   0.0000   0.5314   2.190       10.02      0.7386E-01
   0.0333  0.0242   8.050   0.2231  0.03789    22893  0.040   0.0000   0.4741   2.194       9.178      0.7363E-01
   0.0360  0.0248   7.049   0.1977  0.03869    25426  0.044   0.0000   0.4179   2.182       8.408      0.7292E-01
   0.0387  0.0251   6.156   0.1759  0.03947    27829  0.047   0.0000   0.3649   2.157       7.707      0.7184E-01
   0.0415  0.0253   5.369   0.1574  0.04017    30053  0.051   0.0000   0.3168   2.124       7.073      0.7052E-01
   0.0442  0.0253   4.690   0.1420  0.04077    32050  0.054   0.0000   0.2749   2.085       6.505      0.6909E-01
   0.0470  0.0251   4.117   0.1295  0.04127    33771  0.058   0.0000   0.2398   2.046       6.003      0.6766E-01
   0.0497  0.0247   3.650   0.1198  0.04164    35169  0.061   0.0000   0.2116   2.010       5.566      0.6637E-01
   0.0524  0.0240   3.291   0.1129  0.04190    36195  0.064   0.0000   0.1902   1.981       5.195      0.6533E-01
   0.0552  0.0232   3.038   0.1089  0.04203    36803  0.068   0.0000   0.1754   1.963       4.889      0.6467E-01
   0.0579  0.0222   2.893   0.1079  0.04204    36943  0.071   0.0000   0.1671   1.959       4.646      0.6450E-01
   0.0607  0.0210   2.854   0.1102  0.04194    36571  0.075   0.0000   0.1653   1.973       4.467      0.6492E-01
   0.0634  0.0196   2.922   0.1162  0.04176    35637  0.078   0.0000   0.1699   2.009       4.349      0.6606E-01
   0.0662  0.0179   3.096   0.1255  0.04158    34096  0.081   0.0000   0.1804   2.072       4.301      0.6815E-01
   0.0689  0.0161   3.378   0.1349  0.04167    31897  0.085   0.0000   0.1933   2.187       4.360      0.7195E-01
   0.0716  0.0141   3.766   0.1240  0.04336    28987  0.088   0.0000   0.1861   2.472       4.742      0.8139E-01
