 
# QPROP Version 1.22
# 
# Propeller_1626                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7553E-01  0.7051E-03  0.2953       5.349    0.1554   0.3554   0.0000   0.00000  0.9869E-02  0.1335E-02   2.8712   0.0000  0.8311       0.000       0.0795  0.8621E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0102  23.839   0.6349  0.03659     1593  0.007   0.0000   0.8481  0.7975       20.56      0.3148E-01
   0.0084  0.0125  21.615   0.5921  0.03308     2855  0.010   0.0000   0.8399   1.047       18.33      0.4020E-01
   0.0110  0.0146  19.522   0.5286  0.02917     4420  0.013   0.0000   0.8287   1.245       16.44      0.4682E-01
   0.0135  0.0166  17.560   0.4605  0.02547     6258  0.016   0.0000   0.8143   1.395       14.75      0.5161E-01
   0.0161  0.0184  15.728   0.3944  0.02227     8337  0.019   0.0000   0.7953   1.501       13.21      0.5479E-01
   0.0187  0.0201  14.027   0.3330  0.01963    10625  0.023   0.0000   0.7702   1.566       11.79      0.5656E-01
   0.0213  0.0217  12.457   0.2777  0.01752    13089  0.026   0.0000   0.7372   1.595       10.49      0.5709E-01
   0.0238  0.0231  11.018   0.2289  0.01585    15695  0.029   0.0000   0.6947   1.592       9.295      0.5657E-01
   0.0264  0.0244   9.710   0.1866  0.01455    18410  0.032   0.0000   0.6416   1.562       8.197      0.5518E-01
   0.0290  0.0256   8.532   0.1507  0.01352    21199  0.035   0.0000   0.5780   1.510       7.197      0.5309E-01
   0.0316  0.0265   7.485   0.1207  0.01269    24028  0.039   0.0000   0.5060   1.442       6.295      0.5050E-01
   0.0342  0.0274   6.569   0.0962  0.01201    26865  0.042   0.0000   0.4299   1.364       5.492      0.4761E-01
   0.0368  0.0281   5.784   0.0768  0.01142    29676  0.045   0.0000   0.3559   1.281       4.792      0.4465E-01
   0.0393  0.0287   5.129   0.0618  0.01089    32428  0.048   0.0000   0.2901   1.203       4.198      0.4184E-01
   0.0419  0.0291   4.605   0.0508  0.01040    35090  0.052   0.0000   0.2374   1.135       3.715      0.3944E-01
   0.0445  0.0294   4.212   0.0433  0.00994    37629  0.055   0.0000   0.2003   1.086       3.346      0.3770E-01
   0.0471  0.0295   3.950   0.0390  0.00948    40014  0.058   0.0000   0.1796   1.063       3.096      0.3689E-01
   0.0496  0.0295   3.818   0.0377  0.00903    42213  0.061   0.0000   0.1757   1.074       2.964      0.3726E-01
   0.0522  0.0294   3.817   0.0395  0.00857    44193  0.064   0.0000   0.1900   1.125       2.952      0.3903E-01
   0.0548  0.0291   3.947   0.0448  0.00808    45923  0.067   0.0000   0.2262   1.221       3.053      0.4237E-01
   0.0574  0.0287   4.208   0.0542  0.00752    47370  0.071   0.0000   0.2890   1.366       3.263      0.4742E-01
   0.0600  0.0281   4.600   0.0684  0.00688    48502  0.074   0.0000   0.3807   1.563       3.574      0.5428E-01
   0.0626  0.0274   5.122   0.0866  0.00615    49286  0.077   0.0000   0.4934   1.821       3.996      0.6332E-01
   0.0651  0.0265   5.775   0.1037  0.00547    49682  0.080   0.0000   0.6008   2.174       4.585      0.7570E-01
   0.0677  0.0256   6.559   0.0976  0.00559    49637  0.083   0.0000   0.6266   2.741       5.572      0.9574E-01
