 
# QPROP Version 1.22
# 
# Propeller_3827                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7303E-01  0.2531E-02   1.060       5.363    0.2988   0.6616   0.0000   0.00000  0.1012E-01  0.5156E-02   2.8649   0.0000   1.602       0.000       0.1164  0.6543E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0074  24.200   0.9246  0.04897     1094  0.006   0.0000   0.8817  0.9808       27.13      0.4347E-01
   0.0083  0.0081  22.669   0.9396  0.04188     1779  0.009   0.0000   0.8911   1.295       24.04      0.5451E-01
   0.0109  0.0088  21.230   0.8927  0.04103     2567  0.012   0.0000   0.8791   1.547       21.44      0.6267E-01
   0.0134  0.0094  19.882   0.8151  0.04419     3445  0.016   0.0000   0.8487   1.739       19.16      0.6840E-01
   0.0159  0.0100  18.625   0.7228  0.04896     4401  0.019   0.0000   0.8023   1.873       17.08      0.7198E-01
   0.0185  0.0106  17.459   0.6249  0.05401     5422  0.022   0.0000   0.7404   1.953       15.16      0.7359E-01
   0.0210  0.0110  16.385   0.5267  0.05868     6495  0.025   0.0000   0.6627   1.978       13.36      0.7337E-01
   0.0236  0.0114  15.403   0.4319  0.06271     7605  0.028   0.0000   0.5693   1.952       11.66      0.7144E-01
   0.0261  0.0118  14.511   0.3429  0.06602     8739  0.032   0.0000   0.4626   1.875       10.03      0.6788E-01
   0.0286  0.0121  13.712   0.2615  0.06866     9885  0.035   0.0000   0.3480   1.749       8.481      0.6278E-01
   0.0312  0.0124  13.003   0.1892  0.07073    11027  0.038   0.0000   0.2357   1.577       6.991      0.5621E-01
   0.0337  0.0126  12.386   0.1274  0.07238    12153  0.041   0.0000   0.1382   1.362       5.563      0.4828E-01
   0.0363  0.0127  11.860   0.0770  0.07375    13248  0.045   0.0000   0.0662   1.108       4.198      0.3913E-01
   0.0388  0.0128  11.426   0.0392  0.07501    14300  0.048   0.0000   0.0234  0.8232       2.908      0.2897E-01
   0.0413  0.0128  11.083   0.0146  0.07625    15296  0.051   0.0000   0.0048  0.5200       1.722      0.1827E-01
   0.0439  0.0128  10.832   0.0026  0.07736    16223  0.054   0.0000   0.0003  0.2278      0.7102      0.7997E-02
   0.0464  0.0128  10.671   0.0000  0.07772    17072  0.057   0.0000   0.0000  0.1119E-01  0.3297E-01  0.3928E-03
   0.0490  0.0126  10.603   0.0000  0.07607    17833  0.060   0.0000   0.0000 -0.1981E-01   179.9     -0.6956E-03
   0.0515  0.0125  10.625   0.0015  0.07231    18496  0.063   0.0000   0.0001  0.1804      0.4791      0.6332E-02
   0.0540  0.0122  10.739   0.0122  0.06795    19045  0.067   0.0000   0.0037  0.5307       1.344      0.1864E-01
   0.0566  0.0119  10.945   0.0384  0.06403    19466  0.070   0.0000   0.0220  0.9511       2.302      0.3345E-01
   0.0591  0.0116  11.242   0.0825  0.06080    19749  0.073   0.0000   0.0686   1.403       3.254      0.4942E-01
   0.0617  0.0112  11.630   0.1446  0.05816    19880  0.076   0.0000   0.1494   1.879       4.183      0.6631E-01
   0.0642  0.0108  12.109   0.2183  0.05511    19846  0.079   0.0000   0.2599   2.440       5.229      0.8640E-01
   0.0667  0.0103  12.680   0.2642  0.04691    19604  0.082   0.0000   0.4041   3.442       7.129      0.1227    
