 
# QPROP Version 1.22
# 
# Propeller_4973                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3197E-01  0.1368E-02  0.5732       5.354    0.2075   0.5160   0.0000   0.00000  0.3944E-02  0.2412E-02   1.8415   0.0000   1.111       0.000       0.0383  0.2917E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0070  23.749   0.6792  0.05044     1098  0.007   0.0000   0.8103  0.7941       20.37      0.3081E-01
   0.0084  0.0089  21.350   0.6055  0.05355     2050  0.010   0.0000   0.7638   1.040       18.04      0.3923E-01
   0.0111  0.0106  19.091   0.5202  0.05122     3250  0.013   0.0000   0.7235   1.227       16.02      0.4531E-01
   0.0137  0.0122  16.970   0.4367  0.04757     4667  0.016   0.0000   0.6795   1.360       14.18      0.4935E-01
   0.0163  0.0137  14.988   0.3599  0.04412     6271  0.020   0.0000   0.6264   1.442       12.50      0.5159E-01
   0.0189  0.0150  13.146   0.2913  0.04129     8029  0.023   0.0000   0.5612   1.476       10.94      0.5224E-01
   0.0215  0.0162  11.442   0.2314  0.03910     9908  0.026   0.0000   0.4836   1.469       9.505      0.5150E-01
   0.0242  0.0172   9.878   0.1800  0.03744    11875  0.029   0.0000   0.3962   1.424       8.173      0.4955E-01
   0.0268  0.0181   8.452   0.1366  0.03617    13895  0.033   0.0000   0.3049   1.346       6.944      0.4657E-01
   0.0294  0.0189   7.166   0.1008  0.03517    15935  0.036   0.0000   0.2178   1.240       5.813      0.4274E-01
   0.0320  0.0195   6.018   0.0718  0.03433    17962  0.039   0.0000   0.1428   1.113       4.779      0.3823E-01
   0.0346  0.0200   5.010   0.0490  0.03359    19943  0.043   0.0000   0.0851  0.9703       3.844      0.3324E-01
   0.0373  0.0204   4.140   0.0317  0.03291    21845  0.046   0.0000   0.0456  0.8182       3.010      0.2798E-01
   0.0399  0.0206   3.410   0.0193  0.03226    23637  0.049   0.0000   0.0218  0.6650       2.284      0.2272E-01
   0.0425  0.0207   2.818   0.0111  0.03161    25287  0.052   0.0000   0.0093  0.5202       1.676      0.1776E-01
   0.0451  0.0206   2.366   0.0060  0.03096    26764  0.056   0.0000   0.0036  0.3955       1.200      0.1349E-01
   0.0477  0.0204   2.052   0.0034  0.03029    28036  0.059   0.0000   0.0015  0.3046      0.8729      0.1039E-01
   0.0503  0.0200   1.878   0.0024  0.02958    29074  0.062   0.0000   0.0009  0.2616      0.7108      0.8924E-02
   0.0530  0.0195   1.842   0.0027  0.02883    29845  0.065   0.0000   0.0010  0.2790      0.7205      0.9517E-02
   0.0556  0.0189   1.946   0.0045  0.02804    30320  0.068   0.0000   0.0023  0.3635      0.8946      0.1240E-01
   0.0582  0.0182   2.188   0.0090  0.02724    30464  0.072   0.0000   0.0065  0.5145       1.209      0.1756E-01
   0.0608  0.0173   2.570   0.0179  0.02644    30247  0.075   0.0000   0.0182  0.7248       1.631      0.2474E-01
   0.0635  0.0162   3.091   0.0337  0.02570    29636  0.078   0.0000   0.0450  0.9837       2.122      0.3359E-01
   0.0661  0.0150   3.750   0.0572  0.02503    28600  0.081   0.0000   0.0946   1.291       2.676      0.4411E-01
   0.0687  0.0137   4.549   0.0754  0.02422    27102  0.084   0.0000   0.1570   1.756       3.506      0.6012E-01
