 
# QPROP Version 1.22
# 
# Propeller_1780                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4807E-01  0.2481E-02   1.039       5.363    0.2949   0.6572   0.0000   0.00000  0.7065E-02  0.5443E-02   2.3589   0.0000   1.581       0.000       0.0666  0.6156E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0067  24.242   0.6106  0.04749     1038  0.007   0.0000   0.8082  0.8142       21.27      0.3341E-01
   0.0083  0.0081  22.774   0.5943  0.05580     1814  0.010   0.0000   0.7624   1.076       19.26      0.4304E-01
   0.0108  0.0093  21.372   0.5522  0.06121     2759  0.013   0.0000   0.7143   1.293       17.53      0.5067E-01
   0.0133  0.0105  20.034   0.4999  0.06470     3855  0.016   0.0000   0.6629   1.467       15.95      0.5653E-01
   0.0158  0.0116  18.762   0.4444  0.06694     5079  0.019   0.0000   0.6073   1.599       14.50      0.6078E-01
   0.0183  0.0125  17.554   0.3894  0.06835     6409  0.022   0.0000   0.5473   1.691       13.13      0.6355E-01
   0.0208  0.0134  16.412   0.3365  0.06921     7825  0.025   0.0000   0.4831   1.746       11.85      0.6496E-01
   0.0232  0.0141  15.334   0.2869  0.06968     9302  0.028   0.0000   0.4161   1.766       10.63      0.6514E-01
   0.0258  0.0148  14.322   0.2412  0.06987    10817  0.031   0.0000   0.3480   1.753       9.482      0.6419E-01
   0.0283  0.0153  13.374   0.1998  0.06986    12349  0.034   0.0000   0.2815   1.709       8.396      0.6223E-01
   0.0308  0.0158  12.492   0.1628  0.06967    13872  0.038   0.0000   0.2194   1.640       7.375      0.5940E-01
   0.0333  0.0161  11.674   0.1304  0.06935    15365  0.041   0.0000   0.1641   1.547       6.419      0.5583E-01
   0.0358  0.0164  10.922   0.1025  0.06891    16804  0.044   0.0000   0.1178   1.437       5.534      0.5169E-01
   0.0383  0.0165  10.234   0.0792  0.06834    18166  0.047   0.0000   0.0811   1.315       4.724      0.4718E-01
   0.0408  0.0166   9.612   0.0602  0.06764    19429  0.050   0.0000   0.0540   1.187       3.999      0.4252E-01
   0.0433  0.0165   9.054   0.0455  0.06681    20571  0.053   0.0000   0.0352   1.063       3.368      0.3799E-01
   0.0457  0.0164   8.562   0.0347  0.06580    21569  0.056   0.0000   0.0231  0.9502       2.846      0.3394E-01
   0.0482  0.0161   8.134   0.0273  0.06460    22402  0.059   0.0000   0.0160  0.8605       2.442      0.3072E-01
   0.0507  0.0158   7.772   0.0232  0.06317    23048  0.062   0.0000   0.0123  0.8037       2.168      0.2868E-01
   0.0533  0.0153   7.474   0.0219  0.06150    23487  0.066   0.0000   0.0112  0.7882       2.026      0.2812E-01
   0.0558  0.0148   7.242   0.0234  0.05961    23696  0.069   0.0000   0.0124  0.8184       2.009      0.2920E-01
   0.0583  0.0141   7.074   0.0279  0.05756    23654  0.072   0.0000   0.0162  0.8940       2.101      0.3190E-01
   0.0608  0.0133   6.972   0.0361  0.05544    23339  0.075   0.0000   0.0237   1.010       2.277      0.3606E-01
   0.0633  0.0125   6.934   0.0483  0.05329    22730  0.078   0.0000   0.0365   1.165       2.522      0.4158E-01
   0.0658  0.0115   6.962   0.0567  0.05049    21802  0.081   0.0000   0.0524   1.422       2.963      0.5080E-01
