 
# QPROP Version 1.22
# 
# Propeller_0670                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3923      0.4204E-02   1.761       5.376    0.4302   0.7614   0.0000   0.00000  0.6925E-01  0.1160E-01   7.0548   0.0000   2.313       0.000       0.5392  0.1144E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0071  24.327   0.9048  0.03418     1041  0.006   0.0000   0.9121  0.9517       26.50      0.4432E-01
   0.0081  0.0091  23.013   0.8933  0.02464     1925  0.009   0.0000   0.9323   1.301       25.17      0.5926E-01
   0.0105  0.0110  21.740   0.8681  0.01955     3035  0.012   0.0000   0.9423   1.627       24.00      0.7270E-01
   0.0128  0.0128  20.508   0.8377  0.01642     4345  0.015   0.0000   0.9478   1.928       22.92      0.8477E-01
   0.0152  0.0143  19.317   0.8056  0.01434     5823  0.017   0.0000   0.9508   2.205       21.91      0.9557E-01
   0.0176  0.0157  18.168   0.7734  0.01287     7439  0.020   0.0000   0.9522   2.459       20.94      0.1052    
   0.0200  0.0169  17.059   0.7421  0.01179     9162  0.023   0.0000   0.9527   2.690       20.02      0.1137    
   0.0223  0.0180  15.992   0.7122  0.01099    10959  0.026   0.0000   0.9523   2.899       19.13      0.1211    
   0.0247  0.0189  14.967   0.6839  0.01037    12796  0.029   0.0000   0.9513   3.085       18.28      0.1277    
   0.0271  0.0196  13.982   0.6574  0.00990    14641  0.032   0.0000   0.9498   3.251       17.47      0.1333    
   0.0295  0.0202  13.039   0.6329  0.00954    16459  0.035   0.0000   0.9478   3.397       16.68      0.1381    
   0.0319  0.0206  12.137   0.6105  0.00927    18215  0.038   0.0000   0.9454   3.524       15.93      0.1422    
   0.0343  0.0209  11.277   0.5902  0.00906    19875  0.041   0.0000   0.9426   3.633       15.21      0.1455    
   0.0366  0.0209  10.457   0.5722  0.00891    21403  0.044   0.0000   0.9395   3.725       14.52      0.1483    
   0.0390  0.0209   9.679   0.5566  0.00881    22766  0.047   0.0000   0.9360   3.801       13.86      0.1504    
   0.0414  0.0206   8.942   0.5433  0.00876    23927  0.050   0.0000   0.9323   3.862       13.23      0.1520    
   0.0438  0.0202   8.247   0.5325  0.00874    24852  0.053   0.0000   0.9283   3.910       12.62      0.1532    
   0.0461  0.0196   7.592   0.5242  0.00877    25505  0.056   0.0000   0.9240   3.945       12.05      0.1539    
   0.0485  0.0189   6.979   0.5183  0.00884    25852  0.059   0.0000   0.9195   3.970       11.49      0.1542    
   0.0509  0.0179   6.408   0.5147  0.00895    25858  0.062   0.0000   0.9146   3.985       10.97      0.1542    
   0.0533  0.0169   5.877   0.5127  0.00914    25488  0.065   0.0000   0.9092   3.994       10.49      0.1541    
   0.0557  0.0156   5.388   0.5108  0.00942    24705  0.068   0.0000   0.9027   4.005       10.04      0.1541    
   0.0581  0.0142   4.940   0.5049  0.00990    23473  0.070   0.0000   0.8939   4.032       9.683      0.1548    
   0.0604  0.0127   4.533   0.4829  0.01081    21754  0.073   0.0000   0.8787   4.120       9.498      0.1580    
   0.0628  0.0109   4.167   0.4299  0.03745    19452  0.076   0.0000   0.6705   4.741       10.56      0.1830    
