 
# QPROP Version 1.22
# 
# Propeller_2537                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2406      0.2979E-02   1.248       5.367    0.3339   0.6962   0.0000   0.00000  0.2136E-01  0.3480E-02   4.6528   0.0000   1.792       0.000       0.2329  0.2657E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0100  24.178   0.4146  0.25127     1643  0.007   0.0000   0.2685  0.6722       16.39      0.2294E-01
   0.0088  0.0119  22.588   0.4251  0.18537     2925  0.010   0.0000   0.3351  0.9156       14.91      0.3080E-01
   0.0117  0.0137  21.070   0.4179  0.14196     4483  0.014   0.0000   0.3845   1.130       13.79      0.3763E-01
   0.0145  0.0154  19.624   0.4029  0.11205     6284  0.017   0.0000   0.4222   1.319       12.86      0.4360E-01
   0.0174  0.0169  18.251   0.3844  0.09075     8296  0.021   0.0000   0.4509   1.486       12.05      0.4879E-01
   0.0202  0.0183  16.949   0.3645  0.07516    10487  0.024   0.0000   0.4723   1.631       11.32      0.5329E-01
   0.0231  0.0196  15.720   0.3445  0.06349    12824  0.028   0.0000   0.4877   1.758       10.66      0.5717E-01
   0.0259  0.0207  14.563   0.3250  0.05460    15275  0.031   0.0000   0.4980   1.867       10.05      0.6050E-01
   0.0288  0.0217  13.478   0.3066  0.04771    17805  0.035   0.0000   0.5043   1.962       9.486      0.6334E-01
   0.0317  0.0226  12.466   0.2894  0.04230    20383  0.039   0.0000   0.5072   2.043       8.968      0.6576E-01
   0.0345  0.0233  11.525   0.2738  0.03798    22973  0.042   0.0000   0.5077   2.112       8.491      0.6783E-01
   0.0374  0.0239  10.657   0.2599  0.03450    25544  0.046   0.0000   0.5063   2.173       8.054      0.6962E-01
   0.0403  0.0244   9.861   0.2479  0.03167    28060  0.049   0.0000   0.5039   2.226       7.656      0.7119E-01
   0.0431  0.0247   9.137   0.2377  0.02934    30490  0.053   0.0000   0.5010   2.274       7.295      0.7261E-01
   0.0460  0.0249   8.485   0.2295  0.02742    32799  0.056   0.0000   0.4983   2.320       6.971      0.7396E-01
   0.0488  0.0250   7.906   0.2233  0.02584    34955  0.060   0.0000   0.4964   2.365       6.684      0.7530E-01
   0.0517  0.0249   7.398   0.2193  0.02453    36923  0.063   0.0000   0.4957   2.411       6.433      0.7668E-01
   0.0545  0.0247   6.963   0.2175  0.02346    38671  0.067   0.0000   0.4966   2.460       6.217      0.7819E-01
   0.0574  0.0244   6.600   0.2179  0.02260    40165  0.070   0.0000   0.4993   2.515       6.036      0.7988E-01
   0.0603  0.0239   6.309   0.2205  0.02193    41373  0.074   0.0000   0.5040   2.578       5.892      0.8184E-01
   0.0631  0.0233   6.091   0.2248  0.02142    42261  0.077   0.0000   0.5105   2.654       5.790      0.8424E-01
   0.0660  0.0226   5.944   0.2301  0.02108    42794  0.081   0.0000   0.5185   2.753       5.744      0.8735E-01
   0.0689  0.0217   5.870   0.2340  0.02091    42937  0.084   0.0000   0.5267   2.894       5.789      0.9184E-01
   0.0717  0.0207   5.868   0.2305  0.02100    42651  0.088   0.0000   0.5314   3.133       6.019      0.9950E-01
   0.0746  0.0196   5.938   0.1932  0.02228    41866  0.091   0.0000   0.5031   3.697       6.847      0.1178    
