 
# QPROP Version 1.22
# 
# Propeller_4181                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1490      0.1223E-02  0.5124       5.353    0.1961   0.4882   0.0000   0.00000  0.2473E-01  0.3122E-02   4.2816   0.0000   1.050       0.000       0.4415  0.1839E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0055  24.150   1.2892  0.03005      843  0.007   0.0000   0.9358  0.8200       21.65      0.3486E-01
   0.0081  0.0065  22.506   1.3330  0.01155     1425  0.009   0.0000   0.9737   1.097       20.06      0.4567E-01
   0.0106  0.0074  20.935   1.3306  0.00163     2123  0.012   0.0000   0.9960   1.349       18.81      0.5530E-01
   0.0130  0.0082  19.438   1.3033 -0.00329     2922  0.015   0.0000   1.0088   1.577       17.75      0.6385E-01
   0.0154  0.0090  18.014   1.2612 -0.00552     3811  0.018   0.0000   1.0161   1.782       16.78      0.7140E-01
   0.0178  0.0097  16.663   1.2099 -0.00639     4776  0.021   0.0000   1.0204   1.964       15.88      0.7796E-01
   0.0202  0.0103  15.386   1.1530 -0.00660     5804  0.024   0.0000   1.0233   2.123       15.03      0.8358E-01
   0.0226  0.0109  14.182   1.0928 -0.00645     6881  0.027   0.0000   1.0254   2.259       14.22      0.8830E-01
   0.0251  0.0114  13.051   1.0308 -0.00603     7993  0.030   0.0000   1.0265   2.374       13.44      0.9215E-01
   0.0275  0.0118  11.995   0.9682 -0.00531     9126  0.033   0.0000   1.0262   2.466       12.68      0.9517E-01
   0.0299  0.0122  11.011   0.9059 -0.00425    10266  0.036   0.0000   1.0237   2.538       11.95      0.9740E-01
   0.0323  0.0125  10.101   0.8442 -0.00280    11399  0.039   0.0000   1.0176   2.589       11.24      0.9886E-01
   0.0348  0.0127   9.264   0.7836 -0.00096    12511  0.042   0.0000   1.0069   2.620       10.55      0.9958E-01
   0.0372  0.0129   8.501   0.7242  0.00124    13586  0.045   0.0000   0.9899   2.632       9.879      0.9959E-01
   0.0396  0.0130   7.811   0.6660  0.00376    14611  0.048   0.0000   0.9656   2.624       9.223      0.9890E-01
   0.0420  0.0130   7.195   0.6087  0.00650    15572  0.051   0.0000   0.9324   2.596       8.580      0.9751E-01
   0.0444  0.0130   6.651   0.5522  0.00939    16453  0.054   0.0000   0.8892   2.548       7.945      0.9540E-01
   0.0468  0.0129   6.182   0.4958  0.01240    17242  0.057   0.0000   0.8343   2.479       7.316      0.9253E-01
   0.0493  0.0127   5.786   0.4390  0.01550    17922  0.060   0.0000   0.7654   2.386       6.685      0.8884E-01
   0.0517  0.0125   5.463   0.3811  0.01876    18481  0.063   0.0000   0.6791   2.267       6.044      0.8421E-01
   0.0541  0.0122   5.214   0.3210  0.02232    18903  0.066   0.0000   0.5716   2.117       5.384      0.7845E-01
   0.0565  0.0118   5.038   0.2578  0.02641    19175  0.069   0.0000   0.4408   1.928       4.686      0.7129E-01
   0.0590  0.0114   4.935   0.1904  0.03132    19282  0.072   0.0000   0.2911   1.687       3.927      0.6225E-01
   0.0614  0.0109   4.906   0.1182  0.03745    19210  0.076   0.0000   0.1418   1.368       3.056      0.5040E-01
   0.0638  0.0103   4.950   0.0432  0.04543    18944  0.079   0.0000   0.0304  0.9128       1.959      0.3356E-01
