 
# QPROP Version 1.22
# 
# Propeller_2300                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2212      0.3223E-02   1.350       5.369    0.3531   0.7121   0.0000   0.00000  0.2185E-01  0.4301E-02   4.5817   0.0000   1.896       0.000       0.1512  0.2430E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0068  24.220   0.6940  0.06688     1080  0.007   0.0000   0.7639  0.7973       20.13      0.2918E-01
   0.0087  0.0101  22.705   0.6041  0.06175     2396  0.010   0.0000   0.7437   1.116       18.97      0.4027E-01
   0.0115  0.0133  21.253   0.5341  0.05519     4165  0.013   0.0000   0.7312   1.394       17.78      0.4960E-01
   0.0142  0.0161  19.863   0.4750  0.04937     6337  0.017   0.0000   0.7186   1.633       16.61      0.5736E-01
   0.0170  0.0187  18.535   0.4237  0.04456     8856  0.020   0.0000   0.7038   1.834       15.49      0.6370E-01
   0.0198  0.0211  17.269   0.3787  0.04067    11666  0.024   0.0000   0.6860   2.000       14.43      0.6880E-01
   0.0226  0.0232  16.066   0.3391  0.03757    14708  0.027   0.0000   0.6650   2.135       13.43      0.7280E-01
   0.0253  0.0251  14.924   0.3043  0.03508    17923  0.030   0.0000   0.6409   2.242       12.49      0.7586E-01
   0.0281  0.0268  13.844   0.2738  0.03308    21250  0.034   0.0000   0.6141   2.323       11.61      0.7811E-01
   0.0309  0.0281  12.827   0.2472  0.03146    24628  0.037   0.0000   0.5853   2.383       10.80      0.7968E-01
   0.0337  0.0293  11.872   0.2240  0.03011    27996  0.041   0.0000   0.5552   2.425       10.05      0.8070E-01
   0.0365  0.0302  10.979   0.2040  0.02897    31293  0.044   0.0000   0.5247   2.452       9.363      0.8126E-01
   0.0393  0.0308  10.148   0.1869  0.02799    34457  0.048   0.0000   0.4947   2.467       8.732      0.8147E-01
   0.0420  0.0312   9.379   0.1722  0.02711    37428  0.051   0.0000   0.4659   2.472       8.156      0.8140E-01
   0.0448  0.0314   8.672   0.1599  0.02631    40145  0.055   0.0000   0.4389   2.470       7.631      0.8113E-01
   0.0476  0.0313   8.027   0.1496  0.02557    42549  0.058   0.0000   0.4143   2.463       7.153      0.8071E-01
   0.0504  0.0309   7.444   0.1412  0.02486    44578  0.062   0.0000   0.3925   2.452       6.719      0.8019E-01
   0.0531  0.0303   6.924   0.1345  0.02418    46174  0.065   0.0000   0.3739   2.438       6.326      0.7962E-01
   0.0559  0.0295   6.466   0.1296  0.02351    47275  0.069   0.0000   0.3589   2.424       5.972      0.7906E-01
   0.0587  0.0284   6.069   0.1265  0.02285    47822  0.072   0.0000   0.3478   2.412       5.656      0.7858E-01
   0.0615  0.0271   5.735   0.1251  0.02218    47756  0.075   0.0000   0.3411   2.404       5.380      0.7826E-01
   0.0643  0.0255   5.463   0.1253  0.02151    47017  0.079   0.0000   0.3388   2.405       5.147      0.7823E-01
   0.0670  0.0237   5.253   0.1263  0.02083    45544  0.082   0.0000   0.3403   2.424       4.970      0.7879E-01
   0.0698  0.0216   5.105   0.1247  0.02015    43275  0.086   0.0000   0.3414   2.484       4.890      0.8074E-01
   0.0726  0.0193   5.020   0.1029  0.01951    40142  0.089   0.0000   0.3145   2.689       5.093      0.8745E-01
