 
# QPROP Version 1.22
# 
# Propeller_0313                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4384E-01  0.1222E-02  0.5118       5.353    0.1960   0.4879   0.0000   0.00000  0.8788E-02  0.3951E-02   2.4346   0.0000   1.049       0.000       0.0874  0.4814E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0088  24.027   0.3463  0.36125     1377  0.007   0.0000   0.1533  0.6497       16.65      0.2725E-01
   0.0080  0.0104  22.153   0.3403  0.26466     2296  0.009   0.0000   0.2037  0.8384       15.12      0.3464E-01
   0.0103  0.0118  20.376   0.3222  0.20241     3386  0.012   0.0000   0.2380  0.9967       13.83      0.4070E-01
   0.0126  0.0131  18.696   0.2987  0.15983     4623  0.015   0.0000   0.2605   1.127       12.69      0.4559E-01
   0.0149  0.0143  17.113   0.2732  0.12959     5982  0.018   0.0000   0.2734   1.231       11.66      0.4941E-01
   0.0171  0.0153  15.626   0.2473  0.10754     7437  0.021   0.0000   0.2780   1.310       10.70      0.5226E-01
   0.0194  0.0162  14.237   0.2221  0.09116     8963  0.024   0.0000   0.2753   1.367       9.806      0.5422E-01
   0.0217  0.0170  12.944   0.1981  0.07882    10532  0.026   0.0000   0.2662   1.403       8.971      0.5538E-01
   0.0241  0.0177  11.748   0.1757  0.06943    12121  0.029   0.0000   0.2518   1.421       8.192      0.5584E-01
   0.0264  0.0182  10.649   0.1550  0.06221    13701  0.032   0.0000   0.2332   1.422       7.464      0.5568E-01
   0.0286  0.0186   9.647   0.1364  0.05664    15247  0.035   0.0000   0.2118   1.409       6.790      0.5502E-01
   0.0310  0.0189   8.742   0.1197  0.05232    16733  0.038   0.0000   0.1889   1.385       6.167      0.5394E-01
   0.0333  0.0190   7.934   0.1051  0.04896    18132  0.041   0.0000   0.1659   1.352       5.598      0.5256E-01
   0.0356  0.0190   7.222   0.0926  0.04636    19419  0.044   0.0000   0.1441   1.314       5.083      0.5100E-01
   0.0379  0.0189   6.607   0.0820  0.04436    20567  0.046   0.0000   0.1244   1.274       4.624      0.4938E-01
   0.0402  0.0187   6.089   0.0735  0.04285    21552  0.049   0.0000   0.1076   1.235       4.223      0.4781E-01
   0.0425  0.0183   5.668   0.0669  0.04176    22346  0.052   0.0000   0.0938   1.200       3.880      0.4643E-01
   0.0447  0.0178   5.344   0.0623  0.04104    22925  0.055   0.0000   0.0834   1.173       3.596      0.4536E-01
   0.0470  0.0172   5.117   0.0596  0.04068    23264  0.058   0.0000   0.0763   1.157       3.372      0.4471E-01
   0.0493  0.0164   4.986   0.0592  0.04067    23336  0.061   0.0000   0.0725   1.155       3.207      0.4460E-01
   0.0516  0.0155   4.953   0.0611  0.04106    23117  0.064   0.0000   0.0719   1.168       3.099      0.4511E-01
   0.0539  0.0145   5.016   0.0658  0.04190    22581  0.066   0.0000   0.0745   1.199       3.045      0.4630E-01
   0.0563  0.0134   5.176   0.0734  0.04331    21702  0.069   0.0000   0.0801   1.249       3.043      0.4823E-01
   0.0585  0.0121   5.433   0.0828  0.04542    20456  0.072   0.0000   0.0874   1.328       3.109      0.5129E-01
   0.0609  0.0107   5.787   0.0807  0.04803    18814  0.075   0.0000   0.0875   1.507       3.396      0.5824E-01
