 
# QPROP Version 1.22
# 
# Propeller_4235                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1633      0.1892E-02  0.7927       5.358    0.2486   0.5950   0.0000   0.00000  0.3493E-01  0.6636E-02   4.7754   0.0000   1.332       0.000       0.3146  0.3231E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0082  24.319   0.9901  0.03525     1219  0.006   0.0000   0.9092  0.8537       23.19      0.3955E-01
   0.0079  0.0104  23.012   0.9323  0.03601     2200  0.009   0.0000   0.8969   1.128       21.52      0.5100E-01
   0.0102  0.0125  21.777   0.8618  0.03634     3427  0.012   0.0000   0.8825   1.368       20.03      0.6066E-01
   0.0124  0.0144  20.614   0.7889  0.03629     4875  0.014   0.0000   0.8664   1.576       18.66      0.6870E-01
   0.0147  0.0161  19.522   0.7176  0.03601     6515  0.017   0.0000   0.8483   1.751       17.37      0.7525E-01
   0.0169  0.0177  18.503   0.6498  0.03562     8319  0.020   0.0000   0.8276   1.896       16.17      0.8045E-01
   0.0192  0.0192  17.555   0.5865  0.03520    10256  0.023   0.0000   0.8041   2.013       15.02      0.8444E-01
   0.0215  0.0205  16.679   0.5281  0.03479    12296  0.026   0.0000   0.7775   2.102       13.95      0.8735E-01
   0.0237  0.0216  15.876   0.4749  0.03440    14408  0.028   0.0000   0.7477   2.168       12.94      0.8932E-01
   0.0260  0.0226  15.144   0.4270  0.03405    16559  0.031   0.0000   0.7149   2.212       12.00      0.9050E-01
   0.0282  0.0234  14.484   0.3846  0.03376    18717  0.034   0.0000   0.6796   2.240       11.13      0.9107E-01
   0.0305  0.0241  13.896   0.3479  0.03352    20850  0.037   0.0000   0.6429   2.255       10.34      0.9120E-01
   0.0328  0.0246  13.380   0.3170  0.03334    22926  0.040   0.0000   0.6063   2.263       9.631      0.9111E-01
   0.0350  0.0250  12.936   0.2919  0.03323    24913  0.043   0.0000   0.5715   2.268       9.009      0.9100E-01
   0.0373  0.0252  12.564   0.2728  0.03319    26779  0.045   0.0000   0.5407   2.277       8.482      0.9111E-01
   0.0395  0.0253  12.264   0.2598  0.03321    28492  0.048   0.0000   0.5158   2.296       8.052      0.9167E-01
   0.0418  0.0251  12.036   0.2531  0.03329    30022  0.051   0.0000   0.4986   2.331       7.723      0.9290E-01
   0.0440  0.0249  11.879   0.2528  0.03342    31336  0.054   0.0000   0.4901   2.386       7.495      0.9500E-01
   0.0463  0.0245  11.795   0.2590  0.03358    32406  0.057   0.0000   0.4910   2.467       7.368      0.9817E-01
   0.0486  0.0239  11.783   0.2716  0.03370    33198  0.059   0.0000   0.5013   2.579       7.342      0.1026    
   0.0508  0.0232  11.842   0.2900  0.03370    33684  0.062   0.0000   0.5206   2.728       7.424      0.1086    
   0.0531  0.0223  11.974   0.3127  0.03337    33830  0.065   0.0000   0.5488   2.928       7.634      0.1167    
   0.0553  0.0213  12.177   0.3354  0.03233    33602  0.068   0.0000   0.5858   3.203       8.021      0.1279    
   0.0576  0.0201  12.452   0.3469  0.02986    32957  0.070   0.0000   0.6320   3.614       8.716      0.1448    
   0.0599  0.0187  12.799   0.3002  0.02412    31811  0.073   0.0000   0.6825   4.394       10.26      0.1776    
