 
# QPROP Version 1.22
# 
# Propeller_3984                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2723      0.3244E-02   1.359       5.369    0.3548   0.7134   0.0000   0.00000  0.2690E-01  0.4330E-02   5.0839   0.0000   1.905       0.000       0.2779  0.2911E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0057  24.490   0.7844  0.03964      901  0.007   0.0000   0.8705  0.8559       21.97      0.3210E-01
   0.0087  0.0071  23.493   0.7899  0.03845     1664  0.010   0.0000   0.8677   1.181       20.28      0.4330E-01
   0.0115  0.0084  22.526   0.7633  0.04052     2616  0.013   0.0000   0.8499   1.468       18.88      0.5291E-01
   0.0142  0.0096  21.591   0.7231  0.04344     3735  0.017   0.0000   0.8250   1.721       17.63      0.6112E-01
   0.0170  0.0106  20.687   0.6773  0.04632     4999  0.020   0.0000   0.7958   1.939       16.49      0.6803E-01
   0.0198  0.0116  19.814   0.6297  0.04880     6386  0.024   0.0000   0.7640   2.125       15.42      0.7376E-01
   0.0226  0.0125  18.973   0.5823  0.05066     7873  0.027   0.0000   0.7304   2.280       14.42      0.7840E-01
   0.0253  0.0133  18.162   0.5365  0.05182     9435  0.030   0.0000   0.6961   2.405       13.47      0.8205E-01
   0.0281  0.0140  17.382   0.4930  0.05223    11049  0.034   0.0000   0.6620   2.505       12.58      0.8483E-01
   0.0309  0.0145  16.633   0.4524  0.05190    12690  0.037   0.0000   0.6290   2.580       11.74      0.8681E-01
   0.0337  0.0150  15.916   0.4149  0.05084    14334  0.041   0.0000   0.5978   2.633       10.96      0.8813E-01
   0.0365  0.0154  15.229   0.3808  0.04912    15955  0.044   0.0000   0.5694   2.668       10.22      0.8887E-01
   0.0393  0.0157  14.573   0.3503  0.04682    17530  0.048   0.0000   0.5446   2.688       9.542      0.8916E-01
   0.0420  0.0159  13.949   0.3233  0.04401    19033  0.051   0.0000   0.5240   2.696       8.916      0.8911E-01
   0.0448  0.0160  13.356   0.3000  0.04082    20440  0.055   0.0000   0.5084   2.695       8.344      0.8881E-01
   0.0476  0.0160  12.793   0.2802  0.03736    21727  0.058   0.0000   0.4983   2.689       7.826      0.8839E-01
   0.0504  0.0159  12.262   0.2640  0.03376    22869  0.062   0.0000   0.4943   2.681       7.361      0.8794E-01
   0.0531  0.0157  11.762   0.2514  0.03017    23843  0.065   0.0000   0.4964   2.674       6.949      0.8754E-01
   0.0559  0.0154  11.293   0.2422  0.02674    24624  0.068   0.0000   0.5046   2.670       6.587      0.8727E-01
   0.0587  0.0150  10.854   0.2364  0.02363    25188  0.072   0.0000   0.5179   2.671       6.272      0.8720E-01
   0.0615  0.0145  10.447   0.2338  0.02098    25512  0.075   0.0000   0.5346   2.679       6.004      0.8739E-01
   0.0643  0.0139  10.071   0.2341  0.01893    25572  0.079   0.0000   0.5516   2.699       5.783      0.8796E-01
   0.0670  0.0132   9.726   0.2356  0.01759    25344  0.082   0.0000   0.5645   2.739       5.623      0.8922E-01
   0.0698  0.0124   9.413   0.2320  0.01706    24802  0.086   0.0000   0.5664   2.831       5.581      0.9221E-01
   0.0726  0.0115   9.130   0.1931  0.01740    23910  0.089   0.0000   0.5307   3.128       5.935      0.1020    
