 
# QPROP Version 1.22
# 
# Propeller_0664                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1167      0.2055E-02  0.8606       5.359    0.2614   0.6144   0.0000   0.00000  0.1153E-01  0.2742E-02   3.3280   0.0000   1.401       0.000       0.1403  0.3397E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0077  24.021   0.6616  0.04987     1223  0.007   0.0000   0.8114  0.8238       20.95      0.3047E-01
   0.0087  0.0091  22.131   0.6594  0.05642     2144  0.010   0.0000   0.7754   1.105       18.74      0.3976E-01
   0.0115  0.0103  20.332   0.6213  0.05727     3254  0.013   0.0000   0.7460   1.336       16.92      0.4708E-01
   0.0142  0.0114  18.625   0.5695  0.05505     4528  0.017   0.0000   0.7199   1.521       15.35      0.5277E-01
   0.0170  0.0125  17.009   0.5134  0.05164     5941  0.020   0.0000   0.6939   1.666       13.94      0.5705E-01
   0.0198  0.0134  15.484   0.4579  0.04806     7468  0.024   0.0000   0.6656   1.773       12.67      0.6010E-01
   0.0226  0.0142  14.051   0.4052  0.04480     9084  0.027   0.0000   0.6335   1.848       11.51      0.6210E-01
   0.0253  0.0150  12.709   0.3565  0.04204    10763  0.031   0.0000   0.5968   1.894       10.45      0.6319E-01
   0.0281  0.0156  11.458   0.3125  0.03980    12478  0.034   0.0000   0.5553   1.916       9.487      0.6352E-01
   0.0309  0.0161  10.299   0.2731  0.03804    14204  0.038   0.0000   0.5098   1.916       8.607      0.6322E-01
   0.0337  0.0165   9.230   0.2385  0.03668    15916  0.041   0.0000   0.4614   1.899       7.806      0.6241E-01
   0.0365  0.0169   8.253   0.2084  0.03563    17586  0.045   0.0000   0.4119   1.869       7.082      0.6123E-01
   0.0393  0.0171   7.368   0.1825  0.03482    19190  0.048   0.0000   0.3633   1.830       6.430      0.5978E-01
   0.0420  0.0172   6.573   0.1606  0.03420    20702  0.052   0.0000   0.3176   1.785       5.849      0.5818E-01
   0.0448  0.0172   5.870   0.1423  0.03372    22097  0.055   0.0000   0.2764   1.737       5.334      0.5654E-01
   0.0476  0.0171   5.259   0.1274  0.03335    23351  0.058   0.0000   0.2407   1.691       4.885      0.5497E-01
   0.0504  0.0169   4.738   0.1157  0.03306    24437  0.062   0.0000   0.2111   1.650       4.499      0.5356E-01
   0.0531  0.0166   4.309   0.1070  0.03283    25331  0.065   0.0000   0.1878   1.616       4.173      0.5241E-01
   0.0559  0.0162   3.971   0.1011  0.03266    26008  0.069   0.0000   0.1706   1.592       3.906      0.5161E-01
   0.0587  0.0157   3.724   0.0980  0.03256    26445  0.072   0.0000   0.1593   1.581       3.695      0.5123E-01
   0.0615  0.0150   3.569   0.0978  0.03252    26614  0.076   0.0000   0.1535   1.585       3.536      0.5134E-01
   0.0643  0.0143   3.505   0.1005  0.03256    26493  0.079   0.0000   0.1530   1.606       3.427      0.5201E-01
   0.0670  0.0135   3.532   0.1061  0.03271    26057  0.082   0.0000   0.1576   1.649       3.373      0.5339E-01
   0.0698  0.0126   3.651   0.1129  0.03295    25279  0.086   0.0000   0.1664   1.736       3.408      0.5619E-01
   0.0726  0.0116   3.861   0.1072  0.03311    24128  0.089   0.0000   0.1729   2.004       3.787      0.6495E-01
