 
# QPROP Version 1.22
# 
# Propeller_3415                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6898E-01  0.1176E-02  0.4926       5.353    0.1924   0.4784   0.0000   0.00000  0.6813E-02  0.1570E-02   2.5586   0.0000   1.030       0.000       0.1169  0.3090E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0104  23.876   0.4488  0.20336     1679  0.007   0.0000   0.3505  0.7030       17.37      0.2490E-01
   0.0087  0.0110  21.712   0.4654  0.16408     2664  0.010   0.0000   0.3923  0.9134       15.10      0.3161E-01
   0.0115  0.0117  19.659   0.4548  0.13328     3747  0.014   0.0000   0.4168   1.080       13.38      0.3680E-01
   0.0142  0.0122  17.718   0.4305  0.10923     4913  0.017   0.0000   0.4309   1.210       11.98      0.4080E-01
   0.0170  0.0128  15.889   0.3992  0.09052     6150  0.021   0.0000   0.4368   1.310       10.79      0.4379E-01
   0.0198  0.0132  14.172   0.3646  0.07600     7444  0.024   0.0000   0.4354   1.382       9.739      0.4590E-01
   0.0226  0.0137  12.566   0.3290  0.06472     8782  0.027   0.0000   0.4271   1.430       8.805      0.4725E-01
   0.0253  0.0140  11.071   0.2938  0.05598    10151  0.031   0.0000   0.4120   1.457       7.961      0.4791E-01
   0.0281  0.0143   9.689   0.2601  0.04921    11538  0.034   0.0000   0.3906   1.464       7.194      0.4798E-01
   0.0309  0.0146   8.418   0.2285  0.04396    12929  0.038   0.0000   0.3636   1.455       6.494      0.4755E-01
   0.0337  0.0148   7.259   0.1995  0.03990    14313  0.041   0.0000   0.3321   1.432       5.856      0.4669E-01
   0.0365  0.0150   6.211   0.1734  0.03674    15675  0.045   0.0000   0.2977   1.399       5.277      0.4552E-01
   0.0393  0.0151   5.276   0.1504  0.03427    17003  0.048   0.0000   0.2624   1.358       4.755      0.4412E-01
   0.0420  0.0151   4.451   0.1306  0.03235    18284  0.052   0.0000   0.2281   1.313       4.289      0.4260E-01
   0.0448  0.0151   3.739   0.1140  0.03083    19505  0.055   0.0000   0.1969   1.268       3.881      0.4108E-01
   0.0476  0.0151   3.138   0.1005  0.02962    20654  0.059   0.0000   0.1701   1.226       3.532      0.3969E-01
   0.0504  0.0150   2.649   0.0902  0.02864    21718  0.062   0.0000   0.1487   1.191       3.242      0.3855E-01
   0.0531  0.0148   2.271   0.0830  0.02785    22685  0.065   0.0000   0.1332   1.168       3.012      0.3779E-01
   0.0559  0.0146   2.006   0.0789  0.02721    23541  0.069   0.0000   0.1237   1.160       2.842      0.3752E-01
   0.0587  0.0144   1.852   0.0779  0.02668    24275  0.072   0.0000   0.1204   1.171       2.733      0.3787E-01
   0.0615  0.0140   1.809   0.0802  0.02626    24874  0.076   0.0000   0.1232   1.203       2.680      0.3889E-01
   0.0643  0.0137   1.878   0.0858  0.02593    25326  0.079   0.0000   0.1323   1.258       2.682      0.4068E-01
   0.0670  0.0133   2.059   0.0946  0.02570    25617  0.083   0.0000   0.1478   1.342       2.741      0.4338E-01
   0.0698  0.0128   2.352   0.1041  0.02558    25734  0.086   0.0000   0.1685   1.476       2.895      0.4772E-01
   0.0726  0.0123   2.756   0.0998  0.02551    25659  0.089   0.0000   0.1848   1.790       3.379      0.5794E-01
