 
# QPROP Version 1.22
# 
# Propeller_3740                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6334      0.9888E-02   4.142       5.421    0.8766   0.8716   0.0000   0.00000  0.4817E-01  0.9517E-02   7.2626   0.0000   4.752       0.000       0.3331  0.3048E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0073  24.530   0.7310  0.04644     1173  0.007   0.0000   0.8381  0.8463       21.21      0.2943E-01
   0.0090  0.0097  23.607   0.7260  0.04495     2369  0.010   0.0000   0.8355   1.209       20.02      0.4138E-01
   0.0120  0.0121  22.710   0.7027  0.04337     3933  0.014   0.0000   0.8301   1.542       19.02      0.5215E-01
   0.0149  0.0143  21.836   0.6729  0.04203     5836  0.017   0.0000   0.8226   1.849       18.12      0.6185E-01
   0.0179  0.0163  20.988   0.6409  0.04088     8045  0.021   0.0000   0.8134   2.129       17.29      0.7056E-01
   0.0209  0.0182  20.164   0.6087  0.03989    10527  0.025   0.0000   0.8030   2.383       16.50      0.7835E-01
   0.0239  0.0200  19.364   0.5773  0.03901    13250  0.028   0.0000   0.7915   2.614       15.77      0.8530E-01
   0.0268  0.0216  18.589   0.5472  0.03820    16179  0.032   0.0000   0.7791   2.823       15.06      0.9148E-01
   0.0298  0.0231  17.839   0.5188  0.03745    19279  0.036   0.0000   0.7661   3.010       14.40      0.9696E-01
   0.0328  0.0245  17.113   0.4923  0.03673    22515  0.039   0.0000   0.7526   3.178       13.77      0.1018    
   0.0358  0.0257  16.411   0.4677  0.03605    25851  0.043   0.0000   0.7388   3.328       13.18      0.1061    
   0.0388  0.0268  15.734   0.4450  0.03537    29252  0.047   0.0000   0.7248   3.461       12.61      0.1098    
   0.0418  0.0278  15.082   0.4244  0.03471    32681  0.050   0.0000   0.7109   3.580       12.08      0.1132    
   0.0447  0.0286  14.454   0.4057  0.03406    36102  0.054   0.0000   0.6973   3.687       11.59      0.1161    
   0.0477  0.0293  13.851   0.3889  0.03340    39479  0.058   0.0000   0.6842   3.782       11.12      0.1187    
   0.0507  0.0298  13.273   0.3740  0.03275    42775  0.061   0.0000   0.6717   3.868       10.68      0.1211    
   0.0537  0.0302  12.719   0.3609  0.03209    45954  0.065   0.0000   0.6602   3.948       10.28      0.1232    
   0.0566  0.0304  12.189   0.3494  0.03142    48980  0.069   0.0000   0.6498   4.022       9.908      0.1253    
   0.0596  0.0306  11.684   0.3393  0.03074    51815  0.072   0.0000   0.6405   4.094       9.569      0.1272    
   0.0626  0.0306  11.204   0.3300  0.03005    54424  0.076   0.0000   0.6323   4.168       9.267      0.1293    
   0.0656  0.0304  10.748   0.3207  0.02935    56768  0.080   0.0000   0.6248   4.249       9.009      0.1316    
   0.0686  0.0301  10.316   0.3095  0.02863    58810  0.083   0.0000   0.6172   4.347       8.809      0.1345    
   0.0716  0.0297   9.910   0.2929  0.02789    60508  0.087   0.0000   0.6074   4.480       8.697      0.1385    
   0.0745  0.0291   9.527   0.2624  0.02714    61815  0.091   0.0000   0.5885   4.691       8.744      0.1451    
   0.0775  0.0284   9.170   0.1876  0.02639    62649  0.094   0.0000   0.5232   5.127       9.206      0.1590    
