 
# QPROP Version 1.22
# 
# Propeller_1926                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1817      0.2188E-02  0.9165       5.361    0.2718   0.6289   0.0000   0.00000  0.2671E-01  0.4800E-02   4.5870   0.0000   1.457       0.000       0.1937  0.2422E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0095  24.503   0.3637  0.26271     1508  0.007   0.0000   0.2351  0.6932       17.57      0.2718E-01
   0.0083  0.0125  23.515   0.3822  0.17258     2831  0.010   0.0000   0.3498  0.9757       17.19      0.3809E-01
   0.0108  0.0151  22.537   0.3904  0.12193     4491  0.013   0.0000   0.4450   1.245       16.78      0.4839E-01
   0.0133  0.0176  21.568   0.3919  0.09057     6444  0.016   0.0000   0.5212   1.498       16.33      0.5795E-01
   0.0158  0.0198  20.609   0.3886  0.07006     8643  0.019   0.0000   0.5801   1.732       15.83      0.6667E-01
   0.0183  0.0218  19.659   0.3818  0.05617    11040  0.022   0.0000   0.6241   1.945       15.30      0.7451E-01
   0.0208  0.0235  18.718   0.3723  0.04653    13589  0.025   0.0000   0.6555   2.137       14.73      0.8142E-01
   0.0232  0.0250  17.787   0.3607  0.03971    16241  0.028   0.0000   0.6765   2.306       14.13      0.8739E-01
   0.0258  0.0263  16.865   0.3474  0.03481    18946  0.031   0.0000   0.6889   2.452       13.52      0.9240E-01
   0.0283  0.0273  15.952   0.3329  0.03121    21654  0.034   0.0000   0.6941   2.573       12.89      0.9646E-01
   0.0308  0.0281  15.048   0.3174  0.02852    24314  0.037   0.0000   0.6933   2.669       12.24      0.9958E-01
   0.0333  0.0286  14.154   0.3012  0.02648    26874  0.040   0.0000   0.6873   2.740       11.59      0.1017    
   0.0358  0.0289  13.270   0.2845  0.02488    29283  0.043   0.0000   0.6765   2.787       10.92      0.1030    
   0.0383  0.0290  12.394   0.2673  0.02362    31488  0.046   0.0000   0.6612   2.808       10.26      0.1033    
   0.0408  0.0289  11.528   0.2499  0.02262    33436  0.050   0.0000   0.6412   2.804       9.590      0.1028    
   0.0433  0.0285  10.672   0.2325  0.02182    35074  0.053   0.0000   0.6166   2.775       8.921      0.1013    
   0.0457  0.0279   9.825   0.2149  0.02120    36350  0.056   0.0000   0.5867   2.723       8.254      0.9905E-01
   0.0482  0.0270   8.987   0.1975  0.02075    37210  0.059   0.0000   0.5513   2.646       7.590      0.9596E-01
   0.0507  0.0259   8.158   0.1802  0.02048    37600  0.062   0.0000   0.5097   2.547       6.931      0.9208E-01
   0.0533  0.0246   7.339   0.1631  0.02040    37469  0.065   0.0000   0.4616   2.425       6.279      0.8745E-01
   0.0558  0.0230   6.529   0.1462  0.02053    36763  0.068   0.0000   0.4072   2.283       5.637      0.8213E-01
   0.0583  0.0212   5.728   0.1295  0.02091    35429  0.071   0.0000   0.3469   2.122       5.008      0.7619E-01
   0.0608  0.0191   4.937   0.1126  0.02160    33417  0.075   0.0000   0.2820   1.946       4.400      0.6976E-01
   0.0633  0.0169   4.155   0.0940  0.02272    30672  0.078   0.0000   0.2135   1.767       3.832      0.6323E-01
   0.0658  0.0143   3.383   0.0659  0.02457    27142  0.081   0.0000   0.1346   1.634       3.408      0.5844E-01
