 
# QPROP Version 1.22
# 
# Propeller_3489                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1454      0.1794E-02  0.7516       5.357    0.2409   0.5823   0.0000   0.00000  0.3110E-01  0.6292E-02   4.5064   0.0000   1.291       0.000       0.2147  0.3078E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0070  24.508   0.5945  0.04406     1062  0.006   0.0000   0.8182  0.8104       21.71      0.3675E-01
   0.0079  0.0090  23.545   0.5762  0.04746     1923  0.009   0.0000   0.7941   1.083       20.47      0.4828E-01
   0.0102  0.0109  22.610   0.5484  0.04851     2997  0.012   0.0000   0.7739   1.328       19.34      0.5839E-01
   0.0124  0.0125  21.703   0.5170  0.04820     4257  0.015   0.0000   0.7558   1.547       18.27      0.6716E-01
   0.0147  0.0141  20.825   0.4846  0.04714     5677  0.017   0.0000   0.7384   1.740       17.25      0.7467E-01
   0.0169  0.0154  19.974   0.4523  0.04567     7229  0.020   0.0000   0.7211   1.907       16.27      0.8101E-01
   0.0192  0.0167  19.152   0.4208  0.04400     8885  0.023   0.0000   0.7031   2.050       15.33      0.8624E-01
   0.0215  0.0177  18.357   0.3906  0.04226    10615  0.026   0.0000   0.6843   2.168       14.42      0.9045E-01
   0.0237  0.0186  17.591   0.3619  0.04054    12389  0.028   0.0000   0.6643   2.263       13.56      0.9371E-01
   0.0260  0.0194  16.853   0.3349  0.03887    14178  0.031   0.0000   0.6432   2.337       12.72      0.9612E-01
   0.0282  0.0200  16.142   0.3097  0.03729    15951  0.034   0.0000   0.6208   2.391       11.93      0.9776E-01
   0.0305  0.0205  15.460   0.2865  0.03582    17677  0.037   0.0000   0.5973   2.428       11.17      0.9873E-01
   0.0328  0.0208  14.806   0.2654  0.03447    19326  0.040   0.0000   0.5730   2.449       10.46      0.9912E-01
   0.0350  0.0210  14.180   0.2464  0.03325    20866  0.043   0.0000   0.5481   2.458       9.791      0.9904E-01
   0.0373  0.0210  13.582   0.2296  0.03215    22267  0.045   0.0000   0.5233   2.455       9.167      0.9860E-01
   0.0395  0.0209  13.013   0.2151  0.03120    23499  0.048   0.0000   0.4991   2.446       8.590      0.9790E-01
   0.0418  0.0206  12.471   0.2030  0.03037    24531  0.051   0.0000   0.4760   2.431       8.062      0.9704E-01
   0.0440  0.0201  11.957   0.1933  0.02967    25333  0.054   0.0000   0.4549   2.414       7.583      0.9613E-01
   0.0463  0.0195  11.472   0.1860  0.02911    25874  0.057   0.0000   0.4362   2.396       7.151      0.9525E-01
   0.0486  0.0188  11.014   0.1812  0.02869    26126  0.059   0.0000   0.4204   2.381       6.767      0.9448E-01
   0.0508  0.0179  10.585   0.1788  0.02840    26058  0.062   0.0000   0.4076   2.369       6.429      0.9389E-01
   0.0531  0.0169  10.183   0.1786  0.02824    25641  0.065   0.0000   0.3980   2.365       6.140      0.9362E-01
   0.0553  0.0157   9.810   0.1796  0.02816    24844  0.068   0.0000   0.3914   2.377       5.916      0.9403E-01
   0.0576  0.0143   9.465   0.1779  0.02791    23635  0.071   0.0000   0.3878   2.437       5.827      0.9638E-01
   0.0599  0.0128   9.148   0.1534  0.02629    21972  0.073   0.0000   0.3820   2.707       6.234      0.1072    
