 
# QPROP Version 1.22
# 
# Propeller_3346                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3093E-01  0.7536E-03  0.3157       5.349    0.1592   0.3707   0.0000   0.00000  0.5461E-02  0.2079E-02   1.9811   0.0000  0.8515       0.000       0.0652  0.2873E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0085  23.857   0.5776  0.04309     1304  0.007   0.0000   0.8128  0.7948       20.92      0.3398E-01
   0.0081  0.0095  21.661   0.5667  0.05091     2090  0.009   0.0000   0.7640   1.013       18.42      0.4199E-01
   0.0105  0.0104  19.582   0.5242  0.04934     2993  0.012   0.0000   0.7359   1.181       16.32      0.4781E-01
   0.0128  0.0112  17.621   0.4692  0.04412     3996  0.015   0.0000   0.7155   1.303       14.50      0.5183E-01
   0.0152  0.0119  15.778   0.4108  0.03878     5082  0.018   0.0000   0.6925   1.384       12.88      0.5434E-01
   0.0176  0.0125  14.053   0.3538  0.03475     6234  0.021   0.0000   0.6597   1.431       11.43      0.5557E-01
   0.0200  0.0131  12.446   0.3005  0.03221     7435  0.024   0.0000   0.6129   1.447       10.12      0.5570E-01
   0.0223  0.0136  10.957   0.2522  0.03081     8669  0.027   0.0000   0.5520   1.437       8.937      0.5492E-01
   0.0247  0.0140   9.586   0.2092  0.03004     9919  0.030   0.0000   0.4805   1.404       7.863      0.5336E-01
   0.0271  0.0144   8.333   0.1716  0.02947    11167  0.033   0.0000   0.4045   1.352       6.889      0.5118E-01
   0.0295  0.0147   7.198   0.1393  0.02880    12398  0.036   0.0000   0.3300   1.286       6.008      0.4850E-01
   0.0319  0.0149   6.181   0.1118  0.02791    13595  0.039   0.0000   0.2615   1.208       5.213      0.4544E-01
   0.0343  0.0150   5.282   0.0888  0.02681    14742  0.042   0.0000   0.2018   1.122       4.500      0.4212E-01
   0.0366  0.0150   4.501   0.0698  0.02564    15823  0.045   0.0000   0.1516   1.032       3.866      0.3868E-01
   0.0390  0.0150   3.838   0.0546  0.02460    16822  0.048   0.0000   0.1108  0.9418       3.310      0.3525E-01
   0.0414  0.0149   3.293   0.0428  0.02391    17724  0.051   0.0000   0.0791  0.8559       2.833      0.3200E-01
   0.0438  0.0147   2.866   0.0340  0.02379    18512  0.054   0.0000   0.0556  0.7795       2.439      0.2913E-01
   0.0461  0.0144   2.557   0.0279  0.02439    19172  0.057   0.0000   0.0395  0.7189       2.133      0.2685E-01
   0.0485  0.0141   2.366   0.0243  0.02577    19687  0.060   0.0000   0.0296  0.6804       1.919      0.2541E-01
   0.0509  0.0137   2.293   0.0232  0.02784    20041  0.063   0.0000   0.0246  0.6705       1.803      0.2504E-01
   0.0533  0.0132   2.338   0.0247  0.03034    20220  0.066   0.0000   0.0237  0.6946       1.784      0.2594E-01
   0.0557  0.0126   2.501   0.0293  0.03279    20208  0.069   0.0000   0.0271  0.7564       1.860      0.2824E-01
   0.0581  0.0120   2.782   0.0379  0.03431    19988  0.071   0.0000   0.0364  0.8573       2.022      0.3202E-01
   0.0604  0.0112   3.181   0.0514  0.03341    19545  0.074   0.0000   0.0559   1.002       2.269      0.3742E-01
   0.0628  0.0104   3.697   0.0602  0.02698    18861  0.077   0.0000   0.0940   1.251       2.727      0.4675E-01
