 
# QPROP Version 1.22
# 
# Propeller_4739                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3322E-01  0.1441E-02  0.6035       5.355    0.2132   0.5287   0.0000   0.00000  0.6659E-02  0.4658E-02   2.1192   0.0000   1.141       0.000       0.0673  0.5594E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0056  24.067   0.9155  0.04485      831  0.006   0.0000   0.8807  0.8752       23.85      0.4029E-01
   0.0080  0.0067  22.264   0.8598  0.05309     1426  0.009   0.0000   0.8430   1.131       21.40      0.5026E-01
   0.0103  0.0077  20.545   0.7773  0.05809     2149  0.012   0.0000   0.8026   1.340       19.30      0.5791E-01
   0.0126  0.0087  18.910   0.6864  0.06112     2986  0.015   0.0000   0.7571   1.501       17.41      0.6348E-01
   0.0149  0.0095  17.358   0.5954  0.06291     3923  0.018   0.0000   0.7048   1.617       15.67      0.6717E-01
   0.0171  0.0103  15.890   0.5083  0.06393     4943  0.020   0.0000   0.6444   1.690       14.04      0.6916E-01
   0.0194  0.0110  14.505   0.4272  0.06444     6029  0.023   0.0000   0.5754   1.723       12.51      0.6960E-01
   0.0217  0.0116  13.205   0.3533  0.06463     7166  0.026   0.0000   0.4984   1.717       11.07      0.6866E-01
   0.0241  0.0122  11.988   0.2871  0.06459     8336  0.029   0.0000   0.4157   1.677       9.724      0.6647E-01
   0.0264  0.0127  10.855   0.2289  0.06439     9522  0.032   0.0000   0.3314   1.606       8.461      0.6322E-01
   0.0286  0.0131   9.806   0.1786  0.06406    10707  0.035   0.0000   0.2507   1.509       7.283      0.5906E-01
   0.0310  0.0134   8.840   0.1362  0.06363    11875  0.038   0.0000   0.1789   1.391       6.195      0.5418E-01
   0.0333  0.0136   7.958   0.1012  0.06309    13007  0.041   0.0000   0.1201   1.257       5.199      0.4880E-01
   0.0356  0.0138   7.160   0.0731  0.06245    14090  0.044   0.0000   0.0758   1.114       4.302      0.4313E-01
   0.0379  0.0139   6.446   0.0516  0.06167    15105  0.047   0.0000   0.0452  0.9692       3.511      0.3746E-01
   0.0402  0.0139   5.815   0.0357  0.06074    16038  0.049   0.0000   0.0259  0.8310       2.836      0.3208E-01
   0.0425  0.0138   5.268   0.0246  0.05963    16873  0.052   0.0000   0.0146  0.7087       2.286      0.2733E-01
   0.0447  0.0136   4.805   0.0176  0.05832    17595  0.055   0.0000   0.0087  0.6124       1.873      0.2360E-01
   0.0470  0.0134   4.425   0.0139  0.05681    18188  0.058   0.0000   0.0060  0.5525       1.607      0.2129E-01
   0.0493  0.0131   4.130   0.0129  0.05515    18638  0.061   0.0000   0.0054  0.5391       1.495      0.2077E-01
   0.0516  0.0127   3.918   0.0147  0.05341    18928  0.064   0.0000   0.0066  0.5802       1.537      0.2236E-01
   0.0539  0.0123   3.790   0.0201  0.05170    19044  0.066   0.0000   0.0107  0.6802       1.726      0.2621E-01
   0.0563  0.0117   3.745   0.0306  0.05014    18969  0.069   0.0000   0.0201  0.8386       2.041      0.3233E-01
   0.0585  0.0111   3.784   0.0481  0.04880    18688  0.072   0.0000   0.0389   1.053       2.463      0.4063E-01
   0.0609  0.0104   3.907   0.0627  0.04781    18182  0.075   0.0000   0.0636   1.377       3.102      0.5318E-01
