 
# QPROP Version 1.22
# 
# Propeller_3753                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2770E-01  0.1065E-02  0.4459       5.352    0.1836   0.4538   0.0000   0.00000  0.2216E-02  0.1092E-02   1.5381   0.0000  0.9826       0.000       0.0176  0.1155E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0079  23.548   0.3852  0.29729     1298  0.007   0.0000   0.2117  0.6672       16.12      0.2213E-01
   0.0089  0.0113  20.773   0.3306  0.16087     2817  0.011   0.0000   0.3058  0.9171       14.72      0.3001E-01
   0.0119  0.0145  18.169   0.2778  0.09817     4837  0.014   0.0000   0.3668   1.109       13.27      0.3583E-01
   0.0148  0.0175  15.738   0.2280  0.06461     7292  0.018   0.0000   0.3993   1.241       11.81      0.3964E-01
   0.0177  0.0201  13.478   0.1823  0.04514    10113  0.021   0.0000   0.4055   1.314       10.36      0.4155E-01
   0.0207  0.0225  11.390   0.1415  0.03327    13229  0.025   0.0000   0.3862   1.329       8.942      0.4170E-01
   0.0236  0.0246   9.473   0.1061  0.02576    16564  0.029   0.0000   0.3426   1.293       7.578      0.4027E-01
   0.0266  0.0263   7.729   0.0763  0.02083    20043  0.033   0.0000   0.2786   1.209       6.280      0.3746E-01
   0.0295  0.0279   6.156   0.0520  0.01748    23589  0.036   0.0000   0.2024   1.086       5.062      0.3349E-01
   0.0324  0.0291   4.755   0.0331  0.01509    27128  0.040   0.0000   0.1271  0.9304       3.937      0.2861E-01
   0.0354  0.0300   3.525   0.0192  0.01331    30582  0.044   0.0000   0.0658  0.7524       2.915      0.2309E-01
   0.0383  0.0307   2.468   0.0096  0.01194    33880  0.047   0.0000   0.0263  0.5616       2.007      0.1721E-01
   0.0413  0.0311   1.582   0.0038  0.01084    36947  0.051   0.0000   0.0070  0.3688       1.223      0.1129E-01
   0.0442  0.0312   0.868   0.0009  0.00996    39713  0.054   0.0000   0.0008  0.1852      0.5734      0.5670E-02
   0.0471  0.0310   0.325   0.0000  0.00928    42108  0.058   0.0000   0.0000  0.2307E-01  0.6696E-01  0.7062E-03
   0.0501  0.0305  -0.045   0.0000  0.00881    44060  0.062   0.0000   0.0000 -0.1045       179.7     -0.3200E-02
   0.0530  0.0298  -0.244   0.0000  0.00856    45502  0.065   0.0000  -0.0001 -0.1847       179.5     -0.5652E-02
   0.0559  0.0287  -0.271   0.0000  0.00851    46361  0.069   0.0000  -0.0001 -0.2068       179.5     -0.6329E-02
   0.0589  0.0274  -0.127   0.0000  0.00866    46567  0.073   0.0000   0.0000 -0.1605       179.6     -0.4913E-02
   0.0618  0.0258   0.190   0.0000  0.00902    46047  0.076   0.0000   0.0000 -0.3546E-01   179.9     -0.1085E-02
   0.0648  0.0240   0.678   0.0007  0.00960    44726  0.080   0.0000   0.0004  0.1757      0.3711      0.5378E-02
   0.0677  0.0218   1.338   0.0053  0.01032    42531  0.083   0.0000   0.0082  0.4688      0.9471      0.1435E-01
   0.0707  0.0193   2.169   0.0181  0.01115    39390  0.087   0.0000   0.0429  0.8312       1.610      0.2546E-01
   0.0736  0.0166   3.173   0.0438  0.01214    35231  0.091   0.0000   0.1257   1.242       2.312      0.3809E-01
   0.0765  0.0136   4.348   0.0712  0.01399    29983  0.094   0.0000   0.2162   1.756       3.145      0.5391E-01
