 
# QPROP Version 1.22
# 
# Propeller_3056                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2503      0.2599E-02   1.089       5.364    0.3041   0.6674   0.0000   0.00000  0.5354E-01  0.9114E-02   5.9121   0.0000   1.631       0.000       0.3041  0.1346E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0069  24.112   0.6836  0.03210     1029  0.006   0.0000   0.8823  0.8473       22.97      0.3912E-01
   0.0079  0.0086  22.393   0.6766  0.02355     1817  0.009   0.0000   0.9065   1.131       21.60      0.5122E-01
   0.0102  0.0102  20.750   0.6533  0.01861     2796  0.012   0.0000   0.9191   1.391       20.43      0.6197E-01
   0.0124  0.0117  19.183   0.6233  0.01558     3952  0.014   0.0000   0.9254   1.626       19.36      0.7149E-01
   0.0147  0.0131  17.694   0.5907  0.01368     5267  0.017   0.0000   0.9276   1.839       18.38      0.7990E-01
   0.0169  0.0144  16.280   0.5578  0.01247     6724  0.020   0.0000   0.9271   2.030       17.46      0.8729E-01
   0.0192  0.0157  14.943   0.5257  0.01171     8305  0.023   0.0000   0.9243   2.200       16.60      0.9376E-01
   0.0215  0.0168  13.683   0.4949  0.01123     9992  0.025   0.0000   0.9197   2.352       15.78      0.9939E-01
   0.0237  0.0178  12.499   0.4658  0.01094    11767  0.028   0.0000   0.9137   2.485       15.02      0.1043    
   0.0260  0.0188  11.391   0.4388  0.01077    13610  0.031   0.0000   0.9064   2.603       14.30      0.1085    
   0.0282  0.0196  10.360   0.4138  0.01068    15502  0.034   0.0000   0.8981   2.706       13.62      0.1121    
   0.0305  0.0203   9.405   0.3911  0.01063    17424  0.037   0.0000   0.8890   2.797       12.99      0.1153    
   0.0328  0.0210   8.527   0.3706  0.01060    19356  0.039   0.0000   0.8793   2.876       12.40      0.1180    
   0.0350  0.0215   7.725   0.3523  0.01057    21280  0.042   0.0000   0.8694   2.947       11.85      0.1204    
   0.0373  0.0220   7.000   0.3363  0.01053    23175  0.045   0.0000   0.8595   3.011       11.34      0.1226    
   0.0395  0.0224   6.351   0.3226  0.01048    25023  0.048   0.0000   0.8500   3.069       10.88      0.1246    
   0.0418  0.0226   5.779   0.3111  0.01041    26803  0.051   0.0000   0.8413   3.125       10.46      0.1265    
   0.0440  0.0228   5.283   0.3018  0.01032    28497  0.053   0.0000   0.8336   3.180       10.08      0.1284    
   0.0463  0.0229   4.863   0.2946  0.01020    30085  0.056   0.0000   0.8273   3.237       9.749      0.1304    
   0.0486  0.0228   4.520   0.2890  0.01007    31548  0.059   0.0000   0.8223   3.299       9.461      0.1327    
   0.0508  0.0227   4.254   0.2845  0.00992    32865  0.062   0.0000   0.8186   3.370       9.226      0.1354    
   0.0531  0.0225   4.063   0.2793  0.00979    34018  0.065   0.0000   0.8152   3.457       9.056      0.1387    
   0.0553  0.0222   3.950   0.2699  0.00972    34983  0.067   0.0000   0.8097   3.574       8.978      0.1434    
   0.0576  0.0218   3.913   0.2472  0.00985    35736  0.070   0.0000   0.7951   3.754       9.064      0.1507    
   0.0599  0.0213   3.952   0.2256  0.04065    36057  0.072   0.0000   0.5021   4.723       11.06      0.1919    
