 
# QPROP Version 1.22
# 
# Propeller_3626                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2287      0.2208E-02  0.9247       5.361    0.2734   0.6310   0.0000   0.00000  0.4299E-01  0.6588E-02   5.4719   0.0000   1.466       0.000       0.2549  0.1280E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0091  24.506   0.5907  0.03060     1381  0.006   0.0000   0.8674  0.8216       21.89      0.3616E-01
   0.0080  0.0112  23.536   0.5990  0.02768     2426  0.009   0.0000   0.8752   1.106       20.63      0.4787E-01
   0.0104  0.0132  22.591   0.5890  0.02548     3717  0.012   0.0000   0.8778   1.368       19.56      0.5838E-01
   0.0127  0.0151  21.672   0.5705  0.02373     5231  0.015   0.0000   0.8775   1.607       18.60      0.6779E-01
   0.0150  0.0168  20.777   0.5478  0.02230     6948  0.018   0.0000   0.8754   1.824       17.71      0.7618E-01
   0.0174  0.0185  19.908   0.5231  0.02109     8841  0.020   0.0000   0.8719   2.021       16.87      0.8362E-01
   0.0197  0.0199  19.064   0.4977  0.02003    10889  0.023   0.0000   0.8673   2.197       16.08      0.9017E-01
   0.0221  0.0213  18.246   0.4723  0.01910    13066  0.026   0.0000   0.8617   2.354       15.32      0.9588E-01
   0.0244  0.0226  17.452   0.4473  0.01826    15347  0.029   0.0000   0.8553   2.491       14.59      0.1008    
   0.0267  0.0237  16.684   0.4231  0.01750    17708  0.032   0.0000   0.8480   2.611       13.90      0.1050    
   0.0291  0.0247  15.941   0.3999  0.01680    20122  0.035   0.0000   0.8401   2.714       13.24      0.1085    
   0.0314  0.0255  15.223   0.3777  0.01614    22564  0.038   0.0000   0.8315   2.801       12.60      0.1114    
   0.0338  0.0263  14.531   0.3567  0.01552    25008  0.041   0.0000   0.8222   2.872       11.99      0.1138    
   0.0361  0.0269  13.863   0.3369  0.01494    27428  0.044   0.0000   0.8124   2.930       11.41      0.1156    
   0.0384  0.0274  13.221   0.3184  0.01439    29798  0.046   0.0000   0.8021   2.976       10.85      0.1169    
   0.0408  0.0278  12.604   0.3011  0.01387    32092  0.049   0.0000   0.7914   3.010       10.32      0.1178    
   0.0431  0.0280  12.012   0.2851  0.01337    34283  0.052   0.0000   0.7803   3.034       9.818      0.1184    
   0.0454  0.0281  11.446   0.2701  0.01290    36345  0.055   0.0000   0.7689   3.050       9.343      0.1187    
   0.0478  0.0281  10.904   0.2562  0.01245    38253  0.058   0.0000   0.7573   3.059       8.897      0.1188    
   0.0501  0.0280  10.388   0.2430  0.01202    39979  0.061   0.0000   0.7454   3.064       8.483      0.1187    
   0.0525  0.0277   9.897   0.2299  0.01162    41499  0.064   0.0000   0.7327   3.067       8.103      0.1186    
   0.0548  0.0273   9.432   0.2159  0.01125    42784  0.067   0.0000   0.7185   3.074       7.767      0.1187    
   0.0571  0.0268   8.991   0.1987  0.01092    43808  0.070   0.0000   0.7001   3.095       7.492      0.1193    
   0.0595  0.0262   8.576   0.1727  0.01069    44541  0.073   0.0000   0.6694   3.149       7.320      0.1213    
   0.0618  0.0254   8.186   0.1184  0.01079    44942  0.076   0.0000   0.5808   3.309       7.402      0.1275    
