 
# QPROP Version 1.22
# 
# Propeller_1282                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2873      0.2315E-02  0.9698       5.362    0.2818   0.6418   0.0000   0.00000  0.3755E-01  0.4384E-02   5.6003   0.0000   1.511       0.000       0.4674  0.6858E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0057  24.413   0.8989  0.04312      893  0.007   0.0000   0.8735  0.8187       21.23      0.3260E-01
   0.0084  0.0071  23.256   0.9212  0.03224     1618  0.010   0.0000   0.9006   1.126       19.98      0.4409E-01
   0.0110  0.0084  22.123   0.9159  0.02512     2517  0.013   0.0000   0.9173   1.409       18.96      0.5450E-01
   0.0135  0.0096  21.015   0.8976  0.02020     3568  0.016   0.0000   0.9286   1.670       18.06      0.6392E-01
   0.0161  0.0107  19.930   0.8727  0.01666     4749  0.019   0.0000   0.9364   1.909       17.23      0.7240E-01
   0.0187  0.0117  18.869   0.8441  0.01405     6039  0.022   0.0000   0.9420   2.127       16.45      0.7999E-01
   0.0213  0.0126  17.833   0.8136  0.01207     7416  0.025   0.0000   0.9459   2.323       15.71      0.8672E-01
   0.0238  0.0133  16.821   0.7821  0.01056     8858  0.028   0.0000   0.9486   2.498       15.00      0.9263E-01
   0.0264  0.0140  15.832   0.7503  0.00940    10341  0.032   0.0000   0.9502   2.652       14.31      0.9773E-01
   0.0290  0.0146  14.868   0.7186  0.00849    11842  0.035   0.0000   0.9509   2.786       13.65      0.1021    
   0.0316  0.0150  13.928   0.6872  0.00778    13338  0.038   0.0000   0.9507   2.900       13.00      0.1057    
   0.0342  0.0154  13.012   0.6562  0.00724    14806  0.041   0.0000   0.9498   2.993       12.36      0.1085    
   0.0368  0.0156  12.120   0.6259  0.00681    16223  0.044   0.0000   0.9481   3.067       11.74      0.1107    
   0.0393  0.0158  11.252   0.5963  0.00650    17563  0.048   0.0000   0.9455   3.122       11.14      0.1122    
   0.0419  0.0158  10.408   0.5674  0.00626    18804  0.051   0.0000   0.9421   3.159       10.55      0.1131    
   0.0445  0.0158   9.588   0.5393  0.00610    19922  0.054   0.0000   0.9377   3.177       9.967      0.1133    
   0.0471  0.0156   8.792   0.5120  0.00600    20893  0.057   0.0000   0.9321   3.177       9.401      0.1129    
   0.0496  0.0153   8.021   0.4854  0.00595    21692  0.060   0.0000   0.9253   3.160       8.847      0.1120    
   0.0522  0.0150   7.273   0.4594  0.00595    22295  0.064   0.0000   0.9168   3.128       8.307      0.1105    
   0.0548  0.0145   6.549   0.4339  0.00600    22680  0.067   0.0000   0.9065   3.080       7.782      0.1086    
   0.0574  0.0139   5.850   0.4083  0.00609    22821  0.070   0.0000   0.8936   3.020       7.275      0.1062    
   0.0600  0.0132   5.175   0.3816  0.00625    22695  0.073   0.0000   0.8775   2.951       6.795      0.1036    
   0.0626  0.0124   4.523   0.3514  0.00648    22276  0.077   0.0000   0.8563   2.885       6.361      0.1011    
   0.0651  0.0115   3.896   0.3108  0.00687    21540  0.080   0.0000   0.8250   2.849       6.028      0.9968E-01
   0.0677  0.0105   3.293   0.2288  0.00775    20455  0.083   0.0000   0.7549   2.969       6.042      0.1039    
