 
# QPROP Version 1.22
# 
# Propeller_1145                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9339E-01  0.6262E-03  0.2623       5.348    0.1492   0.3288   0.0000   0.00000  0.1550E-01  0.1599E-02   3.3894   0.0000  0.7979       0.000       0.1684  0.8369E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0077  24.168   0.8813  0.02695     1159  0.006   0.0000   0.9239  0.9010       24.44      0.3993E-01
   0.0081  0.0091  22.561   0.8515  0.02081     1983  0.009   0.0000   0.9336   1.181       21.96      0.5044E-01
   0.0106  0.0104  21.031   0.7894  0.01756     2974  0.012   0.0000   0.9345   1.414       19.89      0.5871E-01
   0.0130  0.0116  19.578   0.7152  0.01546     4112  0.015   0.0000   0.9312   1.601       18.05      0.6503E-01
   0.0154  0.0126  18.203   0.6381  0.01396     5373  0.018   0.0000   0.9248   1.745       16.39      0.6962E-01
   0.0178  0.0136  16.904   0.5626  0.01283     6735  0.021   0.0000   0.9152   1.849       14.85      0.7267E-01
   0.0202  0.0144  15.683   0.4912  0.01196     8172  0.024   0.0000   0.9022   1.915       13.44      0.7436E-01
   0.0226  0.0151  14.539   0.4252  0.01127     9661  0.027   0.0000   0.8851   1.948       12.12      0.7485E-01
   0.0251  0.0158  13.472   0.3654  0.01071    11177  0.030   0.0000   0.8630   1.951       10.91      0.7433E-01
   0.0275  0.0163  12.482   0.3121  0.01026    12695  0.033   0.0000   0.8352   1.929       9.788      0.7296E-01
   0.0299  0.0167  11.569   0.2653  0.00988    14190  0.036   0.0000   0.8008   1.886       8.762      0.7092E-01
   0.0323  0.0169  10.733   0.2250  0.00956    15638  0.039   0.0000   0.7596   1.828       7.831      0.6841E-01
   0.0348  0.0171   9.975   0.1909  0.00928    17014  0.042   0.0000   0.7121   1.760       6.998      0.6562E-01
   0.0372  0.0172   9.293   0.1629  0.00903    18295  0.046   0.0000   0.6603   1.688       6.263      0.6276E-01
   0.0396  0.0171   8.689   0.1404  0.00880    19457  0.049   0.0000   0.6076   1.619       5.629      0.6003E-01
   0.0420  0.0170   8.162   0.1234  0.00858    20477  0.052   0.0000   0.5585   1.558       5.099      0.5767E-01
   0.0444  0.0167   7.712   0.1114  0.00837    21331  0.055   0.0000   0.5179   1.512       4.675      0.5590E-01
   0.0468  0.0163   7.339   0.1044  0.00817    21996  0.058   0.0000   0.4903   1.487       4.358      0.5492E-01
   0.0493  0.0158   7.043   0.1024  0.00798    22450  0.061   0.0000   0.4793   1.488       4.146      0.5495E-01
   0.0517  0.0153   6.824   0.1058  0.00780    22669  0.064   0.0000   0.4867   1.521       4.038      0.5614E-01
   0.0541  0.0145   6.683   0.1154  0.00765    22631  0.066   0.0000   0.5128   1.588       4.028      0.5861E-01
   0.0565  0.0137   6.618   0.1319  0.00753    22313  0.069   0.0000   0.5549   1.692       4.109      0.6247E-01
   0.0590  0.0128   6.631   0.1552  0.00746    21692  0.072   0.0000   0.6069   1.839       4.283      0.6792E-01
   0.0614  0.0118   6.721   0.1798  0.00740    20743  0.075   0.0000   0.6590   2.052       4.592      0.7584E-01
   0.0638  0.0106   6.888   0.1733  0.00717    19437  0.078   0.0000   0.6883   2.452       5.288      0.9083E-01
