 
# QPROP Version 1.22
# 
# Propeller_4257                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3524E-01  0.5433E-03  0.2276       5.348    0.1427   0.2983   0.0000   0.00000  0.6221E-02  0.1499E-02   2.1145   0.0000  0.7629       0.000       0.1211  0.3248E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0091  23.811   0.7516  0.03651     1396  0.007   0.0000   0.8725  0.8077       21.33      0.3472E-01
   0.0081  0.0094  21.527   0.7670  0.04696     2073  0.009   0.0000   0.8276   1.014       18.44      0.4205E-01
   0.0105  0.0096  19.369   0.7326  0.05106     2787  0.012   0.0000   0.7892   1.166       16.09      0.4711E-01
   0.0128  0.0098  17.337   0.6736  0.05071     3533  0.015   0.0000   0.7551   1.271       14.12      0.5043E-01
   0.0152  0.0100  15.430   0.6035  0.04837     4303  0.018   0.0000   0.7203   1.339       12.42      0.5235E-01
   0.0176  0.0102  13.648   0.5303  0.04574     5093  0.021   0.0000   0.6800   1.373       10.94      0.5313E-01
   0.0200  0.0104  11.992   0.4586  0.04367     5899  0.024   0.0000   0.6303   1.380       9.635      0.5297E-01
   0.0223  0.0105  10.462   0.3910  0.04238     6714  0.027   0.0000   0.5695   1.365       8.475      0.5204E-01
   0.0247  0.0107   9.057   0.3292  0.04174     7536  0.030   0.0000   0.4990   1.330       7.441      0.5046E-01
   0.0271  0.0108   7.777   0.2738  0.04146     8360  0.033   0.0000   0.4226   1.281       6.517      0.4839E-01
   0.0295  0.0109   6.623   0.2253  0.04126     9182  0.036   0.0000   0.3460   1.219       5.693      0.4594E-01
   0.0319  0.0109   5.595   0.1836  0.04091     9997  0.039   0.0000   0.2749   1.150       4.961      0.4322E-01
   0.0343  0.0110   4.692   0.1486  0.04027    10802  0.042   0.0000   0.2133   1.076       4.315      0.4038E-01
   0.0366  0.0110   3.915   0.1198  0.03930    11593  0.045   0.0000   0.1631   1.002       3.754      0.3755E-01
   0.0390  0.0110   3.263   0.0970  0.03802    12366  0.048   0.0000   0.1246  0.9320       3.275      0.3488E-01
   0.0414  0.0110   2.737   0.0797  0.03653    13117  0.051   0.0000   0.0967  0.8703       2.881      0.3255E-01
   0.0438  0.0110   2.337   0.0674  0.03493    13842  0.054   0.0000   0.0780  0.8226       2.574      0.3075E-01
   0.0461  0.0109   2.062   0.0599  0.03335    14537  0.057   0.0000   0.0672  0.7945       2.357      0.2969E-01
   0.0485  0.0109   1.912   0.0568  0.03189    15200  0.060   0.0000   0.0635  0.7913       2.233      0.2956E-01
   0.0509  0.0108   1.888   0.0583  0.03062    15824  0.063   0.0000   0.0667  0.8179       2.200      0.3055E-01
   0.0533  0.0107   1.990   0.0647  0.02958    16408  0.066   0.0000   0.0778  0.8774       2.254      0.3278E-01
   0.0557  0.0106   2.217   0.0766  0.02874    16946  0.069   0.0000   0.0986  0.9718       2.390      0.3631E-01
   0.0581  0.0104   2.569   0.0945  0.02798    17436  0.071   0.0000   0.1315   1.105       2.607      0.4130E-01
   0.0604  0.0103   3.047   0.1155  0.02686    17871  0.074   0.0000   0.1790   1.299       2.946      0.4860E-01
   0.0628  0.0101   3.651   0.1189  0.02421    18242  0.077   0.0000   0.2362   1.679       3.666      0.6288E-01
