 
# QPROP Version 1.22
# 
# Propeller_0671                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1072      0.1325E-02  0.5551       5.354    0.2041   0.5081   0.0000   0.00000  0.2292E-01  0.4648E-02   3.8685   0.0000   1.093       0.000       0.1167  0.2273E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0068  24.571   0.3105  0.35592     1060  0.007   0.0000   0.1368  0.6605       17.03      0.2828E-01
   0.0079  0.0084  23.714   0.3154  0.28273     1840  0.009   0.0000   0.1806  0.8813       16.12      0.3737E-01
   0.0102  0.0099  22.859   0.3121  0.23526     2798  0.012   0.0000   0.2117   1.085       15.35      0.4568E-01
   0.0124  0.0113  22.005   0.3051  0.20024     3918  0.015   0.0000   0.2362   1.274       14.67      0.5327E-01
   0.0147  0.0126  21.153   0.2962  0.17217     5182  0.018   0.0000   0.2573   1.448       14.06      0.6021E-01
   0.0169  0.0139  20.302   0.2865  0.14844     6573  0.020   0.0000   0.2770   1.608       13.48      0.6653E-01
   0.0192  0.0150  19.453   0.2762  0.12769     8074  0.023   0.0000   0.2967   1.754       12.93      0.7225E-01
   0.0215  0.0160  18.605   0.2657  0.10922     9667  0.026   0.0000   0.3171   1.886       12.41      0.7737E-01
   0.0237  0.0169  17.758   0.2548  0.09263    11334  0.029   0.0000   0.3388   2.004       11.90      0.8190E-01
   0.0260  0.0178  16.913   0.2437  0.07773    13057  0.031   0.0000   0.3623   2.107       11.40      0.8581E-01
   0.0282  0.0185  16.069   0.2323  0.06441    14819  0.034   0.0000   0.3879   2.195       10.90      0.8910E-01
   0.0305  0.0192  15.227   0.2204  0.05262    16602  0.037   0.0000   0.4156   2.267       10.40      0.9172E-01
   0.0328  0.0198  14.386   0.2081  0.04232    18388  0.040   0.0000   0.4453   2.322       9.894      0.9364E-01
   0.0350  0.0202  13.547   0.1952  0.03350    20158  0.043   0.0000   0.4767   2.359       9.382      0.9483E-01
   0.0373  0.0206  12.709   0.1818  0.02611    21894  0.045   0.0000   0.5089   2.376       8.859      0.9523E-01
   0.0395  0.0209  11.873   0.1678  0.02010    23579  0.048   0.0000   0.5402   2.372       8.324      0.9481E-01
   0.0418  0.0211  11.038   0.1532  0.01542    25193  0.051   0.0000   0.5676   2.346       7.773      0.9351E-01
   0.0440  0.0212  10.205   0.1380  0.01198    26717  0.054   0.0000   0.5864   2.296       7.206      0.9130E-01
   0.0463  0.0212   9.373   0.1224  0.00969    28134  0.057   0.0000   0.5891   2.222       6.620      0.8812E-01
   0.0486  0.0211   8.542   0.1063  0.00843    29423  0.060   0.0000   0.5660   2.121       6.017      0.8392E-01
   0.0508  0.0210   7.713   0.0901  0.00809    30566  0.062   0.0000   0.5081   1.992       5.393      0.7867E-01
   0.0531  0.0207   6.885   0.0738  0.00856    31543  0.065   0.0000   0.4132   1.835       4.750      0.7232E-01
   0.0553  0.0203   6.059   0.0576  0.00974    32336  0.068   0.0000   0.2935   1.648       4.086      0.6482E-01
   0.0576  0.0199   5.234   0.0415  0.01152    32925  0.071   0.0000   0.1736   1.431       3.405      0.5619E-01
   0.0599  0.0193   4.411   0.0236  0.01386    33289  0.074   0.0000   0.0727   1.190       2.722      0.4666E-01
