 
# QPROP Version 1.22
# 
# Propeller_2015                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1294      0.1964E-02  0.8226       5.359    0.2542   0.6038   0.0000   0.00000  0.1596E-01  0.3461E-02   3.7041   0.0000   1.362       0.000       0.2178  0.4527E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0099  24.457   0.5018  0.27342     1582  0.007   0.0000   0.3081  0.7185       18.09      0.2712E-01
   0.0084  0.0117  23.382   0.5322  0.21407     2722  0.010   0.0000   0.3769  0.9780       16.82      0.3640E-01
   0.0111  0.0133  22.325   0.5388  0.17355     4081  0.013   0.0000   0.4249   1.212       15.79      0.4464E-01
   0.0137  0.0148  21.285   0.5332  0.14411     5628  0.016   0.0000   0.4603   1.422       14.89      0.5194E-01
   0.0163  0.0161  20.261   0.5205  0.12187     7329  0.019   0.0000   0.4869   1.610       14.08      0.5837E-01
   0.0189  0.0173  19.255   0.5036  0.10462     9153  0.023   0.0000   0.5065   1.776       13.32      0.6398E-01
   0.0215  0.0183  18.265   0.4840  0.09097    11065  0.026   0.0000   0.5205   1.921       12.61      0.6878E-01
   0.0242  0.0191  17.292   0.4626  0.08003    13033  0.029   0.0000   0.5295   2.044       11.92      0.7281E-01
   0.0268  0.0198  16.336   0.4401  0.07115    15022  0.032   0.0000   0.5339   2.146       11.25      0.7607E-01
   0.0294  0.0204  15.397   0.4167  0.06391    16998  0.036   0.0000   0.5339   2.226       10.60      0.7859E-01
   0.0320  0.0208  14.475   0.3928  0.05797    18928  0.039   0.0000   0.5295   2.286       9.968      0.8037E-01
   0.0346  0.0211  13.569   0.3686  0.05309    20776  0.042   0.0000   0.5206   2.325       9.346      0.8142E-01
   0.0373  0.0212  12.681   0.3441  0.04909    22507  0.045   0.0000   0.5072   2.342       8.735      0.8177E-01
   0.0399  0.0212  11.809   0.3195  0.04584    24088  0.049   0.0000   0.4888   2.339       8.133      0.8140E-01
   0.0425  0.0210  10.955   0.2949  0.04321    25483  0.052   0.0000   0.4653   2.315       7.539      0.8033E-01
   0.0451  0.0207  10.117   0.2702  0.04114    26658  0.055   0.0000   0.4365   2.270       6.952      0.7857E-01
   0.0477  0.0202   9.296   0.2456  0.03955    27577  0.058   0.0000   0.4020   2.205       6.370      0.7612E-01
   0.0503  0.0195   8.492   0.2210  0.03840    28207  0.062   0.0000   0.3622   2.118       5.794      0.7299E-01
   0.0530  0.0187   7.705   0.1965  0.03767    28510  0.065   0.0000   0.3173   2.012       5.224      0.6918E-01
   0.0556  0.0178   6.935   0.1721  0.03732    28455  0.068   0.0000   0.2682   1.884       4.657      0.6470E-01
   0.0582  0.0167   6.181   0.1478  0.03738    28004  0.072   0.0000   0.2166   1.737       4.096      0.5954E-01
   0.0608  0.0155   5.445   0.1235  0.03787    27124  0.075   0.0000   0.1646   1.570       3.539      0.5374E-01
   0.0635  0.0141   4.725   0.0991  0.03884    25781  0.078   0.0000   0.1151   1.383       2.988      0.4731E-01
   0.0661  0.0126   4.022   0.0740  0.04041    23940  0.081   0.0000   0.0709   1.181       2.448      0.4036E-01
   0.0687  0.0109   3.337   0.0441  0.04287    21567  0.085   0.0000   0.0329  0.9827       1.958      0.3355E-01
