 
# QPROP Version 1.22
# 
# Propeller_2691                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4866      0.4814E-02   2.016       5.381    0.4781   0.7838   0.0000   0.00000  0.4555E-01  0.6008E-02   6.7047   0.0000   2.573       0.000       0.6761  0.7069E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0094  24.035   0.7969  0.02475     1446  0.007   0.0000   0.9242  0.9515       25.12      0.3694E-01
   0.0087  0.0101  22.181   0.8799  0.01856     2342  0.010   0.0000   0.9435   1.299       22.63      0.4852E-01
   0.0116  0.0107  20.430   0.9073  0.01526     3344  0.013   0.0000   0.9513   1.598       20.68      0.5812E-01
   0.0144  0.0113  18.780   0.9050  0.01310     4435  0.017   0.0000   0.9550   1.858       19.06      0.6620E-01
   0.0172  0.0119  17.233   0.8864  0.01158     5599  0.020   0.0000   0.9566   2.084       17.68      0.7307E-01
   0.0200  0.0123  15.787   0.8589  0.01048     6823  0.024   0.0000   0.9569   2.280       16.48      0.7892E-01
   0.0228  0.0128  14.444   0.8271  0.00968     8092  0.027   0.0000   0.9562   2.450       15.41      0.8391E-01
   0.0256  0.0131  13.202   0.7939  0.00910     9389  0.031   0.0000   0.9546   2.598       14.46      0.8818E-01
   0.0285  0.0134  12.063   0.7613  0.00868    10701  0.034   0.0000   0.9524   2.726       13.60      0.9186E-01
   0.0313  0.0137  11.026   0.7306  0.00837    12012  0.038   0.0000   0.9496   2.839       12.84      0.9506E-01
   0.0341  0.0138  10.091   0.7028  0.00814    13307  0.041   0.0000   0.9465   2.939       12.15      0.9789E-01
   0.0369  0.0140   9.258   0.6785  0.00796    14573  0.045   0.0000   0.9434   3.029       11.53      0.1004    
   0.0398  0.0140   8.527   0.6584  0.00780    15793  0.048   0.0000   0.9403   3.113       10.98      0.1028    
   0.0426  0.0141   7.898   0.6428  0.00766    16954  0.052   0.0000   0.9375   3.192       10.49      0.1051    
   0.0454  0.0140   7.371   0.6321  0.00751    18041  0.055   0.0000   0.9353   3.271       10.06      0.1074    
   0.0482  0.0139   6.946   0.6267  0.00734    19039  0.059   0.0000   0.9339   3.350       9.690      0.1098    
   0.0510  0.0137   6.623   0.6269  0.00717    19935  0.062   0.0000   0.9334   3.434       9.372      0.1123    
   0.0538  0.0135   6.402   0.6328  0.00697    20713  0.066   0.0000   0.9340   3.525       9.105      0.1151    
   0.0567  0.0132   6.284   0.6446  0.00676    21359  0.069   0.0000   0.9356   3.624       8.890      0.1182    
   0.0595  0.0129   6.267   0.6619  0.00654    21859  0.072   0.0000   0.9381   3.738       8.730      0.1218    
   0.0623  0.0125   6.353   0.6835  0.00633    22199  0.076   0.0000   0.9412   3.874       8.633      0.1261    
   0.0651  0.0120   6.540   0.7066  0.00616    22361  0.079   0.0000   0.9444   4.045       8.625      0.1317    
   0.0680  0.0115   6.830   0.7243  0.00606    22330  0.083   0.0000   0.9473   4.285       8.762      0.1396    
   0.0708  0.0110   7.221   0.7180  0.00615    22080  0.086   0.0000   0.9484   4.679       9.200      0.1528    
   0.0736  0.0103   7.715   0.6075  0.00713    21552  0.089   0.0000   0.9389   5.574       10.60      0.1837    
