 
# QPROP Version 1.22
# 
# Propeller_3092                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1985      0.2345E-02  0.9824       5.362    0.2842   0.6447   0.0000   0.00000  0.1435E-01  0.2120E-02   4.0149   0.0000   1.524       0.000       0.2333  0.2686E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0076  24.187   0.7562  0.06605     1248  0.007   0.0000   0.7744  0.7782       19.10      0.2601E-01
   0.0090  0.0088  22.622   0.7604  0.08199     2193  0.011   0.0000   0.7134   1.049       16.85      0.3418E-01
   0.0121  0.0099  21.137   0.7179  0.08553     3323  0.014   0.0000   0.6710   1.267       15.07      0.4056E-01
   0.0151  0.0109  19.733   0.6576  0.08217     4617  0.018   0.0000   0.6391   1.440       13.57      0.4548E-01
   0.0181  0.0119  18.409   0.5922  0.07582     6054  0.022   0.0000   0.6120   1.574       12.27      0.4918E-01
   0.0211  0.0127  17.165   0.5278  0.06864     7613  0.026   0.0000   0.5865   1.674       11.12      0.5187E-01
   0.0241  0.0135  16.002   0.4674  0.06172     9273  0.029   0.0000   0.5607   1.745       10.10      0.5371E-01
   0.0272  0.0143  14.920   0.4126  0.05554    11011  0.033   0.0000   0.5338   1.791       9.182      0.5486E-01
   0.0302  0.0149  13.918   0.3639  0.05021    12808  0.037   0.0000   0.5055   1.819       8.365      0.5545E-01
   0.0332  0.0154  12.996   0.3216  0.04571    14641  0.041   0.0000   0.4762   1.832       7.639      0.5564E-01
   0.0362  0.0159  12.155   0.2855  0.04194    16490  0.044   0.0000   0.4470   1.834       6.999      0.5557E-01
   0.0392  0.0163  11.394   0.2554  0.03878    18333  0.048   0.0000   0.4191   1.832       6.440      0.5535E-01
   0.0423  0.0166  10.714   0.2309  0.03612    20149  0.052   0.0000   0.3937   1.828       5.960      0.5513E-01
   0.0453  0.0169  10.114   0.2117  0.03383    21917  0.056   0.0000   0.3723   1.826       5.553      0.5502E-01
   0.0483  0.0170   9.595   0.1974  0.03185    23617  0.059   0.0000   0.3562   1.832       5.219      0.5513E-01
   0.0513  0.0171   9.156   0.1879  0.03009    25228  0.063   0.0000   0.3462   1.848       4.952      0.5557E-01
   0.0543  0.0171   8.798   0.1830  0.02849    26729  0.067   0.0000   0.3434   1.878       4.750      0.5643E-01
   0.0573  0.0171   8.520   0.1826  0.02702    28100  0.070   0.0000   0.3485   1.925       4.610      0.5780E-01
   0.0604  0.0169   8.322   0.1870  0.02563    29319  0.074   0.0000   0.3623   1.990       4.528      0.5977E-01
   0.0634  0.0167   8.205   0.1963  0.02427    30368  0.078   0.0000   0.3853   2.078       4.503      0.6241E-01
   0.0664  0.0164   8.169   0.2106  0.02290    31224  0.082   0.0000   0.4181   2.193       4.535      0.6585E-01
   0.0694  0.0160   8.213   0.2294  0.02142    31867  0.085   0.0000   0.4612   2.341       4.633      0.7033E-01
   0.0725  0.0155   8.337   0.2500  0.01967    32274  0.089   0.0000   0.5141   2.543       4.823      0.7642E-01
   0.0755  0.0150   8.542   0.2627  0.01744    32422  0.093   0.0000   0.5740   2.844       5.183      0.8557E-01
   0.0785  0.0143   8.827   0.2269  0.01464    32271  0.096   0.0000   0.6153   3.415       5.996      0.1030    
