 
# QPROP Version 1.22
# 
# Propeller_4720                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5488E-01  0.1123E-02  0.4705       5.352    0.1882   0.4671   0.0000   0.00000  0.1100E-01  0.3631E-02   2.7239   0.0000   1.007       0.000       0.1332  0.4708E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0062  23.974   0.8581  0.04026      925  0.006   0.0000   0.8869  0.8898       24.38      0.4130E-01
   0.0080  0.0067  22.000   0.8672  0.04576     1424  0.009   0.0000   0.8635   1.135       21.49      0.5048E-01
   0.0103  0.0071  20.132   0.8271  0.05031     1982  0.012   0.0000   0.8328   1.329       19.12      0.5731E-01
   0.0126  0.0075  18.369   0.7625  0.05347     2593  0.015   0.0000   0.7967   1.477       17.09      0.6223E-01
   0.0149  0.0079  16.712   0.6866  0.05545     3249  0.018   0.0000   0.7550   1.583       15.30      0.6553E-01
   0.0171  0.0082  15.161   0.6070  0.05657     3946  0.021   0.0000   0.7070   1.653       13.70      0.6743E-01
   0.0194  0.0085  13.715   0.5283  0.05708     4678  0.023   0.0000   0.6520   1.689       12.25      0.6811E-01
   0.0217  0.0088  12.374   0.4533  0.05720     5439  0.026   0.0000   0.5900   1.695       10.93      0.6772E-01
   0.0241  0.0091  11.139   0.3838  0.05704     6223  0.029   0.0000   0.5217   1.675       9.714      0.6641E-01
   0.0264  0.0094  10.010   0.3209  0.05669     7026  0.032   0.0000   0.4491   1.633       8.606      0.6432E-01
   0.0286  0.0096   8.986   0.2652  0.05620     7840  0.035   0.0000   0.3753   1.572       7.596      0.6162E-01
   0.0310  0.0098   8.068   0.2170  0.05558     8661  0.038   0.0000   0.3044   1.498       6.681      0.5847E-01
   0.0333  0.0099   7.255   0.1762  0.05486     9484  0.041   0.0000   0.2400   1.415       5.860      0.5505E-01
   0.0356  0.0101   6.548   0.1425  0.05403    10303  0.044   0.0000   0.1852   1.328       5.137      0.5155E-01
   0.0379  0.0102   5.946   0.1157  0.05310    11113  0.046   0.0000   0.1415   1.244       4.514      0.4820E-01
   0.0402  0.0103   5.450   0.0953  0.05206    11909  0.049   0.0000   0.1090   1.169       3.996      0.4524E-01
   0.0425  0.0104   5.059   0.0806  0.05093    12686  0.052   0.0000   0.0867   1.110       3.587      0.4292E-01
   0.0447  0.0104   4.774   0.0713  0.04968    13439  0.055   0.0000   0.0732   1.075       3.293      0.4153E-01
   0.0470  0.0105   4.595   0.0669  0.04834    14164  0.058   0.0000   0.0674   1.070       3.116      0.4132E-01
   0.0493  0.0105   4.521   0.0676  0.04690    14854  0.061   0.0000   0.0688   1.101       3.057      0.4251E-01
   0.0516  0.0104   4.552   0.0735  0.04537    15505  0.064   0.0000   0.0783   1.173       3.113      0.4531E-01
   0.0539  0.0104   4.689   0.0855  0.04375    16113  0.066   0.0000   0.0976   1.290       3.277      0.4982E-01
   0.0563  0.0103   4.932   0.1040  0.04206    16671  0.069   0.0000   0.1295   1.454       3.544      0.5618E-01
   0.0585  0.0102   5.280   0.1262  0.04027    17174  0.072   0.0000   0.1736   1.681       3.939      0.6502E-01
   0.0609  0.0101   5.734   0.1265  0.03843    17610  0.075   0.0000   0.2075   2.079       4.695      0.8061E-01
