 
# QPROP Version 1.22
# 
# Propeller_1167                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5904E-01  0.1063E-02  0.4451       5.352    0.1835   0.4534   0.0000   0.00000  0.9215E-02  0.2513E-02   2.6539   0.0000  0.9818       0.000       0.0492  0.1728E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0077  24.059   0.3021  0.31764     1220  0.007   0.0000   0.1501  0.6409       16.14      0.2512E-01
   0.0082  0.0109  22.242   0.2756  0.20582     2479  0.010   0.0000   0.2137  0.8761       15.36      0.3408E-01
   0.0107  0.0138  20.509   0.2480  0.14664     4116  0.013   0.0000   0.2570   1.076       14.42      0.4148E-01
   0.0131  0.0165  18.862   0.2202  0.11040     6083  0.016   0.0000   0.2836   1.238       13.40      0.4732E-01
   0.0156  0.0190  17.299   0.1932  0.08633     8333  0.019   0.0000   0.2968   1.363       12.35      0.5167E-01
   0.0180  0.0212  15.822   0.1677  0.06946    10813  0.022   0.0000   0.2987   1.452       11.31      0.5463E-01
   0.0205  0.0232  14.429   0.1441  0.05720    13472  0.025   0.0000   0.2912   1.508       10.29      0.5634E-01
   0.0230  0.0249  13.122   0.1227  0.04801    16256  0.028   0.0000   0.2762   1.533       9.301      0.5695E-01
   0.0254  0.0264  11.899   0.1036  0.04096    19110  0.031   0.0000   0.2554   1.532       8.363      0.5660E-01
   0.0279  0.0276  10.762   0.0869  0.03543    21980  0.034   0.0000   0.2305   1.507       7.482      0.5546E-01
   0.0303  0.0286   9.709   0.0724  0.03102    24811  0.037   0.0000   0.2036   1.465       6.666      0.5371E-01
   0.0328  0.0293   8.742   0.0602  0.02743    27548  0.040   0.0000   0.1766   1.409       5.920      0.5151E-01
   0.0353  0.0298   7.859   0.0500  0.02445    30138  0.043   0.0000   0.1511   1.345       5.249      0.4907E-01
   0.0377  0.0300   7.062   0.0418  0.02195    32527  0.046   0.0000   0.1285   1.279       4.658      0.4655E-01
   0.0402  0.0300   6.349   0.0354  0.01981    34660  0.049   0.0000   0.1100   1.215       4.151      0.4418E-01
   0.0426  0.0298   5.722   0.0306  0.01794    36486  0.052   0.0000   0.0963   1.160       3.732      0.4213E-01
   0.0451  0.0292   5.179   0.0274  0.01627    37951  0.055   0.0000   0.0877   1.120       3.404      0.4064E-01
   0.0475  0.0285   4.722   0.0257  0.01477    39004  0.058   0.0000   0.0851   1.100       3.170      0.3990E-01
   0.0500  0.0275   4.349   0.0256  0.01337    39591  0.062   0.0000   0.0896   1.107       3.033      0.4015E-01
   0.0525  0.0263   4.062   0.0274  0.01206    39660  0.065   0.0000   0.1038   1.146       2.993      0.4157E-01
   0.0549  0.0248   3.859   0.0316  0.01080    39159  0.068   0.0000   0.1327   1.223       3.051      0.4437E-01
   0.0574  0.0230   3.742   0.0392  0.00956    38036  0.071   0.0000   0.1842   1.342       3.205      0.4869E-01
   0.0599  0.0210   3.709   0.0514  0.00833    36239  0.074   0.0000   0.2684   1.505       3.449      0.5465E-01
   0.0623  0.0188   3.762   0.0679  0.00708    33714  0.077   0.0000   0.3857   1.721       3.789      0.6252E-01
   0.0648  0.0163   3.899   0.0737  0.00581    30406  0.080   0.0000   0.4882   2.053       4.352      0.7468E-01
