 
# QPROP Version 1.22
# 
# Propeller_1770                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2290E-01  0.9875E-03  0.4136       5.351    0.1776   0.4354   0.0000   0.00000  0.4898E-02  0.3463E-02   1.7882   0.0000  0.9501       0.000       0.0272  0.2312E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0065  23.653   1.0856  0.04159      950  0.006   0.0000   0.9074  0.9014       24.93      0.4290E-01
   0.0079  0.0092  21.073   0.8882  0.04227     1935  0.009   0.0000   0.8806   1.183       22.87      0.5456E-01
   0.0102  0.0118  18.644   0.7290  0.04213     3238  0.012   0.0000   0.8487   1.409       20.76      0.6306E-01
   0.0124  0.0143  16.366   0.5947  0.04106     4833  0.014   0.0000   0.8109   1.576       18.67      0.6873E-01
   0.0147  0.0165  14.240   0.4794  0.03936     6690  0.017   0.0000   0.7652   1.685       16.63      0.7183E-01
   0.0169  0.0186  12.265   0.3801  0.03733     8775  0.020   0.0000   0.7083   1.736       14.66      0.7259E-01
   0.0192  0.0205  10.441   0.2947  0.03523    11053  0.023   0.0000   0.6366   1.730       12.75      0.7118E-01
   0.0215  0.0222   8.769   0.2218  0.03322    13485  0.026   0.0000   0.5465   1.670       10.91      0.6778E-01
   0.0237  0.0238   7.248   0.1604  0.03142    16033  0.029   0.0000   0.4368   1.558       9.140      0.6253E-01
   0.0260  0.0251   5.878   0.1099  0.02987    18658  0.032   0.0000   0.3131   1.397       7.441      0.5561E-01
   0.0282  0.0263   4.660   0.0697  0.02861    21318  0.035   0.0000   0.1906   1.193       5.821      0.4718E-01
   0.0305  0.0274   3.593   0.0393  0.02762    23976  0.037   0.0000   0.0913  0.9524       4.289      0.3748E-01
   0.0328  0.0282   2.677   0.0182  0.02688    26593  0.040   0.0000   0.0304  0.6843       2.863      0.2685E-01
   0.0350  0.0289   1.913   0.0057  0.02634    29131  0.043   0.0000   0.0052  0.4018       1.571      0.1574E-01
   0.0373  0.0294   1.300   0.0005  0.02593    31556  0.046   0.0000   0.0001  0.1232      0.4522      0.4822E-02
   0.0395  0.0297   0.838   0.0000  0.02554    33836  0.049   0.0000  -0.0001 -0.1248       179.6     -0.4885E-02
   0.0418  0.0298   0.528   0.0000  0.02500    35942  0.051   0.0000  -0.0003 -0.3054       179.0     -0.1196E-01
   0.0440  0.0298   0.369   0.0000  0.02426    37845  0.054   0.0000  -0.0005 -0.4009       178.8     -0.1570E-01
   0.0463  0.0296   0.361   0.0000  0.02335    39515  0.057   0.0000  -0.0004 -0.3996       178.8     -0.1565E-01
   0.0486  0.0292   0.505   0.0000  0.02236    40916  0.060   0.0000  -0.0002 -0.2936       179.2     -0.1149E-01
   0.0508  0.0287   0.800   0.0000  0.02138    42010  0.063   0.0000   0.0000 -0.7768E-01   179.8     -0.3040E-02
   0.0531  0.0279   1.246   0.0014  0.02050    42757  0.065   0.0000   0.0006  0.2438      0.6282      0.9543E-02
   0.0553  0.0270   1.844   0.0100  0.01973    43117  0.068   0.0000   0.0131  0.6452       1.595      0.2527E-01
   0.0576  0.0260   2.593   0.0285  0.01898    43052  0.071   0.0000   0.0630   1.117       2.655      0.4380E-01
   0.0599  0.0247   3.493   0.0439  0.01816    42519  0.074   0.0000   0.1390   1.722       3.948      0.6773E-01
