 
# QPROP Version 1.22
# 
# Propeller_2428                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3069E-01  0.2025E-02  0.8484       5.359    0.2591   0.6110   0.0000   0.00000  0.6565E-02  0.7103E-02   2.0704   0.0000   1.388       0.000       0.0349  0.4454E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0065  23.940   0.5716  0.06050      993  0.006   0.0000   0.7488  0.7746       20.53      0.3457E-01
   0.0079  0.0094  21.897   0.4733  0.05670     2030  0.009   0.0000   0.7114   1.018       19.01      0.4456E-01
   0.0102  0.0121  19.959   0.3974  0.05402     3387  0.012   0.0000   0.6683   1.216       17.45      0.5229E-01
   0.0124  0.0146  18.126   0.3344  0.05202     5029  0.015   0.0000   0.6183   1.371       15.91      0.5800E-01
   0.0147  0.0169  16.397   0.2806  0.05051     6917  0.018   0.0000   0.5611   1.483       14.43      0.6189E-01
   0.0169  0.0190  14.773   0.2341  0.04936     9012  0.020   0.0000   0.4975   1.556       13.01      0.6415E-01
   0.0192  0.0208  13.254   0.1939  0.04847    11270  0.023   0.0000   0.4291   1.592       11.67      0.6497E-01
   0.0215  0.0224  11.839   0.1593  0.04776    13649  0.026   0.0000   0.3587   1.595       10.40      0.6453E-01
   0.0237  0.0239  10.528   0.1295  0.04719    16106  0.029   0.0000   0.2897   1.568       9.205      0.6299E-01
   0.0260  0.0251   9.322   0.1042  0.04670    18597  0.032   0.0000   0.2255   1.516       8.093      0.6054E-01
   0.0282  0.0261   8.221   0.0829  0.04628    21077  0.035   0.0000   0.1691   1.443       7.065      0.5735E-01
   0.0305  0.0269   7.224   0.0652  0.04590    23504  0.037   0.0000   0.1222   1.354       6.121      0.5361E-01
   0.0328  0.0275   6.332   0.0507  0.04555    25834  0.040   0.0000   0.0854   1.254       5.267      0.4949E-01
   0.0350  0.0279   5.544   0.0391  0.04522    28025  0.043   0.0000   0.0579   1.148       4.503      0.4520E-01
   0.0373  0.0280   4.861   0.0300  0.04491    30035  0.046   0.0000   0.0385   1.041       3.834      0.4094E-01
   0.0395  0.0280   4.282   0.0230  0.04461    31822  0.049   0.0000   0.0254  0.9403       3.261      0.3692E-01
   0.0418  0.0277   3.808   0.0180  0.04434    33345  0.051   0.0000   0.0170  0.8504       2.788      0.3336E-01
   0.0440  0.0272   3.439   0.0145  0.04409    34563  0.054   0.0000   0.0119  0.7775       2.417      0.3048E-01
   0.0463  0.0266   3.174   0.0124  0.04387    35436  0.057   0.0000   0.0091  0.7276       2.151      0.2851E-01
   0.0486  0.0257   3.013   0.0115  0.04370    35922  0.060   0.0000   0.0079  0.7063       1.991      0.2767E-01
   0.0508  0.0246   2.957   0.0119  0.04359    35981  0.063   0.0000   0.0080  0.7188       1.936      0.2816E-01
   0.0531  0.0233   3.006   0.0138  0.04357    35571  0.065   0.0000   0.0096  0.7695       1.984      0.3015E-01
   0.0553  0.0217   3.159   0.0177  0.04366    34652  0.068   0.0000   0.0135  0.8613       2.131      0.3376E-01
   0.0576  0.0200   3.417   0.0243  0.04392    33183  0.071   0.0000   0.0207  0.9965       2.369      0.3907E-01
   0.0599  0.0181   3.780   0.0289  0.04442    31120  0.074   0.0000   0.0280   1.199       2.744      0.4704E-01
