 
# QPROP Version 1.22
# 
# Propeller_0249                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3891      0.3985E-02   1.669       5.375    0.4130   0.7520   0.0000   0.00000  0.4800E-01  0.7023E-02   6.4242   0.0000   2.220       0.000       0.3835  0.8915E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0072  23.906   0.3960  0.29541     1144  0.007   0.0000   0.2282  0.7044       17.69      0.2647E-01
   0.0084  0.0094  21.816   0.4514  0.14735     2167  0.010   0.0000   0.4451   1.034       17.92      0.3895E-01
   0.0111  0.0114  19.855   0.4851  0.08159     3456  0.013   0.0000   0.6218   1.353       17.90      0.5097E-01
   0.0137  0.0132  18.023   0.5034  0.04964     4974  0.016   0.0000   0.7397   1.656       17.67      0.6223E-01
   0.0163  0.0149  16.322   0.5106  0.03233     6689  0.019   0.0000   0.8148   1.938       17.31      0.7253E-01
   0.0189  0.0164  14.749   0.5100  0.02112     8563  0.022   0.0000   0.8687   2.198       16.85      0.8182E-01
   0.0215  0.0177  13.307   0.5038  0.01221    10560  0.025   0.0000   0.9170   2.432       16.32      0.9007E-01
   0.0242  0.0189  11.994   0.4940  0.00412    12641  0.029   0.0000   0.9690   2.643       15.75      0.9732E-01
   0.0268  0.0198  10.811   0.4820 -0.00341    14767  0.032   0.0000   1.0288   2.830       15.16      0.1036    
   0.0294  0.0206   9.757   0.4690 -0.01012    16899  0.035   0.0000   1.0968   2.995       14.56      0.1090    
   0.0320  0.0212   8.833   0.4557 -0.01555    18996  0.038   0.0000   1.1689   3.139       13.96      0.1137    
   0.0346  0.0216   8.039   0.4429 -0.01925    21017  0.042   0.0000   1.2364   3.263       13.37      0.1176    
   0.0373  0.0219   7.374   0.4310 -0.02092    22920  0.045   0.0000   1.2858   3.370       12.80      0.1209    
   0.0399  0.0220   6.839   0.4204 -0.02047    24665  0.048   0.0000   1.3030   3.460       12.24      0.1236    
   0.0425  0.0219   6.433   0.4112 -0.01802    26210  0.051   0.0000   1.2799   3.535       11.70      0.1257    
   0.0451  0.0216   6.157   0.4035 -0.01390    27515  0.055   0.0000   1.2192   3.596       11.18      0.1274    
   0.0477  0.0211   6.011   0.3972 -0.00856    28537  0.058   0.0000   1.1336   3.641       10.68      0.1286    
   0.0503  0.0205   5.994   0.3921 -0.00256    29238  0.061   0.0000   1.0389   3.670       10.18      0.1292    
   0.0530  0.0196   6.107   0.3876  0.00361    29575  0.064   0.0000   0.9468   3.681       9.690      0.1292    
   0.0556  0.0187   6.349   0.3829  0.00960    29508  0.068   0.0000   0.8623   3.671       9.190      0.1285    
   0.0582  0.0175   6.722   0.3765  0.01542    28996  0.071   0.0000   0.7835   3.635       8.674      0.1269    
   0.0608  0.0161   7.223   0.3663  0.02160    27998  0.074   0.0000   0.7020   3.570       8.136      0.1242    
   0.0635  0.0146   7.855   0.3481  0.02947    26471  0.077   0.0000   0.6042   3.474       7.576      0.1206    
   0.0661  0.0129   8.616   0.3137  0.04125    24372  0.081   0.0000   0.4761   3.362       7.031      0.1164    
   0.0687  0.0110   9.506   0.2326  0.05922    21648  0.084   0.0000   0.3076   3.354       6.742      0.1160    
