 
# QPROP Version 1.22
# 
# Propeller_3625                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8778E-01  0.2610E-02   1.093       5.364    0.3050   0.6683   0.0000   0.00000  0.9156E-02  0.3729E-02   2.9259   0.0000   1.636       0.000       0.1077  0.4974E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0074  23.919   0.6506  0.03966     1152  0.007   0.0000   0.8507  0.8761       22.72      0.3368E-01
   0.0086  0.0081  21.846   0.6580  0.05095     1891  0.010   0.0000   0.8004   1.152       19.85      0.4259E-01
   0.0114  0.0088  19.895   0.6188  0.05793     2737  0.013   0.0000   0.7483   1.364       17.50      0.4903E-01
   0.0141  0.0094  18.065   0.5587  0.06180     3678  0.017   0.0000   0.6927   1.518       15.48      0.5346E-01
   0.0168  0.0100  16.356   0.4905  0.06366     4699  0.020   0.0000   0.6318   1.622       13.69      0.5618E-01
   0.0196  0.0105  14.768   0.4211  0.06430     5789  0.024   0.0000   0.5647   1.679       12.09      0.5742E-01
   0.0223  0.0110  13.301   0.3546  0.06423     6935  0.027   0.0000   0.4917   1.695       10.63      0.5739E-01
   0.0250  0.0114  11.956   0.2932  0.06378     8124  0.030   0.0000   0.4144   1.675       9.310      0.5626E-01
   0.0278  0.0118  10.731   0.2382  0.06310     9343  0.034   0.0000   0.3365   1.625       8.105      0.5421E-01
   0.0305  0.0121   9.627   0.1903  0.06229    10579  0.037   0.0000   0.2622   1.549       7.012      0.5144E-01
   0.0333  0.0124   8.644   0.1497  0.06139    11819  0.041   0.0000   0.1960   1.456       6.029      0.4813E-01
   0.0360  0.0126   7.783   0.1163  0.06041    13053  0.044   0.0000   0.1411   1.350       5.157      0.4452E-01
   0.0387  0.0128   7.042   0.0897  0.05935    14267  0.048   0.0000   0.0988   1.241       4.398      0.4083E-01
   0.0415  0.0129   6.423   0.0694  0.05820    15450  0.051   0.0000   0.0686   1.137       3.759      0.3734E-01
   0.0442  0.0130   5.924   0.0547  0.05694    16590  0.054   0.0000   0.0486   1.047       3.245      0.3435E-01
   0.0470  0.0131   5.547   0.0451  0.05557    17675  0.058   0.0000   0.0366  0.9813       2.862      0.3217E-01
   0.0497  0.0131   5.291   0.0399  0.05407    18695  0.061   0.0000   0.0307  0.9499       2.618      0.3113E-01
   0.0524  0.0130   5.156   0.0390  0.05245    19637  0.065   0.0000   0.0297  0.9623       2.513      0.3153E-01
   0.0552  0.0129   5.141   0.0425  0.05072    20491  0.068   0.0000   0.0340   1.026       2.546      0.3362E-01
   0.0579  0.0127   5.248   0.0512  0.04890    21243  0.071   0.0000   0.0451   1.146       2.710      0.3756E-01
   0.0607  0.0125   5.476   0.0663  0.04700    21883  0.075   0.0000   0.0661   1.324       2.991      0.4342E-01
   0.0634  0.0123   5.825   0.0898  0.04505    22399  0.078   0.0000   0.1020   1.559       3.371      0.5116E-01
   0.0662  0.0120   6.295   0.1230  0.04305    22778  0.081   0.0000   0.1570   1.850       3.836      0.6076E-01
   0.0689  0.0116   6.886   0.1617  0.04093    23006  0.085   0.0000   0.2297   2.222       4.429      0.7309E-01
   0.0716  0.0112   7.599   0.1718  0.03823    23060  0.088   0.0000   0.2947   2.851       5.478      0.9410E-01
