 
# QPROP Version 1.22
# 
# Propeller_0970                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1334      0.1969E-02  0.8248       5.359    0.2547   0.6044   0.0000   0.00000  0.1249E-01  0.2458E-02   3.5112   0.0000   1.365       0.000       0.2026  0.3891E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0073  24.292   0.5981  0.06090     1177  0.007   0.0000   0.7481  0.7764       19.42      0.2779E-01
   0.0087  0.0079  22.911   0.6505  0.07734     1908  0.010   0.0000   0.6980   1.044       17.41      0.3649E-01
   0.0116  0.0085  21.577   0.6579  0.08534     2731  0.014   0.0000   0.6604   1.267       15.79      0.4355E-01
   0.0144  0.0091  20.290   0.6416  0.08725     3634  0.017   0.0000   0.6314   1.453       14.43      0.4931E-01
   0.0172  0.0095  19.050   0.6125  0.08533     4605  0.021   0.0000   0.6077   1.607       13.25      0.5398E-01
   0.0200  0.0100  17.857   0.5767  0.08127     5635  0.024   0.0000   0.5871   1.732       12.21      0.5771E-01
   0.0228  0.0104  16.712   0.5377  0.07619     6711  0.028   0.0000   0.5678   1.832       11.26      0.6062E-01
   0.0256  0.0108  15.613   0.4978  0.07081     7823  0.031   0.0000   0.5488   1.909       10.41      0.6281E-01
   0.0285  0.0111  14.561   0.4584  0.06557     8960  0.035   0.0000   0.5292   1.965       9.621      0.6435E-01
   0.0313  0.0113  13.557   0.4203  0.06069    10110  0.038   0.0000   0.5085   2.003       8.900      0.6533E-01
   0.0341  0.0116  12.599   0.3841  0.05629    11263  0.042   0.0000   0.4862   2.025       8.233      0.6580E-01
   0.0369  0.0118  11.688   0.3500  0.05240    12408  0.045   0.0000   0.4623   2.032       7.616      0.6584E-01
   0.0398  0.0119  10.825   0.3183  0.04901    13534  0.049   0.0000   0.4367   2.027       7.044      0.6549E-01
   0.0426  0.0120  10.008   0.2889  0.04607    14630  0.052   0.0000   0.4097   2.010       6.514      0.6481E-01
   0.0454  0.0121   9.239   0.2620  0.04353    15685  0.056   0.0000   0.3815   1.984       6.022      0.6384E-01
   0.0482  0.0121   8.517   0.2374  0.04133    16689  0.059   0.0000   0.3527   1.949       5.565      0.6263E-01
   0.0510  0.0120   7.841   0.2150  0.03941    17630  0.063   0.0000   0.3239   1.908       5.142      0.6123E-01
   0.0538  0.0120   7.213   0.1948  0.03771    18497  0.066   0.0000   0.2955   1.862       4.751      0.5967E-01
   0.0567  0.0118   6.632   0.1767  0.03619    19281  0.070   0.0000   0.2683   1.811       4.389      0.5800E-01
   0.0595  0.0117   6.097   0.1606  0.03481    19971  0.073   0.0000   0.2428   1.758       4.057      0.5626E-01
   0.0623  0.0115   5.610   0.1464  0.03352    20555  0.077   0.0000   0.2193   1.705       3.753      0.5449E-01
   0.0651  0.0112   5.170   0.1339  0.03230    21023  0.080   0.0000   0.1983   1.652       3.477      0.5277E-01
   0.0680  0.0109   4.777   0.1227  0.03111    21365  0.084   0.0000   0.1797   1.604       3.235      0.5121E-01
   0.0708  0.0106   4.431   0.1109  0.02990    21569  0.087   0.0000   0.1625   1.574       3.048      0.5024E-01
   0.0736  0.0102   4.132   0.0869  0.02850    21622  0.091   0.0000   0.1373   1.638       3.050      0.5228E-01
