 
# QPROP Version 1.22
# 
# Propeller_3153                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1096      0.3006E-02   1.259       5.367    0.3361   0.6980   0.0000   0.00000  0.1432E-01  0.5692E-02   3.4581   0.0000   1.804       0.000       0.0844  0.3799E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0070  24.473   0.3103  0.34462     1120  0.007   0.0000   0.1426  0.6788       17.02      0.2569E-01
   0.0084  0.0090  23.432   0.3132  0.24695     2077  0.010   0.0000   0.2069  0.9333       16.08      0.3498E-01
   0.0110  0.0108  22.408   0.3072  0.18951     3278  0.013   0.0000   0.2552   1.166       15.28      0.4335E-01
   0.0135  0.0124  21.402   0.2969  0.15176     4695  0.016   0.0000   0.2919   1.377       14.53      0.5083E-01
   0.0161  0.0140  20.413   0.2842  0.12518     6302  0.019   0.0000   0.3195   1.565       13.82      0.5744E-01
   0.0187  0.0154  19.442   0.2700  0.10557     8068  0.022   0.0000   0.3396   1.732       13.13      0.6317E-01
   0.0213  0.0166  18.488   0.2550  0.09059     9967  0.026   0.0000   0.3532   1.876       12.45      0.6805E-01
   0.0238  0.0178  17.552   0.2394  0.07885    11969  0.029   0.0000   0.3611   1.997       11.78      0.7209E-01
   0.0264  0.0188  16.633   0.2236  0.06948    14044  0.032   0.0000   0.3638   2.095       11.12      0.7529E-01
   0.0290  0.0197  15.732   0.2077  0.06189    16163  0.035   0.0000   0.3617   2.171       10.47      0.7768E-01
   0.0316  0.0204  14.848   0.1918  0.05567    18295  0.038   0.0000   0.3549   2.224       9.822      0.7926E-01
   0.0342  0.0210  13.982   0.1761  0.05053    20410  0.042   0.0000   0.3436   2.255       9.184      0.8006E-01
   0.0368  0.0215  13.133   0.1605  0.04626    22478  0.045   0.0000   0.3280   2.264       8.552      0.8009E-01
   0.0393  0.0218  12.302   0.1453  0.04271    24468  0.048   0.0000   0.3082   2.250       7.927      0.7937E-01
   0.0419  0.0220  11.488   0.1304  0.03974    26350  0.051   0.0000   0.2845   2.215       7.310      0.7791E-01
   0.0445  0.0221  10.692   0.1158  0.03729    28092  0.054   0.0000   0.2573   2.159       6.700      0.7574E-01
   0.0471  0.0220   9.913   0.1018  0.03526    29664  0.058   0.0000   0.2270   2.083       6.098      0.7288E-01
   0.0496  0.0218   9.152   0.0882  0.03361    31034  0.061   0.0000   0.1945   1.985       5.503      0.6933E-01
   0.0522  0.0214   8.408   0.0752  0.03230    32173  0.064   0.0000   0.1607   1.868       4.917      0.6512E-01
   0.0548  0.0210   7.682   0.0628  0.03131    33050  0.067   0.0000   0.1271   1.732       4.338      0.6026E-01
   0.0574  0.0204   6.973   0.0510  0.03060    33633  0.071   0.0000   0.0951   1.576       3.767      0.5477E-01
   0.0600  0.0196   6.282   0.0400  0.03018    33893  0.074   0.0000   0.0662   1.402       3.204      0.4865E-01
   0.0626  0.0188   5.608   0.0298  0.03004    33799  0.077   0.0000   0.0418   1.209       2.647      0.4190E-01
   0.0651  0.0178   4.952   0.0205  0.03019    33321  0.080   0.0000   0.0229  0.9970       2.096      0.3454E-01
   0.0677  0.0166   4.313   0.0116  0.03065    32428  0.083   0.0000   0.0095  0.7699       1.556      0.2666E-01
