 
# QPROP Version 1.22
# 
# Propeller_1324                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1055      0.1198E-02  0.5018       5.353    0.1941   0.4830   0.0000   0.00000  0.2256E-01  0.4201E-02   3.8377   0.0000   1.039       0.000       0.2998  0.4297E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0092  24.445   0.5323  0.03683     1397  0.006   0.0000   0.8248  0.7893       21.01      0.3545E-01
   0.0079  0.0096  23.363   0.5886  0.04607     2071  0.009   0.0000   0.7938   1.024       19.14      0.4488E-01
   0.0102  0.0100  22.319   0.6105  0.05361     2796  0.012   0.0000   0.7610   1.223       17.56      0.5265E-01
   0.0124  0.0104  21.314   0.6114  0.05881     3564  0.015   0.0000   0.7302   1.392       16.19      0.5908E-01
   0.0147  0.0107  20.348   0.5991  0.06186     4367  0.017   0.0000   0.7017   1.535       14.99      0.6438E-01
   0.0169  0.0110  19.419   0.5786  0.06316     5200  0.020   0.0000   0.6753   1.655       13.91      0.6873E-01
   0.0192  0.0112  18.530   0.5532  0.06317     6055  0.023   0.0000   0.6503   1.753       12.93      0.7223E-01
   0.0215  0.0115  17.678   0.5251  0.06226     6924  0.026   0.0000   0.6265   1.833       12.04      0.7502E-01
   0.0237  0.0116  16.865   0.4959  0.06075     7802  0.029   0.0000   0.6034   1.897       11.23      0.7717E-01
   0.0260  0.0118  16.091   0.4666  0.05887     8681  0.031   0.0000   0.5807   1.946       10.48      0.7877E-01
   0.0282  0.0119  15.355   0.4381  0.05680     9554  0.034   0.0000   0.5583   1.983       9.797      0.7991E-01
   0.0305  0.0120  14.657   0.4108  0.05466    10416  0.037   0.0000   0.5363   2.008       9.166      0.8065E-01
   0.0328  0.0121  13.998   0.3851  0.05253    11258  0.040   0.0000   0.5146   2.025       8.587      0.8107E-01
   0.0350  0.0121  13.377   0.3614  0.05047    12075  0.043   0.0000   0.4934   2.035       8.055      0.8122E-01
   0.0373  0.0121  12.795   0.3397  0.04851    12859  0.046   0.0000   0.4729   2.038       7.569      0.8118E-01
   0.0395  0.0120  12.251   0.3203  0.04668    13605  0.048   0.0000   0.4533   2.038       7.125      0.8101E-01
   0.0418  0.0120  11.745   0.3031  0.04498    14306  0.051   0.0000   0.4350   2.035       6.723      0.8075E-01
   0.0440  0.0119  11.278   0.2883  0.04342    14955  0.054   0.0000   0.4182   2.031       6.360      0.8048E-01
   0.0463  0.0117  10.850   0.2759  0.04198    15546  0.057   0.0000   0.4033   2.028       6.035      0.8026E-01
   0.0486  0.0115  10.459   0.2657  0.04067    16072  0.060   0.0000   0.3906   2.027       5.747      0.8014E-01
   0.0508  0.0113  10.108   0.2576  0.03944    16527  0.062   0.0000   0.3804   2.031       5.500      0.8023E-01
   0.0531  0.0111   9.794   0.2511  0.03825    16904  0.065   0.0000   0.3730   2.045       5.299      0.8072E-01
   0.0553  0.0108   9.519   0.2444  0.03695    17197  0.068   0.0000   0.3691   2.080       5.167      0.8205E-01
   0.0576  0.0105   9.283   0.2322  0.03509    17395  0.071   0.0000   0.3698   2.170       5.180      0.8561E-01
   0.0599  0.0102   9.085   0.1896  0.03095    17484  0.073   0.0000   0.3727   2.472       5.686      0.9771E-01
