 
# QPROP Version 1.22
# 
# Propeller_1120                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5052E-01  0.1322E-02  0.5536       5.354    0.2038   0.5074   0.0000   0.00000  0.9498E-02  0.3945E-02   2.5719   0.0000   1.091       0.000       0.1123  0.5318E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0053  24.100   0.6555  0.06820      822  0.007   0.0000   0.7470  0.7582       19.84      0.3247E-01
   0.0080  0.0060  22.361   0.6588  0.07956     1321  0.009   0.0000   0.6984  0.9760       17.79      0.4079E-01
   0.0104  0.0066  20.704   0.6288  0.08376     1901  0.012   0.0000   0.6578   1.155       16.09      0.4739E-01
   0.0127  0.0072  19.128   0.5834  0.08394     2554  0.015   0.0000   0.6203   1.298       14.62      0.5255E-01
   0.0150  0.0078  17.634   0.5313  0.08202     3271  0.018   0.0000   0.5830   1.410       13.31      0.5644E-01
   0.0174  0.0083  16.221   0.4773  0.07913     4044  0.021   0.0000   0.5442   1.494       12.12      0.5921E-01
   0.0197  0.0087  14.891   0.4241  0.07593     4864  0.024   0.0000   0.5030   1.550       11.03      0.6098E-01
   0.0221  0.0091  13.642   0.3734  0.07278     5723  0.027   0.0000   0.4592   1.583       10.02      0.6187E-01
   0.0244  0.0095  12.474   0.3260  0.06986     6613  0.030   0.0000   0.4130   1.595       9.095      0.6198E-01
   0.0267  0.0099  11.388   0.2825  0.06722     7524  0.033   0.0000   0.3652   1.587       8.236      0.6141E-01
   0.0291  0.0102  10.384   0.2433  0.06489     8448  0.036   0.0000   0.3172   1.564       7.441      0.6027E-01
   0.0314  0.0104   9.462   0.2082  0.06284     9377  0.038   0.0000   0.2706   1.527       6.710      0.5866E-01
   0.0338  0.0106   8.621   0.1775  0.06102    10301  0.041   0.0000   0.2268   1.479       6.041      0.5669E-01
   0.0361  0.0108   7.862   0.1509  0.05940    11214  0.044   0.0000   0.1873   1.425       5.433      0.5448E-01
   0.0384  0.0110   7.184   0.1283  0.05792    12105  0.047   0.0000   0.1531   1.366       4.887      0.5215E-01
   0.0408  0.0111   6.588   0.1095  0.05654    12967  0.050   0.0000   0.1246   1.307       4.404      0.4984E-01
   0.0431  0.0111   6.074   0.0943  0.05523    13792  0.053   0.0000   0.1020   1.252       3.985      0.4767E-01
   0.0454  0.0111   5.642   0.0824  0.05396    14571  0.056   0.0000   0.0847   1.203       3.632      0.4579E-01
   0.0478  0.0111   5.291   0.0737  0.05269    15296  0.059   0.0000   0.0724   1.166       3.346      0.4435E-01
   0.0501  0.0111   5.021   0.0680  0.05142    15959  0.062   0.0000   0.0646   1.144       3.129      0.4349E-01
   0.0525  0.0110   4.834   0.0652  0.05012    16552  0.065   0.0000   0.0609   1.141       2.980      0.4336E-01
   0.0548  0.0108   4.728   0.0653  0.04878    17067  0.067   0.0000   0.0611   1.160       2.901      0.4409E-01
   0.0571  0.0106   4.704   0.0685  0.04739    17495  0.070   0.0000   0.0656   1.205       2.890      0.4579E-01
   0.0595  0.0104   4.761   0.0737  0.04593    17829  0.073   0.0000   0.0741   1.283       2.956      0.4876E-01
   0.0618  0.0101   4.900   0.0690  0.04447    18057  0.076   0.0000   0.0771   1.448       3.210      0.5504E-01
