 
# QPROP Version 1.22
# 
# Propeller_2048                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1131      0.3038E-02   1.273       5.367    0.3386   0.7002   0.0000   0.00000  0.1117E-01  0.4055E-02   3.2765   0.0000   1.817       0.000       0.0790  0.2993E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0060  24.181   0.8787  0.04114      915  0.007   0.0000   0.8914  0.9699       25.92      0.3868E-01
   0.0087  0.0079  22.596   0.8252  0.03475     1802  0.010   0.0000   0.8959   1.342       23.82      0.5172E-01
   0.0115  0.0096  21.083   0.7532  0.03109     2949  0.013   0.0000   0.8920   1.663       21.95      0.6237E-01
   0.0142  0.0112  19.642   0.6767  0.02887     4329  0.016   0.0000   0.8821   1.933       20.22      0.7082E-01
   0.0170  0.0127  18.273   0.6009  0.02751     5914  0.020   0.0000   0.8666   2.151       18.57      0.7724E-01
   0.0198  0.0141  16.975   0.5280  0.02671     7674  0.023   0.0000   0.8448   2.318       17.00      0.8177E-01
   0.0226  0.0153  15.749   0.4592  0.02633     9575  0.027   0.0000   0.8154   2.434       15.49      0.8455E-01
   0.0253  0.0163  14.594   0.3951  0.02625    11585  0.030   0.0000   0.7770   2.500       14.05      0.8570E-01
   0.0281  0.0173  13.512   0.3358  0.02641    13668  0.034   0.0000   0.7275   2.518       12.65      0.8534E-01
   0.0309  0.0181  12.501   0.2817  0.02674    15789  0.037   0.0000   0.6655   2.492       11.32      0.8361E-01
   0.0337  0.0187  11.562   0.2329  0.02720    17913  0.041   0.0000   0.5901   2.423       10.04      0.8063E-01
   0.0365  0.0193  10.694   0.1892  0.02774    20005  0.044   0.0000   0.5027   2.317       8.829      0.7655E-01
   0.0393  0.0196   9.898   0.1509  0.02834    22028  0.048   0.0000   0.4073   2.177       7.679      0.7152E-01
   0.0420  0.0199   9.174   0.1178  0.02896    23947  0.051   0.0000   0.3110   2.011       6.602      0.6574E-01
   0.0448  0.0200   8.522   0.0899  0.02957    25727  0.055   0.0000   0.2224   1.825       5.605      0.5943E-01
   0.0476  0.0200   7.941   0.0672  0.03015    27334  0.058   0.0000   0.1491   1.628       4.700      0.5288E-01
   0.0504  0.0198   7.432   0.0493  0.03066    28733  0.062   0.0000   0.0947   1.432       3.900      0.4641E-01
   0.0531  0.0195   6.994   0.0361  0.03107    29893  0.065   0.0000   0.0584   1.250       3.222      0.4044E-01
   0.0559  0.0191   6.629   0.0269  0.03132    30781  0.069   0.0000   0.0366   1.096       2.685      0.3544E-01
   0.0587  0.0185   6.335   0.0215  0.03137    31363  0.072   0.0000   0.0252  0.9881       2.305      0.3193E-01
   0.0615  0.0178   6.113   0.0193  0.03121    31610  0.076   0.0000   0.0208  0.9407       2.094      0.3039E-01
   0.0643  0.0170   5.962   0.0204  0.03084    31488  0.079   0.0000   0.0219  0.9649       2.055      0.3117E-01
   0.0670  0.0160   5.883   0.0252  0.03034    30965  0.083   0.0000   0.0292   1.064       2.173      0.3438E-01
   0.0698  0.0149   5.876   0.0347  0.02980    30010  0.086   0.0000   0.0452   1.235       2.421      0.3990E-01
   0.0726  0.0137   5.941   0.0445  0.02898    28587  0.089   0.0000   0.0692   1.524       2.875      0.4928E-01
