 
# QPROP Version 1.22
# 
# Propeller_3176                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2331E-01  0.1363E-02  0.5708       5.354    0.2070   0.5150   0.0000   0.00000  0.3426E-02  0.2989E-02   1.6428   0.0000   1.108       0.000       0.0522  0.5576E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0095  24.095   0.8539  0.03612     1447  0.007   0.0000   0.8930  0.8655       22.97      0.3638E-01
   0.0083  0.0104  22.344   0.8551  0.04598     2321  0.010   0.0000   0.8552   1.120       20.20      0.4531E-01
   0.0108  0.0112  20.673   0.8060  0.05286     3315  0.013   0.0000   0.8139   1.319       17.94      0.5194E-01
   0.0133  0.0120  19.081   0.7334  0.05702     4413  0.016   0.0000   0.7689   1.469       15.98      0.5663E-01
   0.0158  0.0127  17.568   0.6503  0.05923     5600  0.019   0.0000   0.7188   1.572       14.23      0.5963E-01
   0.0183  0.0134  16.134   0.5644  0.06018     6860  0.022   0.0000   0.6616   1.633       12.64      0.6111E-01
   0.0208  0.0139  14.779   0.4798  0.06038     8176  0.025   0.0000   0.5958   1.653       11.18      0.6121E-01
   0.0232  0.0144  13.503   0.3993  0.06017     9531  0.028   0.0000   0.5206   1.636       9.818      0.6005E-01
   0.0258  0.0149  12.307   0.3246  0.05976    10911  0.031   0.0000   0.4370   1.585       8.544      0.5774E-01
   0.0283  0.0152  11.190   0.2569  0.05930    12297  0.035   0.0000   0.3478   1.501       7.350      0.5439E-01
   0.0308  0.0155  10.152   0.1968  0.05884    13674  0.038   0.0000   0.2587   1.389       6.229      0.5010E-01
   0.0333  0.0157   9.193   0.1448  0.05842    15027  0.041   0.0000   0.1767   1.252       5.177      0.4497E-01
   0.0358  0.0159   8.314   0.1010  0.05807    16338  0.044   0.0000   0.1084   1.092       4.193      0.3912E-01
   0.0383  0.0160   7.513   0.0656  0.05778    17593  0.047   0.0000   0.0579  0.9138       3.275      0.3267E-01
   0.0408  0.0160   6.792   0.0383  0.05756    18776  0.050   0.0000   0.0257  0.7218       2.426      0.2577E-01
   0.0433  0.0159   6.150   0.0188  0.05740    19872  0.053   0.0000   0.0085  0.5210       1.649      0.1858E-01
   0.0457  0.0158   5.587   0.0066  0.05729    20866  0.056   0.0000   0.0016  0.3173      0.9490      0.1131E-01
   0.0482  0.0156   5.103   0.0009  0.05720    21743  0.059   0.0000   0.0001  0.1186      0.3362      0.4226E-02
   0.0507  0.0154   4.699   0.0000  0.05706    22490  0.063   0.0000   0.0000 -0.6456E-01   179.8     -0.2300E-02
   0.0533  0.0150   4.374   0.0000  0.05663    23092  0.066   0.0000  -0.0001 -0.2111       179.5     -0.7523E-02
   0.0558  0.0146   4.128   0.0000  0.05588    23535  0.069   0.0000  -0.0002 -0.3096       179.2     -0.1103E-01
   0.0583  0.0142   3.961   0.0000  0.05483    23806  0.072   0.0000  -0.0002 -0.3519       179.2     -0.1254E-01
   0.0608  0.0136   3.873   0.0000  0.05352    23890  0.075   0.0000  -0.0002 -0.3301       179.3     -0.1176E-01
   0.0633  0.0130   3.864   0.0000  0.05202    23770  0.078   0.0000  -0.0001 -0.2367       179.5     -0.8433E-02
   0.0658  0.0124   3.935   0.0000  0.05042    23433  0.081   0.0000   0.0000 -0.6429E-01   179.9     -0.2291E-02
