 
# QPROP Version 1.22
# 
# Propeller_4662                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2428      0.2117E-02  0.8867       5.360    0.2663   0.6213   0.0000   0.00000  0.4566E-01  0.6318E-02   5.6388   0.0000   1.427       0.000       0.4084  0.7442E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0067  24.201   0.9544  0.03545      983  0.006   0.0000   0.9135  0.9497       26.55      0.4497E-01
   0.0080  0.0081  22.669   0.9235  0.02441     1704  0.009   0.0000   0.9333   1.255       24.21      0.5717E-01
   0.0104  0.0094  21.226   0.8654  0.01892     2584  0.012   0.0000   0.9408   1.519       22.24      0.6719E-01
   0.0127  0.0105  19.870   0.7979  0.01563     3603  0.015   0.0000   0.9432   1.744       20.50      0.7531E-01
   0.0150  0.0116  18.602   0.7289  0.01346     4742  0.018   0.0000   0.9429   1.931       18.92      0.8180E-01
   0.0174  0.0125  17.422   0.6622  0.01191     5978  0.020   0.0000   0.9406   2.085       17.48      0.8685E-01
   0.0197  0.0134  16.331   0.5999  0.01078     7291  0.023   0.0000   0.9367   2.207       16.16      0.9068E-01
   0.0221  0.0141  15.327   0.5430  0.00991     8658  0.026   0.0000   0.9315   2.303       14.95      0.9348E-01
   0.0244  0.0147  14.411   0.4922  0.00924    10057  0.029   0.0000   0.9250   2.375       13.85      0.9545E-01
   0.0267  0.0153  13.583   0.4475  0.00871    11464  0.032   0.0000   0.9174   2.428       12.85      0.9680E-01
   0.0291  0.0157  12.843   0.4093  0.00828    12857  0.035   0.0000   0.9089   2.468       11.96      0.9771E-01
   0.0314  0.0160  12.191   0.3775  0.00794    14214  0.038   0.0000   0.8999   2.499       11.16      0.9839E-01
   0.0338  0.0162  11.627   0.3521  0.00767    15511  0.041   0.0000   0.8910   2.527       10.47      0.9904E-01
   0.0361  0.0163  11.151   0.3330  0.00745    16727  0.044   0.0000   0.8828   2.557       9.888      0.9985E-01
   0.0384  0.0163  10.763   0.3205  0.00727    17840  0.047   0.0000   0.8762   2.595       9.404      0.1010    
   0.0408  0.0162  10.463   0.3147  0.00713    18827  0.050   0.0000   0.8719   2.644       9.020      0.1027    
   0.0431  0.0160  10.251   0.3159  0.00703    19668  0.052   0.0000   0.8705   2.711       8.735      0.1051    
   0.0454  0.0157  10.127   0.3247  0.00696    20340  0.055   0.0000   0.8723   2.797       8.544      0.1084    
   0.0478  0.0153  10.091   0.3417  0.00693    20823  0.058   0.0000   0.8772   2.907       8.441      0.1126    
   0.0501  0.0148  10.142   0.3675  0.00694    21096  0.061   0.0000   0.8844   3.043       8.423      0.1178    
   0.0525  0.0141  10.282   0.4024  0.00700    21137  0.064   0.0000   0.8933   3.209       8.488      0.1243    
   0.0548  0.0134  10.510   0.4448  0.00710    20924  0.067   0.0000   0.9029   3.412       8.646      0.1323    
   0.0571  0.0126  10.826   0.4894  0.00721    20435  0.070   0.0000   0.9123   3.675       8.941      0.1427    
   0.0595  0.0116  11.229   0.5189  0.00722    19642  0.072   0.0000   0.9211   4.059       9.506      0.1581    
   0.0618  0.0106  11.721   0.4599  0.00689    18489  0.075   0.0000   0.9252   4.813       10.91      0.1892    
