 
# QPROP Version 1.22
# 
# Propeller_1314                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3484E-01  0.2396E-02   1.004       5.362    0.2882   0.6495   0.0000   0.00000  0.5120E-02  0.5256E-02   2.0082   0.0000   1.545       0.000       0.0653  0.8196E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0054  24.364   0.9830  0.04701      814  0.006   0.0000   0.8839  0.8960       24.04      0.3828E-01
   0.0083  0.0061  23.117   0.9787  0.06497     1349  0.009   0.0000   0.8329   1.174       21.41      0.4827E-01
   0.0108  0.0068  21.906   0.9212  0.08085     1980  0.013   0.0000   0.7745   1.400       19.23      0.5597E-01
   0.0133  0.0074  20.730   0.8389  0.09331     2696  0.016   0.0000   0.7115   1.577       17.32      0.6167E-01
   0.0158  0.0080  19.590   0.7458  0.10231     3488  0.019   0.0000   0.6447   1.707       15.59      0.6557E-01
   0.0183  0.0085  18.485   0.6495  0.10835     4346  0.022   0.0000   0.5739   1.792       13.98      0.6782E-01
   0.0208  0.0090  17.415   0.5546  0.11204     5259  0.025   0.0000   0.4994   1.833       12.48      0.6853E-01
   0.0232  0.0095  16.381   0.4639  0.11393     6218  0.028   0.0000   0.4218   1.833       11.06      0.6781E-01
   0.0258  0.0099  15.382   0.3794  0.11448     7210  0.031   0.0000   0.3432   1.793       9.710      0.6576E-01
   0.0283  0.0102  14.418   0.3024  0.11404     8226  0.034   0.0000   0.2664   1.716       8.431      0.6250E-01
   0.0308  0.0105  13.490   0.2339  0.11288     9255  0.038   0.0000   0.1952   1.606       7.219      0.5813E-01
   0.0333  0.0108  12.597   0.1744  0.11120    10286  0.041   0.0000   0.1333   1.465       6.073      0.5280E-01
   0.0358  0.0110  11.739   0.1243  0.10912    11308  0.044   0.0000   0.0836   1.299       4.997      0.4665E-01
   0.0383  0.0112  10.917   0.0837  0.10670    12311  0.047   0.0000   0.0473   1.114       3.997      0.3989E-01
   0.0408  0.0113  10.130   0.0524  0.10397    13284  0.050   0.0000   0.0236  0.9171       3.084      0.3277E-01
   0.0433  0.0114   9.378   0.0300  0.10086    14217  0.053   0.0000   0.0101  0.7185       2.275      0.2564E-01
   0.0457  0.0115   8.662   0.0155  0.09726    15101  0.056   0.0000   0.0036  0.5315       1.590      0.1895E-01
   0.0482  0.0115   7.981   0.0072  0.09301    15926  0.059   0.0000   0.0011  0.3735       1.059      0.1331E-01
   0.0507  0.0114   7.335   0.0035  0.08795    16684  0.063   0.0000   0.0003  0.2646      0.7134      0.9431E-02
   0.0533  0.0113   6.725   0.0024  0.08205    17364  0.066   0.0000   0.0002  0.2245      0.5766      0.7999E-02
   0.0558  0.0112   6.150   0.0032  0.07551    17958  0.069   0.0000   0.0004  0.2646      0.6492      0.9429E-02
   0.0583  0.0110   5.610   0.0066  0.06875    18456  0.072   0.0000   0.0013  0.3836      0.9009      0.1367E-01
   0.0608  0.0108   5.106   0.0142  0.06225    18848  0.075   0.0000   0.0046  0.5688       1.281      0.2028E-01
   0.0633  0.0105   4.637   0.0278  0.05637    19123  0.078   0.0000   0.0138  0.8036       1.739      0.2866E-01
   0.0658  0.0102   4.204   0.0427  0.05113    19271  0.081   0.0000   0.0312   1.115       2.323      0.3981E-01
