 
# QPROP Version 1.22
# 
# Propeller_3980                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1637      0.2012E-02  0.8427       5.359    0.2580   0.6095   0.0000   0.00000  0.3281E-01  0.6504E-02   4.7042   0.0000   1.383       0.000       0.2505  0.3121E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0078  24.352   0.6289  0.04663     1186  0.006   0.0000   0.8141  0.7909       20.97      0.3493E-01
   0.0080  0.0093  23.097   0.6040  0.06050     2022  0.009   0.0000   0.7480   1.025       19.00      0.4416E-01
   0.0103  0.0108  21.895   0.5561  0.06984     3038  0.012   0.0000   0.6847   1.219       17.29      0.5147E-01
   0.0126  0.0121  20.747   0.4999  0.07575     4219  0.015   0.0000   0.6227   1.373       15.75      0.5707E-01
   0.0149  0.0134  19.652   0.4424  0.07908     5547  0.018   0.0000   0.5614   1.491       14.33      0.6118E-01
   0.0171  0.0145  18.611   0.3873  0.08050     7003  0.021   0.0000   0.5013   1.577       13.02      0.6397E-01
   0.0194  0.0156  17.623   0.3365  0.08043     8568  0.023   0.0000   0.4436   1.634       11.82      0.6568E-01
   0.0217  0.0166  16.689   0.2915  0.07921    10223  0.026   0.0000   0.3898   1.668       10.74      0.6652E-01
   0.0241  0.0175  15.808   0.2528  0.07706    11947  0.029   0.0000   0.3420   1.684       9.768      0.6678E-01
   0.0264  0.0183  14.981   0.2209  0.07416    13722  0.032   0.0000   0.3019   1.692       8.926      0.6675E-01
   0.0286  0.0190  14.207   0.1960  0.07062    15526  0.035   0.0000   0.2713   1.698       8.221      0.6676E-01
   0.0310  0.0196  13.487   0.1779  0.06653    17341  0.038   0.0000   0.2512   1.713       7.660      0.6714E-01
   0.0333  0.0201  12.820   0.1665  0.06198    19147  0.041   0.0000   0.2425   1.743       7.245      0.6818E-01
   0.0356  0.0206  12.207   0.1614  0.05703    20926  0.043   0.0000   0.2461   1.795       6.974      0.7014E-01
   0.0379  0.0209  11.647   0.1623  0.05178    22658  0.046   0.0000   0.2627   1.874       6.835      0.7318E-01
   0.0402  0.0212  11.141   0.1690  0.04633    24325  0.049   0.0000   0.2935   1.981       6.812      0.7735E-01
   0.0425  0.0213  10.688   0.1810  0.04078    25909  0.052   0.0000   0.3393   2.115       6.883      0.8264E-01
   0.0447  0.0214  10.289   0.1981  0.03527    27393  0.055   0.0000   0.4001   2.276       7.028      0.8898E-01
   0.0470  0.0214   9.943   0.2200  0.02992    28758  0.058   0.0000   0.4743   2.460       7.229      0.9626E-01
   0.0493  0.0213   9.651   0.2461  0.02483    29986  0.060   0.0000   0.5579   2.667       7.476      0.1045    
   0.0516  0.0211   9.412   0.2750  0.02009    31060  0.063   0.0000   0.6449   2.898       7.770      0.1137    
   0.0539  0.0208   9.227   0.3040  0.01578    31958  0.066   0.0000   0.7281   3.163       8.128      0.1243    
   0.0563  0.0204   9.095   0.3270  0.01196    32659  0.069   0.0000   0.8008   3.482       8.594      0.1371    
   0.0585  0.0199   9.017   0.3299  0.00874    33133  0.071   0.0000   0.8567   3.900       9.273      0.1542    
   0.0609  0.0193   8.992   0.2639  0.00639    33320  0.074   0.0000   0.8806   4.576       10.52      0.1823    
