 
# QPROP Version 1.22
# 
# Propeller_2915                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1042      0.2322E-02  0.9727       5.362    0.2824   0.6425   0.0000   0.00000  0.1444E-01  0.4731E-02   3.4229   0.0000   1.514       0.000       0.1027  0.3373E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0091  24.337   0.7136  0.03273     1390  0.007   0.0000   0.8875  0.8924       23.80      0.3743E-01
   0.0083  0.0113  23.040   0.6992  0.03309     2509  0.009   0.0000   0.8777   1.205       21.90      0.4913E-01
   0.0109  0.0133  21.783   0.6585  0.03305     3903  0.013   0.0000   0.8639   1.475       20.24      0.5884E-01
   0.0134  0.0152  20.566   0.6074  0.03271     5543  0.016   0.0000   0.8472   1.705       18.73      0.6675E-01
   0.0159  0.0169  19.389   0.5524  0.03221     7402  0.019   0.0000   0.8271   1.895       17.31      0.7300E-01
   0.0185  0.0185  18.251   0.4969  0.03166     9447  0.022   0.0000   0.8030   2.046       15.97      0.7771E-01
   0.0210  0.0199  17.153   0.4429  0.03112    11649  0.025   0.0000   0.7741   2.159       14.69      0.8100E-01
   0.0236  0.0212  16.095   0.3914  0.03064    13973  0.028   0.0000   0.7396   2.235       13.47      0.8298E-01
   0.0261  0.0223  15.076   0.3432  0.03025    16386  0.031   0.0000   0.6986   2.277       12.32      0.8377E-01
   0.0286  0.0233  14.097   0.2985  0.02998    18855  0.035   0.0000   0.6506   2.288       11.22      0.8349E-01
   0.0312  0.0241  13.158   0.2577  0.02987    21345  0.038   0.0000   0.5950   2.270       10.17      0.8227E-01
   0.0337  0.0248  12.258   0.2209  0.02994    23822  0.041   0.0000   0.5324   2.227       9.195      0.8024E-01
   0.0363  0.0254  11.399   0.1881  0.03023    26252  0.044   0.0000   0.4641   2.163       8.278      0.7756E-01
   0.0388  0.0258  10.578   0.1593  0.03076    28601  0.047   0.0000   0.3929   2.083       7.426      0.7436E-01
   0.0413  0.0261   9.798   0.1344  0.03154    30834  0.051   0.0000   0.3226   1.989       6.643      0.7079E-01
   0.0439  0.0262   9.057   0.1131  0.03256    32919  0.054   0.0000   0.2573   1.889       5.931      0.6702E-01
   0.0464  0.0261   8.356   0.0953  0.03376    34824  0.057   0.0000   0.2003   1.785       5.290      0.6319E-01
   0.0490  0.0260   7.695   0.0805  0.03506    36514  0.060   0.0000   0.1537   1.682       4.721      0.5944E-01
   0.0515  0.0256   7.073   0.0686  0.03633    37959  0.063   0.0000   0.1176   1.584       4.223      0.5591E-01
   0.0540  0.0252   6.491   0.0592  0.03738    39126  0.066   0.0000   0.0911   1.495       3.795      0.5271E-01
   0.0566  0.0246   5.949   0.0520  0.03795    39984  0.070   0.0000   0.0727   1.417       3.435      0.4994E-01
   0.0591  0.0238   5.446   0.0467  0.03773    40500  0.073   0.0000   0.0608   1.354       3.139      0.4767E-01
   0.0617  0.0229   4.983   0.0430  0.03630    40644  0.076   0.0000   0.0543   1.307       2.904      0.4599E-01
   0.0642  0.0218   4.560   0.0398  0.03311    40384  0.079   0.0000   0.0521   1.281       2.733      0.4506E-01
   0.0667  0.0207   4.177   0.0312  0.02736    39685  0.082   0.0000   0.0485   1.301       2.670      0.4576E-01
