 
# QPROP Version 1.22
# 
# Propeller_4571                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8655E-01  0.1928E-02  0.8075       5.358    0.2514   0.5994   0.0000   0.00000  0.1436E-01  0.4921E-02   3.2629   0.0000   1.347       0.000       0.1058  0.3761E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0063  23.986   0.8965  0.04220      957  0.007   0.0000   0.8798  0.8399       22.31      0.3604E-01
   0.0081  0.0087  22.032   0.7905  0.03980     1913  0.009   0.0000   0.8658   1.128       20.74      0.4736E-01
   0.0106  0.0110  20.174   0.6952  0.03826     3158  0.012   0.0000   0.8470   1.373       19.21      0.5655E-01
   0.0130  0.0131  18.413   0.6090  0.03740     4664  0.015   0.0000   0.8224   1.576       17.73      0.6380E-01
   0.0154  0.0150  16.750   0.5310  0.03701     6399  0.018   0.0000   0.7911   1.737       16.31      0.6927E-01
   0.0178  0.0168  15.183   0.4607  0.03695     8327  0.021   0.0000   0.7525   1.859       14.95      0.7315E-01
   0.0202  0.0184  13.713   0.3976  0.03710    10413  0.024   0.0000   0.7060   1.943       13.65      0.7558E-01
   0.0226  0.0198  12.340   0.3413  0.03735    12621  0.027   0.0000   0.6519   1.993       12.42      0.7673E-01
   0.0251  0.0210  11.063   0.2914  0.03765    14914  0.030   0.0000   0.5908   2.010       11.26      0.7677E-01
   0.0275  0.0221   9.884   0.2476  0.03793    17252  0.033   0.0000   0.5246   2.001       10.17      0.7585E-01
   0.0299  0.0230   8.802   0.2095  0.03817    19599  0.036   0.0000   0.4556   1.968       9.154      0.7415E-01
   0.0323  0.0238   7.817   0.1767  0.03834    21917  0.039   0.0000   0.3870   1.916       8.218      0.7183E-01
   0.0348  0.0243   6.928   0.1487  0.03844    24167  0.042   0.0000   0.3222   1.850       7.362      0.6908E-01
   0.0372  0.0247   6.137   0.1254  0.03846    26313  0.045   0.0000   0.2639   1.775       6.591      0.6607E-01
   0.0396  0.0249   5.442   0.1062  0.03842    28317  0.049   0.0000   0.2141   1.697       5.906      0.6301E-01
   0.0420  0.0250   4.844   0.0909  0.03832    30143  0.052   0.0000   0.1736   1.622       5.311      0.6008E-01
   0.0444  0.0249   4.343   0.0791  0.03816    31755  0.055   0.0000   0.1425   1.554       4.808      0.5750E-01
   0.0468  0.0246   3.940   0.0706  0.03798    33117  0.058   0.0000   0.1200   1.501       4.399      0.5545E-01
   0.0493  0.0241   3.633   0.0653  0.03776    34193  0.061   0.0000   0.1053   1.467       4.085      0.5414E-01
   0.0517  0.0235   3.423   0.0630  0.03754    34947  0.064   0.0000   0.0978   1.457       3.867      0.5376E-01
   0.0541  0.0227   3.310   0.0639  0.03730    35344  0.067   0.0000   0.0970   1.477       3.744      0.5448E-01
   0.0565  0.0217   3.293   0.0683  0.03705    35349  0.069   0.0000   0.1031   1.531       3.714      0.5645E-01
   0.0590  0.0206   3.374   0.0760  0.03681    34926  0.072   0.0000   0.1161   1.623       3.777      0.5987E-01
   0.0614  0.0193   3.552   0.0844  0.03672    34039  0.075   0.0000   0.1330   1.769       3.956      0.6529E-01
   0.0638  0.0178   3.826   0.0769  0.03747    32645  0.078   0.0000   0.1309   2.037       4.385      0.7525E-01
