 
# QPROP Version 1.22
# 
# Propeller_4157                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1616      0.2823E-02   1.183       5.366    0.3217   0.6851   0.0000   0.00000  0.1513E-01  0.3524E-02   3.8639   0.0000   1.726       0.000       0.1498  0.3254E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0068  24.277   0.7582  0.03443     1059  0.007   0.0000   0.8872  0.9022       23.40      0.3409E-01
   0.0087  0.0082  22.877   0.7579  0.03207     1930  0.010   0.0000   0.8872   1.237       21.29      0.4536E-01
   0.0116  0.0096  21.535   0.7215  0.03126     3007  0.013   0.0000   0.8775   1.524       19.53      0.5463E-01
   0.0144  0.0108  20.253   0.6704  0.03094     4265  0.017   0.0000   0.8623   1.767       17.97      0.6216E-01
   0.0172  0.0120  19.030   0.6136  0.03084     5679  0.020   0.0000   0.8426   1.966       16.55      0.6811E-01
   0.0200  0.0130  17.866   0.5556  0.03086     7223  0.024   0.0000   0.8180   2.124       15.23      0.7263E-01
   0.0228  0.0139  16.761   0.4987  0.03095     8870  0.027   0.0000   0.7882   2.243       13.99      0.7584E-01
   0.0256  0.0147  15.715   0.4443  0.03110    10592  0.031   0.0000   0.7527   2.326       12.83      0.7787E-01
   0.0285  0.0154  14.729   0.3933  0.03129    12363  0.034   0.0000   0.7110   2.374       11.73      0.7883E-01
   0.0313  0.0160  13.802   0.3459  0.03150    14153  0.038   0.0000   0.6632   2.391       10.70      0.7883E-01
   0.0341  0.0164  12.934   0.3026  0.03174    15935  0.041   0.0000   0.6094   2.381       9.733      0.7801E-01
   0.0369  0.0168  12.125   0.2635  0.03197    17681  0.045   0.0000   0.5508   2.346       8.828      0.7648E-01
   0.0398  0.0171  11.375   0.2285  0.03220    19361  0.048   0.0000   0.4890   2.291       7.988      0.7437E-01
   0.0426  0.0172  10.685   0.1977  0.03242    20949  0.052   0.0000   0.4265   2.221       7.212      0.7182E-01
   0.0454  0.0172  10.054   0.1709  0.03261    22416  0.056   0.0000   0.3658   2.139       6.503      0.6898E-01
   0.0482  0.0172   9.482   0.1481  0.03277    23736  0.059   0.0000   0.3097   2.052       5.863      0.6600E-01
   0.0510  0.0170   8.969   0.1291  0.03289    24879  0.063   0.0000   0.2604   1.964       5.294      0.6304E-01
   0.0538  0.0167   8.515   0.1139  0.03297    25821  0.066   0.0000   0.2193   1.880       4.798      0.6027E-01
   0.0567  0.0163   8.121   0.1023  0.03299    26533  0.070   0.0000   0.1871   1.807       4.379      0.5786E-01
   0.0595  0.0158   7.786   0.0942  0.03297    26989  0.073   0.0000   0.1636   1.750       4.037      0.5597E-01
   0.0623  0.0152   7.510   0.0896  0.03291    27163  0.077   0.0000   0.1485   1.713       3.772      0.5477E-01
   0.0651  0.0144   7.293   0.0887  0.03283    27027  0.080   0.0000   0.1413   1.702       3.583      0.5438E-01
   0.0680  0.0136   7.135   0.0915  0.03276    26556  0.084   0.0000   0.1417   1.720       3.470      0.5494E-01
   0.0708  0.0126   7.037   0.0966  0.03265    25723  0.087   0.0000   0.1482   1.780       3.448      0.5685E-01
   0.0736  0.0116   6.997   0.0903  0.03184    24497  0.090   0.0000   0.1507   1.973       3.677      0.6306E-01
