 
# QPROP Version 1.22
# 
# Propeller_0923                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2472      0.2500E-02   1.047       5.363    0.2964   0.6589   0.0000   0.00000  0.1880E-01  0.2407E-02   4.5370   0.0000   1.589       0.000       0.1640  0.1222E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0071  24.120   0.7019  0.04137     1146  0.007   0.0000   0.8449  0.8238       20.52      0.2838E-01
   0.0090  0.0092  22.415   0.6845  0.03105     2240  0.010   0.0000   0.8692   1.150       18.87      0.3881E-01
   0.0120  0.0111  20.781   0.6443  0.02528     3645  0.014   0.0000   0.8783   1.435       17.49      0.4767E-01
   0.0149  0.0129  19.219   0.5967  0.02187     5327  0.018   0.0000   0.8789   1.681       16.26      0.5512E-01
   0.0179  0.0146  17.729   0.5476  0.01974     7256  0.021   0.0000   0.8738   1.890       15.13      0.6130E-01
   0.0209  0.0161  16.311   0.4994  0.01832     9399  0.025   0.0000   0.8644   2.065       14.08      0.6633E-01
   0.0239  0.0175  14.964   0.4535  0.01731    11720  0.029   0.0000   0.8514   2.207       13.10      0.7030E-01
   0.0268  0.0187  13.690   0.4104  0.01655    14186  0.032   0.0000   0.8352   2.319       12.18      0.7333E-01
   0.0298  0.0199  12.487   0.3705  0.01594    16760  0.036   0.0000   0.8159   2.403       11.31      0.7551E-01
   0.0328  0.0209  11.355   0.3339  0.01542    19407  0.040   0.0000   0.7936   2.461       10.49      0.7693E-01
   0.0358  0.0217  10.296   0.3004  0.01495    22092  0.043   0.0000   0.7684   2.497       9.730      0.7768E-01
   0.0388  0.0224   9.308   0.2702  0.01453    24778  0.047   0.0000   0.7405   2.513       9.015      0.7786E-01
   0.0418  0.0230   8.392   0.2430  0.01412    27429  0.051   0.0000   0.7102   2.513       8.350      0.7756E-01
   0.0447  0.0235   7.548   0.2188  0.01374    30010  0.055   0.0000   0.6780   2.498       7.732      0.7687E-01
   0.0477  0.0238   6.776   0.1974  0.01336    32485  0.058   0.0000   0.6444   2.472       7.162      0.7589E-01
   0.0507  0.0240   6.075   0.1789  0.01300    34817  0.062   0.0000   0.6105   2.439       6.640      0.7470E-01
   0.0537  0.0240   5.447   0.1629  0.01264    36972  0.066   0.0000   0.5773   2.401       6.167      0.7341E-01
   0.0566  0.0239   4.890   0.1496  0.01229    38914  0.069   0.0000   0.5458   2.362       5.742      0.7211E-01
   0.0596  0.0237   4.404   0.1387  0.01194    40608  0.073   0.0000   0.5174   2.326       5.366      0.7090E-01
   0.0626  0.0234   3.991   0.1302  0.01162    42019  0.077   0.0000   0.4931   2.295       5.039      0.6988E-01
   0.0656  0.0229   3.649   0.1240  0.01131    43111  0.081   0.0000   0.4738   2.273       4.762      0.6917E-01
   0.0686  0.0223   3.379   0.1200  0.01104    43850  0.084   0.0000   0.4597   2.266       4.539      0.6890E-01
   0.0716  0.0215   3.181   0.1170  0.01083    44201  0.088   0.0000   0.4495   2.280       4.376      0.6931E-01
   0.0745  0.0206   3.055   0.1118  0.01068    44127  0.092   0.0000   0.4375   2.337       4.305      0.7101E-01
   0.0775  0.0196   3.000   0.0879  0.01055    43586  0.095   0.0000   0.3902   2.518       4.461      0.7655E-01
