 
# QPROP Version 1.22
# 
# Propeller_0035                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1625      0.4146E-02   1.737       5.376    0.4256   0.7590   0.0000   0.00000  0.1300E-01  0.4254E-02   3.7254   0.0000   2.288       0.000       0.0580  0.1953E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0074  23.966   0.5211  0.03538     1173  0.007   0.0000   0.8331  0.8716       22.10      0.3107E-01
   0.0089  0.0100  21.983   0.4619  0.03474     2404  0.010   0.0000   0.8052   1.193       19.87      0.4128E-01
   0.0119  0.0124  20.113   0.3958  0.03557     4032  0.014   0.0000   0.7591   1.448       17.84      0.4890E-01
   0.0148  0.0147  18.356   0.3320  0.03674     6022  0.018   0.0000   0.6981   1.637       15.95      0.5421E-01
   0.0177  0.0168  16.713   0.2735  0.03780     8339  0.021   0.0000   0.6238   1.764       14.18      0.5743E-01
   0.0207  0.0188  15.182   0.2213  0.03853    10945  0.025   0.0000   0.5386   1.830       12.51      0.5878E-01
   0.0236  0.0206  13.766   0.1757  0.03879    13798  0.029   0.0000   0.4468   1.842       10.94      0.5848E-01
   0.0266  0.0223  12.463   0.1368  0.03852    16857  0.032   0.0000   0.3545   1.805       9.470      0.5678E-01
   0.0295  0.0239  11.273   0.1043  0.03767    20078  0.036   0.0000   0.2684   1.726       8.115      0.5391E-01
   0.0324  0.0252  10.196   0.0778  0.03625    23418  0.040   0.0000   0.1942   1.616       6.880      0.5017E-01
   0.0354  0.0265   9.233   0.0571  0.03430    26835  0.043   0.0000   0.1354   1.484       5.780      0.4590E-01
   0.0383  0.0275   8.383   0.0414  0.03188    30288  0.047   0.0000   0.0925   1.346       4.827      0.4148E-01
   0.0413  0.0284   7.646   0.0302  0.02910    33734  0.051   0.0000   0.0637   1.214       4.039      0.3734E-01
   0.0442  0.0292   7.022   0.0227  0.02608    37134  0.054   0.0000   0.0462   1.105       3.428      0.3394E-01
   0.0471  0.0298   6.513   0.0182  0.02302    40450  0.058   0.0000   0.0372   1.033       3.004      0.3171E-01
   0.0501  0.0303   6.116   0.0162  0.02013    43642  0.062   0.0000   0.0351   1.012       2.768      0.3103E-01
   0.0530  0.0306   5.833   0.0163  0.01762    46673  0.065   0.0000   0.0398   1.050       2.712      0.3220E-01
   0.0559  0.0307   5.663   0.0185  0.01571    49502  0.069   0.0000   0.0527   1.153       2.824      0.3539E-01
   0.0589  0.0307   5.606   0.0233  0.01457    52090  0.072   0.0000   0.0765   1.325       3.084      0.4067E-01
   0.0618  0.0306   5.663   0.0311  0.01427    54397  0.076   0.0000   0.1134   1.565       3.470      0.4806E-01
   0.0648  0.0303   5.833   0.0429  0.01475    56381  0.080   0.0000   0.1637   1.870       3.962      0.5751E-01
   0.0677  0.0298   6.116   0.0598  0.01577    58003  0.083   0.0000   0.2266   2.240       4.543      0.6898E-01
   0.0707  0.0292   6.513   0.0821  0.01696    59221  0.087   0.0000   0.3004   2.675       5.208      0.8256E-01
   0.0736  0.0284   7.023   0.1053  0.01778    59989  0.090   0.0000   0.3766   3.203       5.997      0.9911E-01
   0.0765  0.0275   7.646   0.1022  0.01762    60236  0.094   0.0000   0.4111   3.945       7.124      0.1226    
