 
# QPROP Version 1.22
# 
# Propeller_1420                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2181E-01  0.6669E-02   2.793       5.396    0.6238   0.8300   0.0000   0.00000  0.2850E-02  0.1263E-01   1.5430   0.0000   3.366       0.000       0.0167  0.8028E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0077  23.728   0.5866  0.05764     1205  0.007   0.0000   0.7584  0.7757       19.88      0.3035E-01
   0.0084  0.0109  21.290   0.4794  0.05164     2500  0.010   0.0000   0.7233   1.023       17.85      0.3906E-01
   0.0110  0.0139  18.990   0.3883  0.04511     4217  0.013   0.0000   0.6869   1.209       15.90      0.4522E-01
   0.0135  0.0167  16.829   0.3105  0.04080     6316  0.016   0.0000   0.6342   1.335       14.05      0.4908E-01
   0.0161  0.0193  14.807   0.2444  0.03831     8754  0.019   0.0000   0.5620   1.405       12.30      0.5092E-01
   0.0187  0.0217  12.924   0.1887  0.03684    11485  0.023   0.0000   0.4727   1.423       10.66      0.5096E-01
   0.0213  0.0239  11.181   0.1422  0.03580    14461  0.026   0.0000   0.3734   1.393       9.109      0.4943E-01
   0.0238  0.0259   9.576   0.1041  0.03490    17633  0.029   0.0000   0.2735   1.321       7.666      0.4652E-01
   0.0264  0.0277   8.110   0.0734  0.03414    20952  0.032   0.0000   0.1825   1.213       6.327      0.4247E-01
   0.0290  0.0293   6.784   0.0494  0.03374    24370  0.036   0.0000   0.1084   1.075       5.096      0.3749E-01
   0.0316  0.0306   5.596   0.0312  0.03406    27837  0.039   0.0000   0.0554  0.9155       3.977      0.3183E-01
   0.0342  0.0318   4.547   0.0182  0.03554    31307  0.042   0.0000   0.0233  0.7424       2.977      0.2575E-01
   0.0368  0.0328   3.638   0.0095  0.03861    34732  0.045   0.0000   0.0076  0.5650       2.105      0.1958E-01
   0.0393  0.0336   2.867   0.0042  0.04361    38068  0.048   0.0000   0.0017  0.3939       1.371      0.1364E-01
   0.0419  0.0342   2.236   0.0014  0.05072    41270  0.052   0.0000   0.0002  0.2405      0.7851      0.8323E-02
   0.0445  0.0345   1.744   0.0003  0.05992    44293  0.055   0.0000   0.0000  0.1167      0.3587      0.4037E-02
   0.0471  0.0347   1.390   0.0000  0.07090    47096  0.058   0.0000   0.0000  0.3395E-01  0.9865E-01  0.1175E-02
   0.0496  0.0347   1.176   0.0000  0.08306    49634  0.061   0.0000   0.0000  0.2755E-02  0.7590E-02  0.9532E-04
   0.0522  0.0344   1.101   0.0000  0.09548    51862  0.064   0.0000   0.0000  0.3149E-01  0.8246E-01  0.1089E-02
   0.0548  0.0340   1.164   0.0003  0.10683    53736  0.068   0.0000   0.0000  0.1260      0.3145      0.4361E-02
   0.0574  0.0334   1.367   0.0016  0.11531    55207  0.071   0.0000   0.0000  0.2897      0.6905      0.1002E-01
   0.0600  0.0325   1.709   0.0050  0.11843    56229  0.074   0.0000   0.0005  0.5233       1.194      0.1812E-01
   0.0626  0.0315   2.190   0.0124  0.11270    56754  0.077   0.0000   0.0025  0.8261       1.808      0.2861E-01
   0.0651  0.0302   2.810   0.0251  0.09302    56733  0.080   0.0000   0.0098   1.199       2.522      0.4157E-01
   0.0677  0.0288   3.568   0.0339  0.05170    56113  0.083   0.0000   0.0343   1.687       3.417      0.5859E-01
