 
# QPROP Version 1.22
# 
# Propeller_0895                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2768      0.3046E-02   1.276       5.367    0.3392   0.7008   0.0000   0.00000  0.3616E-01  0.5768E-02   5.4963   0.0000   1.821       0.000       0.2575  0.2210E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0078  24.699   0.5661  0.03571     1201  0.007   0.0000   0.8425  0.8395       21.91      0.3374E-01
   0.0084  0.0092  24.079   0.5877  0.04047     2081  0.010   0.0000   0.8214   1.139       20.27      0.4479E-01
   0.0110  0.0105  23.437   0.5791  0.04659     3151  0.013   0.0000   0.7872   1.404       18.87      0.5425E-01
   0.0135  0.0118  22.772   0.5559  0.05237     4393  0.016   0.0000   0.7483   1.636       17.63      0.6232E-01
   0.0161  0.0130  22.085   0.5255  0.05723     5788  0.019   0.0000   0.7075   1.837       16.50      0.6915E-01
   0.0187  0.0141  21.375   0.4920  0.06094     7318  0.022   0.0000   0.6669   2.010       15.45      0.7486E-01
   0.0213  0.0151  20.642   0.4580  0.06338     8963  0.025   0.0000   0.6277   2.156       14.48      0.7958E-01
   0.0238  0.0160  19.886   0.4250  0.06454    10704  0.029   0.0000   0.5914   2.279       13.57      0.8346E-01
   0.0264  0.0168  19.108   0.3941  0.06443    12520  0.032   0.0000   0.5590   2.382       12.74      0.8663E-01
   0.0290  0.0176  18.308   0.3658  0.06310    14392  0.035   0.0000   0.5315   2.468       11.98      0.8924E-01
   0.0316  0.0183  17.484   0.3407  0.06064    16298  0.038   0.0000   0.5099   2.541       11.29      0.9142E-01
   0.0342  0.0188  16.638   0.3188  0.05716    18219  0.041   0.0000   0.4951   2.605       10.67      0.9332E-01
   0.0368  0.0193  15.769   0.3004  0.05280    20133  0.045   0.0000   0.4880   2.663       10.12      0.9505E-01
   0.0393  0.0197  14.878   0.2852  0.04772    22022  0.048   0.0000   0.4892   2.718       9.632      0.9673E-01
   0.0419  0.0200  13.964   0.2732  0.04210    23864  0.051   0.0000   0.4998   2.772       9.206      0.9844E-01
   0.0445  0.0202  13.028   0.2641  0.03614    25641  0.054   0.0000   0.5205   2.829       8.836      0.1002    
   0.0471  0.0204  12.068   0.2577  0.03007    27332  0.057   0.0000   0.5522   2.887       8.516      0.1021    
   0.0496  0.0204  11.086   0.2535  0.02410    28919  0.061   0.0000   0.5953   2.949       8.237      0.1042    
   0.0522  0.0204  10.082   0.2511  0.01849    30382  0.064   0.0000   0.6492   3.012       7.992      0.1063    
   0.0548  0.0203   9.055   0.2499  0.01348    31703  0.067   0.0000   0.7115   3.077       7.773      0.1084    
   0.0574  0.0200   8.005   0.2490  0.00932    32861  0.070   0.0000   0.7766   3.142       7.577      0.1106    
   0.0600  0.0197   6.932   0.2468  0.00622    33837  0.073   0.0000   0.8348   3.210       7.403      0.1129    
   0.0626  0.0193   5.837   0.2401  0.00442    34610  0.076   0.0000   0.8718   3.288       7.267      0.1156    
   0.0651  0.0189   4.719   0.2209  0.00417    35157  0.080   0.0000   0.8683   3.402       7.220      0.1196    
   0.0677  0.0183   3.579   0.1618  0.00600    35443  0.083   0.0000   0.7756   3.656       7.469      0.1287    
