 
# QPROP Version 1.22
# 
# Propeller_1795                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1661      0.1144E-02  0.4792       5.352    0.1898   0.4716   0.0000   0.00000  0.3330E-01  0.3698E-02   4.7393   0.0000   1.016       0.000       0.4645  0.7918E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0072  24.539   1.2128  0.03849     1040  0.006   0.0000   0.9272  0.9726       27.64      0.4772E-01
   0.0080  0.0076  23.623   1.2988  0.02449     1581  0.009   0.0000   0.9526   1.272       24.92      0.5956E-01
   0.0103  0.0080  22.718   1.3205  0.01943     2176  0.012   0.0000   0.9602   1.532       22.76      0.6937E-01
   0.0126  0.0083  21.823   1.3051  0.01723     2819  0.014   0.0000   0.9618   1.756       20.97      0.7757E-01
   0.0149  0.0087  20.938   1.2670  0.01606     3506  0.017   0.0000   0.9610   1.950       19.42      0.8442E-01
   0.0171  0.0090  20.063   1.2148  0.01525     4231  0.020   0.0000   0.9590   2.116       18.05      0.9012E-01
   0.0194  0.0093  19.198   1.1541  0.01458     4989  0.023   0.0000   0.9562   2.256       16.81      0.9478E-01
   0.0217  0.0096  18.343   1.0884  0.01394     5777  0.026   0.0000   0.9529   2.371       15.69      0.9851E-01
   0.0241  0.0098  17.498   1.0203  0.01332     6590  0.029   0.0000   0.9492   2.465       14.65      0.1014    
   0.0264  0.0101  16.663   0.9516  0.01269     7423  0.032   0.0000   0.9450   2.538       13.69      0.1035    
   0.0286  0.0103  15.838   0.8835  0.01206     8271  0.034   0.0000   0.9404   2.591       12.79      0.1049    
   0.0310  0.0105  15.023   0.8171  0.01143     9131  0.037   0.0000   0.9352   2.627       11.95      0.1057    
   0.0333  0.0106  14.218   0.7529  0.01082     9998  0.040   0.0000   0.9295   2.647       11.17      0.1059    
   0.0356  0.0108  13.423   0.6917  0.01021    10866  0.043   0.0000   0.9232   2.652       10.43      0.1056    
   0.0379  0.0109  12.638   0.6337  0.00963    11732  0.046   0.0000   0.9163   2.643       9.740      0.1048    
   0.0402  0.0110  11.863   0.5792  0.00906    12592  0.049   0.0000   0.9087   2.624       9.091      0.1036    
   0.0425  0.0111  11.098   0.5284  0.00852    13440  0.052   0.0000   0.9003   2.594       8.483      0.1021    
   0.0447  0.0112  10.343   0.4813  0.00801    14273  0.055   0.0000   0.8911   2.557       7.917      0.1004    
   0.0470  0.0112   9.598   0.4381  0.00753    15086  0.057   0.0000   0.8811   2.514       7.391      0.9844E-01
   0.0493  0.0112   8.863   0.3985  0.00708    15874  0.060   0.0000   0.8702   2.468       6.907      0.9643E-01
   0.0516  0.0112   8.138   0.3621  0.00668    16634  0.063   0.0000   0.8583   2.422       6.469      0.9446E-01
   0.0539  0.0112   7.423   0.3280  0.00632    17360  0.066   0.0000   0.8452   2.381       6.083      0.9274E-01
   0.0563  0.0112   6.718   0.2939  0.00601    18049  0.069   0.0000   0.8299   2.356       5.769      0.9166E-01
   0.0585  0.0111   6.023   0.2533  0.00577    18694  0.072   0.0000   0.8091   2.373       5.578      0.9223E-01
   0.0609  0.0110   5.339   0.1797  0.00569    19283  0.075   0.0000   0.7575   2.530       5.725      0.9840E-01
