 
# QPROP Version 1.22
# 
# Propeller_3391                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5108E-01  0.1426E-02  0.5972       5.355    0.2120   0.5261   0.0000   0.00000  0.3694E-02  0.1289E-02   2.0367   0.0000   1.135       0.000       0.0239  0.8784E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0067  23.848   0.9521  0.02917     1071  0.007   0.0000   0.9209  0.9096       23.14      0.3210E-01
   0.0090  0.0100  21.628   0.7884  0.01837     2430  0.010   0.0000   0.9344   1.267       21.03      0.4339E-01
   0.0121  0.0131  19.520   0.6484  0.01330     4292  0.014   0.0000   0.9369   1.549       18.93      0.5165E-01
   0.0151  0.0159  17.527   0.5267  0.01045     6614  0.018   0.0000   0.9330   1.754       16.88      0.5716E-01
   0.0181  0.0185  15.646   0.4210  0.00871     9345  0.022   0.0000   0.9227   1.883       14.90      0.6018E-01
   0.0211  0.0210  13.878   0.3299  0.00760    12428  0.025   0.0000   0.9045   1.939       13.01      0.6095E-01
   0.0241  0.0232  12.223   0.2522  0.00688    15804  0.029   0.0000   0.8742   1.926       11.20      0.5972E-01
   0.0272  0.0251  10.681   0.1871  0.00642    19412  0.033   0.0000   0.8248   1.849       9.487      0.5671E-01
   0.0302  0.0269   9.252   0.1336  0.00616    23189  0.037   0.0000   0.7452   1.715       7.876      0.5217E-01
   0.0332  0.0285   7.937   0.0909  0.00604    27072  0.041   0.0000   0.6224   1.534       6.373      0.4634E-01
   0.0362  0.0298   6.734   0.0579  0.00602    30999  0.044   0.0000   0.4521   1.313       4.985      0.3948E-01
   0.0392  0.0309   5.645   0.0336  0.00607    34909  0.048   0.0000   0.2615   1.064       3.720      0.3188E-01
   0.0423  0.0318   4.668   0.0170  0.00619    38742  0.052   0.0000   0.1085  0.7979       2.587      0.2386E-01
   0.0453  0.0325   3.805   0.0068  0.00636    42440  0.056   0.0000   0.0281  0.5280       1.596      0.1577E-01
   0.0483  0.0330   3.054   0.0016  0.00655    45949  0.059   0.0000   0.0031  0.2685      0.7606      0.8013E-02
   0.0513  0.0333   2.417   0.0000  0.00677    49213  0.063   0.0000   0.0000  0.3548E-01  0.9458E-01  0.1059E-02
   0.0543  0.0333   1.892   0.0000  0.00700    52179  0.067   0.0000   0.0000 -0.1514       179.6     -0.4518E-02
   0.0573  0.0331   1.481   0.0000  0.00727    54796  0.071   0.0000  -0.0001 -0.2717       179.4     -0.8108E-02
   0.0604  0.0328   1.183   0.0000  0.00758    57010  0.074   0.0000  -0.0001 -0.3085       179.3     -0.9209E-02
   0.0634  0.0322   0.998   0.0000  0.00800    58765  0.078   0.0000  -0.0001 -0.2441       179.5     -0.7285E-02
   0.0664  0.0313   0.926   0.0000  0.00857    60004  0.082   0.0000   0.0000 -0.5883E-01   179.9     -0.1755E-02
   0.0694  0.0303   0.967   0.0012  0.00939    60664  0.086   0.0000   0.0010  0.2627      0.5175      0.7839E-02
   0.0725  0.0291   1.120   0.0087  0.01052    60682  0.089   0.0000   0.0185  0.7143       1.349      0.2133E-01
   0.0755  0.0276   1.388   0.0275  0.01203    59996  0.093   0.0000   0.0836   1.285       2.331      0.3840E-01
   0.0785  0.0259   1.768   0.0474  0.01411    58534  0.097   0.0000   0.1705   2.051       3.584      0.6145E-01
