 
# QPROP Version 1.22
# 
# Propeller_3732                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1862      0.1396E-02  0.5847       5.354    0.2096   0.5209   0.0000   0.00000  0.3732E-01  0.4513E-02   5.0173   0.0000   1.122       0.000       0.4796  0.9488E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0065  24.433   0.9214  0.03336      968  0.006   0.0000   0.9073  0.8516       23.01      0.3871E-01
   0.0080  0.0073  23.331   0.9584  0.02846     1565  0.009   0.0000   0.9180   1.120       21.14      0.4958E-01
   0.0103  0.0081  22.268   0.9561  0.02506     2262  0.012   0.0000   0.9228   1.359       19.64      0.5899E-01
   0.0126  0.0089  21.245   0.9334  0.02237     3047  0.015   0.0000   0.9252   1.571       18.35      0.6715E-01
   0.0149  0.0096  20.263   0.9000  0.02015     3908  0.017   0.0000   0.9261   1.759       17.22      0.7423E-01
   0.0171  0.0102  19.321   0.8610  0.01830     4832  0.020   0.0000   0.9260   1.924       16.19      0.8032E-01
   0.0194  0.0107  18.420   0.8194  0.01673     5808  0.023   0.0000   0.9251   2.068       15.25      0.8553E-01
   0.0217  0.0112  17.558   0.7771  0.01540     6824  0.026   0.0000   0.9235   2.192       14.38      0.8994E-01
   0.0241  0.0117  16.737   0.7354  0.01427     7866  0.029   0.0000   0.9213   2.298       13.57      0.9363E-01
   0.0264  0.0120  15.956   0.6952  0.01330     8923  0.032   0.0000   0.9184   2.387       12.82      0.9668E-01
   0.0286  0.0124  15.216   0.6570  0.01246     9982  0.035   0.0000   0.9150   2.462       12.11      0.9915E-01
   0.0310  0.0126  14.515   0.6213  0.01174    11029  0.037   0.0000   0.9112   2.523       11.45      0.1011    
   0.0333  0.0128  13.855   0.5883  0.01112    12054  0.040   0.0000   0.9068   2.572       10.84      0.1027    
   0.0356  0.0129  13.235   0.5582  0.01059    13042  0.043   0.0000   0.9021   2.611       10.27      0.1038    
   0.0379  0.0130  12.656   0.5312  0.01012    13981  0.046   0.0000   0.8971   2.642       9.735      0.1047    
   0.0402  0.0130  12.116   0.5075  0.00973    14859  0.049   0.0000   0.8919   2.667       9.245      0.1054    
   0.0425  0.0130  11.617   0.4870  0.00939    15663  0.052   0.0000   0.8866   2.687       8.796      0.1059    
   0.0447  0.0128  11.158   0.4699  0.00910    16381  0.055   0.0000   0.8814   2.704       8.386      0.1064    
   0.0470  0.0127  10.740   0.4560  0.00886    16999  0.057   0.0000   0.8764   2.722       8.016      0.1069    
   0.0493  0.0124  10.361   0.4451  0.00866    17506  0.060   0.0000   0.8718   2.741       7.689      0.1075    
   0.0516  0.0121  10.023   0.4365  0.00849    17890  0.063   0.0000   0.8677   2.767       7.410      0.1083    
   0.0539  0.0118   9.725   0.4285  0.00833    18136  0.066   0.0000   0.8643   2.806       7.191      0.1098    
   0.0563  0.0113   9.468   0.4172  0.00816    18232  0.069   0.0000   0.8616   2.875       7.064      0.1124    
   0.0585  0.0108   9.251   0.3914  0.00788    18162  0.072   0.0000   0.8590   3.014       7.115      0.1179    
   0.0609  0.0103   9.073   0.3057  0.00728    17899  0.074   0.0000   0.8475   3.384       7.699      0.1327    
