 
# QPROP Version 1.22
# 
# Propeller_4205                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2033      0.1729E-02  0.7242       5.357    0.2358   0.5733   0.0000   0.00000  0.4076E-01  0.5589E-02   5.2432   0.0000   1.263       0.000       0.2571  0.8477E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0069  24.288   1.0075  0.03877      998  0.006   0.0000   0.9128  0.9731       27.66      0.4776E-01
   0.0080  0.0087  22.913   0.9689  0.02425     1791  0.009   0.0000   0.9391   1.301       25.70      0.6171E-01
   0.0103  0.0103  21.602   0.9101  0.01689     2783  0.012   0.0000   0.9520   1.595       23.99      0.7357E-01
   0.0126  0.0118  20.354   0.8444  0.01256     3957  0.014   0.0000   0.9593   1.854       22.43      0.8356E-01
   0.0149  0.0132  19.171   0.7774  0.00980     5293  0.017   0.0000   0.9635   2.079       20.98      0.9183E-01
   0.0171  0.0145  18.051   0.7119  0.00797     6770  0.020   0.0000   0.9657   2.271       19.61      0.9854E-01
   0.0194  0.0157  16.996   0.6491  0.00673     8367  0.023   0.0000   0.9663   2.430       18.31      0.1038    
   0.0217  0.0168  16.004   0.5901  0.00590    10060  0.026   0.0000   0.9655   2.559       17.09      0.1078    
   0.0241  0.0177  15.076   0.5350  0.00537    11827  0.028   0.0000   0.9633   2.658       15.93      0.1107    
   0.0264  0.0186  14.213   0.4843  0.00506    13643  0.031   0.0000   0.9594   2.731       14.83      0.1125    
   0.0286  0.0193  13.413   0.4379  0.00492    15483  0.034   0.0000   0.9536   2.780       13.80      0.1135    
   0.0310  0.0199  12.677   0.3959  0.00493    17325  0.037   0.0000   0.9455   2.808       12.83      0.1137    
   0.0333  0.0204  12.005   0.3583  0.00505    19143  0.040   0.0000   0.9346   2.818       11.93      0.1133    
   0.0356  0.0208  11.397   0.3250  0.00528    20913  0.043   0.0000   0.9206   2.813       11.10      0.1125    
   0.0379  0.0211  10.853   0.2959  0.00559    22611  0.046   0.0000   0.9030   2.799       10.34      0.1114    
   0.0402  0.0212  10.373   0.2710  0.00598    24212  0.049   0.0000   0.8818   2.778       9.645      0.1100    
   0.0425  0.0213   9.956   0.2501  0.00644    25694  0.052   0.0000   0.8569   2.754       9.024      0.1087    
   0.0447  0.0212   9.604   0.2332  0.00697    27033  0.055   0.0000   0.8292   2.733       8.476      0.1076    
   0.0470  0.0210   9.316   0.2201  0.00757    28204  0.057   0.0000   0.7996   2.717       8.003      0.1067    
   0.0493  0.0207   9.091   0.2109  0.00824    29186  0.060   0.0000   0.7696   2.712       7.606      0.1063    
   0.0516  0.0203   8.931   0.2051  0.00898    29955  0.063   0.0000   0.7408   2.722       7.287      0.1065    
   0.0539  0.0198   8.834   0.2021  0.00980    30487  0.066   0.0000   0.7142   2.754       7.052      0.1076    
   0.0563  0.0191   8.802   0.1996  0.01069    30760  0.069   0.0000   0.6892   2.818       6.919      0.1101    
   0.0585  0.0184   8.833   0.1906  0.01168    30746  0.072   0.0000   0.6603   2.943       6.942      0.1150    
   0.0609  0.0175   8.928   0.1474  0.01273    30410  0.074   0.0000   0.5917   3.225       7.330      0.1263    
