 
# QPROP Version 1.22
# 
# Propeller_4013                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4302E-01  0.4992E-02   2.091       5.383    0.4921   0.7895   0.0000   0.00000  0.3442E-02  0.5121E-02   1.9169   0.0000   2.649       0.000       0.0310  0.5434E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0059  23.936   0.8368  0.04238      938  0.007   0.0000   0.8737  0.8955       22.87      0.3229E-01
   0.0089  0.0077  21.888   0.7678  0.04177     1841  0.010   0.0000   0.8551   1.223       20.47      0.4265E-01
   0.0119  0.0093  19.945   0.6765  0.04012     3005  0.014   0.0000   0.8319   1.486       18.39      0.5051E-01
   0.0148  0.0108  18.106   0.5819  0.03847     4402  0.017   0.0000   0.8014   1.686       16.49      0.5613E-01
   0.0177  0.0121  16.373   0.4909  0.03711     6004  0.021   0.0000   0.7611   1.825       14.72      0.5971E-01
   0.0207  0.0134  14.745   0.4064  0.03597     7780  0.025   0.0000   0.7089   1.905       13.05      0.6142E-01
   0.0236  0.0145  13.222   0.3298  0.03493     9699  0.029   0.0000   0.6429   1.927       11.47      0.6142E-01
   0.0266  0.0156  11.804   0.2614  0.03394    11729  0.032   0.0000   0.5621   1.897       9.972      0.5985E-01
   0.0295  0.0165  10.491   0.2016  0.03303    13837  0.036   0.0000   0.4668   1.817       8.553      0.5686E-01
   0.0324  0.0172   9.283   0.1502  0.03234    15988  0.040   0.0000   0.3601   1.692       7.211      0.5260E-01
   0.0354  0.0179   8.181   0.1073  0.03209    18151  0.043   0.0000   0.2504   1.527       5.949      0.4725E-01
   0.0383  0.0184   7.183   0.0726  0.03253    20291  0.047   0.0000   0.1512   1.331       4.773      0.4101E-01
   0.0413  0.0189   6.290   0.0457  0.03392    22377  0.051   0.0000   0.0760   1.110       3.691      0.3411E-01
   0.0442  0.0192   5.503   0.0260  0.03650    24377  0.054   0.0000   0.0305  0.8756       2.714      0.2686E-01
   0.0471  0.0193   4.821   0.0129  0.04037    26259  0.058   0.0000   0.0092  0.6401       1.859      0.1961E-01
   0.0501  0.0194   4.243   0.0052  0.04547    27994  0.062   0.0000   0.0019  0.4180       1.142      0.1280E-01
   0.0530  0.0193   3.771   0.0014  0.05153    29551  0.065   0.0000   0.0002  0.2258      0.5826      0.6910E-02
   0.0559  0.0192   3.404   0.0002  0.05803    30903  0.069   0.0000   0.0000  0.8002E-01  0.1956      0.2449E-02
   0.0589  0.0189   3.142   0.0000  0.06427    32020  0.073   0.0000   0.0000 -0.3985E-02   180.0     -0.1220E-03
   0.0618  0.0184   2.985   0.0000  0.06939    32872  0.076   0.0000   0.0000 -0.1476E-01   180.0     -0.4518E-03
   0.0648  0.0179   2.933   0.0001  0.07248    33430  0.080   0.0000   0.0000  0.5375E-01  0.1135      0.1645E-02
   0.0677  0.0172   2.986   0.0010  0.07252    33663  0.083   0.0000   0.0000  0.2022      0.4085      0.6189E-02
   0.0707  0.0165   3.145   0.0045  0.06828    33537  0.087   0.0000   0.0007  0.4264      0.8257      0.1305E-01
   0.0736  0.0156   3.408   0.0129  0.05800    33023  0.091   0.0000   0.0046  0.7193       1.337      0.2203E-01
   0.0765  0.0146   3.776   0.0257  0.03875    32089  0.094   0.0000   0.0209   1.088       1.946      0.3334E-01
