 
# QPROP Version 1.22
# 
# Propeller_1048                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1453      0.1108E-02  0.4642       5.352    0.1870   0.4637   0.0000   0.00000  0.1360E-01  0.1383E-02   3.6643   0.0000   1.001       0.000       0.1207  0.6307E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0056  23.839   0.7146  0.03223      877  0.007   0.0000   0.8854  0.8793       22.63      0.3286E-01
   0.0087  0.0067  21.609   0.7003  0.02414     1579  0.010   0.0000   0.9029   1.187       20.25      0.4294E-01
   0.0116  0.0077  19.500   0.6505  0.01903     2441  0.014   0.0000   0.9098   1.441       18.28      0.5086E-01
   0.0144  0.0087  17.511   0.5876  0.01558     3448  0.017   0.0000   0.9109   1.643       16.55      0.5692E-01
   0.0172  0.0096  15.644   0.5211  0.01318     4583  0.020   0.0000   0.9075   1.798       14.98      0.6134E-01
   0.0200  0.0104  13.897   0.4559  0.01147     5829  0.024   0.0000   0.8999   1.909       13.55      0.6429E-01
   0.0228  0.0111  12.271   0.3942  0.01024     7166  0.027   0.0000   0.8879   1.979       12.22      0.6595E-01
   0.0256  0.0118  10.766   0.3375  0.00932     8577  0.031   0.0000   0.8709   2.012       11.00      0.6648E-01
   0.0285  0.0124   9.382   0.2865  0.00862    10042  0.035   0.0000   0.8480   2.014       9.868      0.6603E-01
   0.0313  0.0130   8.119   0.2413  0.00808    11544  0.038   0.0000   0.8183   1.988       8.827      0.6479E-01
   0.0341  0.0134   6.977   0.2021  0.00765    13062  0.042   0.0000   0.7811   1.940       7.877      0.6293E-01
   0.0369  0.0138   5.955   0.1687  0.00730    14580  0.045   0.0000   0.7361   1.876       7.019      0.6062E-01
   0.0398  0.0141   5.055   0.1408  0.00700    16077  0.049   0.0000   0.6841   1.803       6.254      0.5808E-01
   0.0426  0.0144   4.275   0.1182  0.00675    17537  0.052   0.0000   0.6276   1.727       5.584      0.5550E-01
   0.0454  0.0145   3.617   0.1004  0.00654    18940  0.056   0.0000   0.5705   1.655       5.014      0.5310E-01
   0.0482  0.0146   3.079   0.0870  0.00636    20270  0.059   0.0000   0.5180   1.595       4.545      0.5110E-01
   0.0510  0.0147   2.662   0.0777  0.00620    21508  0.063   0.0000   0.4754   1.554       4.181      0.4974E-01
   0.0538  0.0146   2.366   0.0724  0.00607    22636  0.066   0.0000   0.4475   1.540       3.923      0.4924E-01
   0.0567  0.0145   2.191   0.0710  0.00595    23638  0.070   0.0000   0.4376   1.558       3.771      0.4980E-01
   0.0595  0.0143   2.137   0.0736  0.00586    24496  0.073   0.0000   0.4475   1.615       3.724      0.5163E-01
   0.0623  0.0141   2.204   0.0808  0.00578    25191  0.077   0.0000   0.4778   1.716       3.778      0.5486E-01
   0.0651  0.0137   2.391   0.0933  0.00571    25707  0.080   0.0000   0.5266   1.864       3.926      0.5960E-01
   0.0680  0.0133   2.700   0.1119  0.00565    26025  0.083   0.0000   0.5886   2.061       4.164      0.6596E-01
   0.0708  0.0128   3.129   0.1339  0.00561    26127  0.087   0.0000   0.6511   2.325       4.512      0.7447E-01
   0.0736  0.0123   3.679   0.1323  0.00571    25987  0.090   0.0000   0.6750   2.774       5.185      0.8903E-01
