 
# QPROP Version 1.22
# 
# Propeller_0492                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1422      0.1706E-02  0.7145       5.357    0.2340   0.5701   0.0000   0.00000  0.1198E-01  0.1867E-02   3.5305   0.0000   1.253       0.000       0.1223  0.1722E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0092  24.007   0.3856  0.30595     1525  0.007   0.0000   0.1998  0.6289       15.15      0.2093E-01
   0.0089  0.0115  22.089   0.4105  0.20076     2847  0.011   0.0000   0.3005  0.8901       14.35      0.2940E-01
   0.0118  0.0137  20.261   0.4146  0.13876     4498  0.014   0.0000   0.3862   1.128       13.64      0.3704E-01
   0.0147  0.0157  18.524   0.4056  0.09935     6443  0.018   0.0000   0.4568   1.340       12.94      0.4373E-01
   0.0175  0.0175  16.876   0.3881  0.07337     8644  0.021   0.0000   0.5124   1.523       12.24      0.4942E-01
   0.0204  0.0192  15.319   0.3651  0.05590    11064  0.025   0.0000   0.5531   1.676       11.51      0.5410E-01
   0.0233  0.0207  13.853   0.3387  0.04402    13664  0.028   0.0000   0.5798   1.798       10.79      0.5778E-01
   0.0262  0.0220  12.476   0.3106  0.03586    16405  0.032   0.0000   0.5935   1.892       10.06      0.6050E-01
   0.0292  0.0232  11.190   0.2820  0.03020    19247  0.035   0.0000   0.5953   1.957       9.349      0.6233E-01
   0.0321  0.0242   9.994   0.2540  0.02620    22149  0.039   0.0000   0.5866   1.996       8.651      0.6333E-01
   0.0350  0.0251   8.888   0.2271  0.02331    25069  0.043   0.0000   0.5689   2.012       7.978      0.6362E-01
   0.0379  0.0258   7.873   0.2020  0.02117    27968  0.046   0.0000   0.5438   2.008       7.336      0.6328E-01
   0.0408  0.0264   6.948   0.1790  0.01951    30802  0.050   0.0000   0.5131   1.986       6.730      0.6245E-01
   0.0437  0.0268   6.113   0.1584  0.01820    33532  0.053   0.0000   0.4786   1.952       6.165      0.6123E-01
   0.0466  0.0270   5.368   0.1404  0.01712    36117  0.057   0.0000   0.4424   1.909       5.647      0.5977E-01
   0.0495  0.0271   4.714   0.1250  0.01622    38514  0.061   0.0000   0.4063   1.862       5.178      0.5820E-01
   0.0524  0.0271   4.150   0.1122  0.01548    40685  0.064   0.0000   0.3723   1.815       4.763      0.5665E-01
   0.0552  0.0268   3.676   0.1022  0.01487    42588  0.068   0.0000   0.3422   1.772       4.405      0.5528E-01
   0.0581  0.0264   3.293   0.0947  0.01439    44183  0.071   0.0000   0.3175   1.739       4.106      0.5421E-01
   0.0611  0.0259   2.999   0.0900  0.01403    45431  0.075   0.0000   0.2992   1.721       3.867      0.5359E-01
   0.0640  0.0252   2.796   0.0879  0.01380    46292  0.079   0.0000   0.2881   1.720       3.689      0.5354E-01
   0.0669  0.0243   2.684   0.0883  0.01369    46725  0.082   0.0000   0.2843   1.742       3.574      0.5422E-01
   0.0698  0.0233   2.661   0.0905  0.01372    46691  0.086   0.0000   0.2863   1.794       3.528      0.5584E-01
   0.0727  0.0221   2.729   0.0910  0.01388    46148  0.089   0.0000   0.2878   1.894       3.575      0.5894E-01
   0.0756  0.0207   2.887   0.0748  0.01421    45053  0.093   0.0000   0.2568   2.105       3.823      0.6557E-01
