 
# QPROP Version 1.22
# 
# Propeller_0105                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5419E-01  0.3926E-02   1.645       5.374    0.4084   0.7494   0.0000   0.00000  0.5352E-02  0.5241E-02   2.2677   0.0000   2.195       0.000       0.0582  0.7022E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0100  24.463   0.8759  0.04441     1507  0.006   0.0000   0.8862   1.000       27.09      0.4072E-01
   0.0087  0.0118  23.399   0.8735  0.04507     2686  0.010   0.0000   0.8768   1.366       24.39      0.5313E-01
   0.0115  0.0135  22.347   0.8225  0.04708     4121  0.013   0.0000   0.8561   1.672       22.10      0.6283E-01
   0.0142  0.0150  21.308   0.7498  0.05042     5778  0.016   0.0000   0.8236   1.918       20.03      0.7011E-01
   0.0170  0.0164  20.282   0.6676  0.05435     7622  0.020   0.0000   0.7793   2.105       18.11      0.7515E-01
   0.0198  0.0176  19.268   0.5822  0.05838     9616  0.023   0.0000   0.7226   2.231       16.28      0.7810E-01
   0.0226  0.0186  18.266   0.4976  0.06222    11722  0.027   0.0000   0.6528   2.297       14.54      0.7909E-01
   0.0253  0.0195  17.277   0.4163  0.06572    13897  0.030   0.0000   0.5699   2.305       12.86      0.7824E-01
   0.0281  0.0202  16.301   0.3399  0.06882    16102  0.034   0.0000   0.4758   2.256       11.26      0.7566E-01
   0.0309  0.0208  15.337   0.2697  0.07147    18296  0.038   0.0000   0.3746   2.153       9.713      0.7150E-01
   0.0337  0.0213  14.385   0.2066  0.07369    20435  0.041   0.0000   0.2737   2.000       8.234      0.6588E-01
   0.0365  0.0215  13.447   0.1513  0.07550    22478  0.045   0.0000   0.1818   1.801       6.821      0.5895E-01
   0.0393  0.0217  12.520   0.1043  0.07692    24386  0.048   0.0000   0.1070   1.562       5.478      0.5087E-01
   0.0420  0.0216  11.607   0.0661  0.07797    26116  0.052   0.0000   0.0536   1.289       4.210      0.4181E-01
   0.0448  0.0214  10.705   0.0366  0.07865    27631  0.055   0.0000   0.0213  0.9886       3.023      0.3198E-01
   0.0476  0.0211   9.817   0.0160  0.07897    28891  0.059   0.0000   0.0056  0.6689       1.924      0.2160E-01
   0.0504  0.0206   8.941   0.0040  0.07890    29860  0.062   0.0000   0.0006  0.3391      0.9209      0.1094E-01
   0.0531  0.0199   8.077   0.0000  0.07838    30501  0.065   0.0000   0.0000  0.9339E-02  0.2404E-01  0.3013E-03
   0.0559  0.0191   7.226   0.0000  0.07693    30779  0.069   0.0000  -0.0002 -0.2909       179.3     -0.9386E-02
   0.0587  0.0181   6.388   0.0000  0.07418    30661  0.072   0.0000  -0.0005 -0.5304       178.8     -0.1712E-01
   0.0615  0.0170   5.562   0.0000  0.07036    30112  0.076   0.0000  -0.0007 -0.6998       178.4     -0.2259E-01
   0.0643  0.0157   4.748   0.0000  0.06582    29097  0.079   0.0000  -0.0009 -0.7929       178.3     -0.2560E-01
   0.0670  0.0143   3.947   0.0000  0.06101    27579  0.083   0.0000  -0.0008 -0.8059       178.4     -0.2602E-01
   0.0698  0.0127   3.159   0.0000  0.05650    25519  0.086   0.0000  -0.0006 -0.7378       178.6     -0.2382E-01
   0.0726  0.0109   2.383   0.0000  0.05301    22879  0.089   0.0000  -0.0004 -0.5902       178.9     -0.1905E-01
