 
# QPROP Version 1.22
# 
# Propeller_4175                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7856      0.9531E-02   3.992       5.418    0.8486   0.8683   0.0000   0.00000  0.5974E-01  0.9175E-02   8.0881   0.0000   4.598       0.000       0.6956  0.6502E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0100  24.068   0.6427  0.02472     1581  0.007   0.0000   0.9024  0.9078       23.18      0.3246E-01
   0.0090  0.0118  22.286   0.6903  0.01847     2831  0.010   0.0000   0.9262   1.276       21.39      0.4448E-01
   0.0120  0.0134  20.613   0.7008  0.01471     4341  0.014   0.0000   0.9382   1.608       19.99      0.5501E-01
   0.0149  0.0149  19.050   0.6943  0.01230     6072  0.017   0.0000   0.9448   1.907       18.80      0.6432E-01
   0.0179  0.0162  17.597   0.6798  0.01071     7987  0.021   0.0000   0.9483   2.179       17.75      0.7258E-01
   0.0209  0.0174  16.254   0.6620  0.00965    10049  0.025   0.0000   0.9498   2.424       16.82      0.7996E-01
   0.0239  0.0185  15.021   0.6434  0.00893    12217  0.028   0.0000   0.9500   2.647       15.99      0.8657E-01
   0.0268  0.0194  13.897   0.6258  0.00845    14452  0.032   0.0000   0.9492   2.851       15.23      0.9253E-01
   0.0298  0.0201  12.883   0.6101  0.00811    16714  0.036   0.0000   0.9480   3.037       14.54      0.9796E-01
   0.0328  0.0207  11.979   0.5971  0.00786    18963  0.039   0.0000   0.9465   3.210       13.92      0.1030    
   0.0358  0.0211  11.185   0.5873  0.00767    21159  0.043   0.0000   0.9450   3.371       13.36      0.1076    
   0.0388  0.0213  10.500   0.5813  0.00749    23261  0.047   0.0000   0.9438   3.524       12.86      0.1120    
   0.0418  0.0215   9.925   0.5794  0.00732    25230  0.050   0.0000   0.9431   3.671       12.41      0.1163    
   0.0447  0.0214   9.460   0.5820  0.00714    27026  0.054   0.0000   0.9430   3.815       12.01      0.1205    
   0.0477  0.0212   9.105   0.5897  0.00695    28608  0.058   0.0000   0.9437   3.957       11.66      0.1247    
   0.0507  0.0209   8.859   0.6027  0.00673    29936  0.061   0.0000   0.9452   4.100       11.36      0.1289    
   0.0537  0.0204   8.723   0.6216  0.00650    30972  0.065   0.0000   0.9474   4.245       11.09      0.1332    
   0.0566  0.0198   8.697   0.6466  0.00625    31676  0.069   0.0000   0.9503   4.393       10.87      0.1377    
   0.0596  0.0189   8.781   0.6780  0.00601    32008  0.072   0.0000   0.9535   4.548       10.68      0.1423    
   0.0626  0.0180   8.974   0.7154  0.00580    31928  0.076   0.0000   0.9568   4.711       10.53      0.1473    
   0.0656  0.0169   9.277   0.7578  0.00564    31397  0.079   0.0000   0.9598   4.890       10.43      0.1528    
   0.0686  0.0156   9.690   0.8024  0.00558    30374  0.083   0.0000   0.9623   5.096       10.39      0.1592    
   0.0716  0.0142  10.213   0.8424  0.00564    28815  0.087   0.0000   0.9639   5.361       10.48      0.1676    
   0.0745  0.0126  10.846   0.8579  0.00585    26670  0.090   0.0000   0.9643   5.771       10.85      0.1808    
   0.0775  0.0109  11.588   0.7546  0.00627    23843  0.093   0.0000   0.9613   6.716       12.22      0.2125    
