 
# QPROP Version 1.22
# 
# Propeller_4138                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3069      0.3483E-02   1.459       5.371    0.3736   0.7272   0.0000   0.00000  0.6565E-01  0.1222E-01   6.5467   0.0000   2.006       0.000       0.2996  0.1401E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0073  24.525   0.5736  0.04384     1103  0.006   0.0000   0.8135  0.8109       21.73      0.3678E-01
   0.0079  0.0098  23.599   0.5419  0.04288     2091  0.009   0.0000   0.8022   1.093       20.71      0.4890E-01
   0.0102  0.0122  22.704   0.5101  0.04129     3357  0.012   0.0000   0.7923   1.352       19.76      0.5976E-01
   0.0124  0.0144  21.842   0.4796  0.03946     4876  0.014   0.0000   0.7832   1.590       18.85      0.6946E-01
   0.0147  0.0165  21.011   0.4512  0.03753     6620  0.017   0.0000   0.7746   1.806       18.00      0.7812E-01
   0.0169  0.0184  20.212   0.4249  0.03559     8562  0.020   0.0000   0.7665   2.002       17.19      0.8585E-01
   0.0192  0.0201  19.445   0.4010  0.03367    10674  0.023   0.0000   0.7590   2.180       16.43      0.9275E-01
   0.0215  0.0217  18.710   0.3794  0.03179    12926  0.025   0.0000   0.7524   2.343       15.72      0.9895E-01
   0.0237  0.0232  18.007   0.3603  0.02995    15288  0.028   0.0000   0.7468   2.491       15.05      0.1045    
   0.0260  0.0245  17.335   0.3436  0.02817    17730  0.031   0.0000   0.7425   2.627       14.44      0.1096    
   0.0282  0.0256  16.696   0.3293  0.02643    20223  0.034   0.0000   0.7399   2.754       13.88      0.1144    
   0.0305  0.0266  16.088   0.3174  0.02474    22735  0.037   0.0000   0.7391   2.873       13.37      0.1188    
   0.0328  0.0274  15.512   0.3079  0.02309    25235  0.039   0.0000   0.7405   2.988       12.91      0.1231    
   0.0350  0.0281  14.968   0.3008  0.02149    27694  0.042   0.0000   0.7443   3.099       12.50      0.1272    
   0.0373  0.0286  14.456   0.2961  0.01992    30081  0.045   0.0000   0.7506   3.209       12.14      0.1314    
   0.0395  0.0290  13.975   0.2936  0.01839    32364  0.048   0.0000   0.7596   3.320       11.82      0.1356    
   0.0418  0.0292  13.527   0.2935  0.01688    34515  0.050   0.0000   0.7711   3.433       11.55      0.1400    
   0.0440  0.0293  13.110   0.2955  0.01539    36502  0.053   0.0000   0.7852   3.551       11.32      0.1445    
   0.0463  0.0292  12.725   0.2994  0.01391    38296  0.056   0.0000   0.8016   3.675       11.13      0.1494    
   0.0486  0.0290  12.372   0.3048  0.01243    39865  0.059   0.0000   0.8199   3.808       10.99      0.1547    
   0.0508  0.0286  12.051   0.3104  0.01094    41178  0.061   0.0000   0.8396   3.956       10.91      0.1606    
   0.0531  0.0281  11.762   0.3140  0.00942    42204  0.064   0.0000   0.8601   4.126       10.89      0.1675    
   0.0553  0.0274  11.504   0.3110  0.00789    42906  0.067   0.0000   0.8801   4.337       10.98      0.1761    
   0.0576  0.0265  11.279   0.2905  0.00636    43242  0.070   0.0000   0.8971   4.627       11.27      0.1883    
   0.0599  0.0256  11.085   0.2148  0.00499    43131  0.072   0.0000   0.8975   5.126       12.07      0.2098    
